id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
49583466.0,1.0,1.0,0.0,0.0,0.0,3.381878614425659,1.0,1.0,0.0,0.0,0.0,2.8476192951202393,1.0,1.0,0.0,0.0,0.0,2.9128668308258057,1.0,1.0,0.0,0.0,0.0,3.4490485191345215,1.0,1.0,0.0,0.0,0.0,3.3999431133270264
48976413.0,1.0,1.0,1.0,1.0,1.0,0.38366198539733887,1.0,1.0,1.0,1.0,1.0,0.2829432487487793,1.0,1.0,1.0,1.0,1.0,0.2873499393463135,1.0,1.0,1.0,1.0,1.0,0.3338048458099365,1.0,1.0,1.0,1.0,1.0,0.4082050323486328
48486598.0,0.0,0.0,0.0,0.0,0.0,0.09882998466491699,0.0,0.0,0.0,0.0,0.0,0.08413910865783691,0.0,0.0,0.0,0.0,0.0,0.08567690849304199,0.0,0.0,0.0,0.0,0.0,0.11055135726928711,0.0,0.0,0.0,0.0,0.0,0.15888023376464844
48385830.0,0.0,0.0,0.0,0.0,0.0,4.784606695175171,0.0,0.0,0.0,0.0,0.0,3.771122455596924,0.0,0.0,0.0,0.0,0.0,3.9628734588623047,0.0,0.0,0.0,0.0,0.0,4.474759340286255,0.0,0.0,0.0,0.0,0.0,4.557898044586182
48251943.0,1.0,1.0,1.0,1.0,1.0,0.08638548851013184,1.0,1.0,1.0,1.0,1.0,0.05887103080749512,1.0,1.0,1.0,1.0,1.0,0.0586390495300293,1.0,1.0,1.0,1.0,1.0,0.07913064956665039,1.0,1.0,1.0,1.0,1.0,0.09351181983947754
48221692.0,1.0,1.0,1.0,1.0,1.0,0.0737764835357666,1.0,1.0,1.0,1.0,1.0,0.06594133377075195,1.0,1.0,1.0,1.0,1.0,0.06312799453735352,1.0,1.0,1.0,1.0,1.0,0.0909121036529541,1.0,1.0,1.0,1.0,1.0,0.09250378608703613
47735201.0,0.0,0.0,0.0,0.0,0.0,143.52104353904724,0.0,0.0,0.0,0.0,0.0,222.4359917640686,0.0,0.0,0.0,0.0,0.0,527.4580159187317,0.0,0.0,0.0,0.0,0.0,1153.3201913833618,0.0,0.0,0.0,0.0,0.0,2251.781797647476
47704695.0,1.0,1.0,1.0,1.0,1.0,5.454584836959839,1.0,1.0,1.0,1.0,1.0,2.8955771923065186,1.0,1.0,1.0,1.0,1.0,6.767523288726807,1.0,1.0,1.0,1.0,1.0,15.411632061004639,1.0,1.0,1.0,1.0,1.0,30.026020288467407
47352366.0,0.0,0.0,0.0,0.0,0.0,119.6688756942749,0.0,0.0,0.0,0.0,0.0,171.11441469192505,0.0,0.0,0.0,0.0,0.0,404.5727276802063,0.0,0.0,0.0,0.0,0.0,880.9735074043274,0.0,0.0,0.0,0.0,0.0,1406.1663949489594
47241622.0,1.0,1.0,1.0,1.0,1.0,14.452792406082153,1.0,1.0,1.0,1.0,1.0,14.183801174163818,1.0,1.0,1.0,1.0,1.0,14.216930627822876,1.0,1.0,1.0,1.0,1.0,16.58994960784912,1.0,1.0,1.0,1.0,1.0,15.911926984786987
46995209.0,1.0,1.0,1.0,1.0,1.0,2.2112581729888916,1.0,1.0,1.0,1.0,1.0,1.8385593891143799,1.0,1.0,1.0,1.0,1.0,1.8958368301391602,1.0,1.0,1.0,1.0,1.0,2.1415491104125977,1.0,1.0,1.0,1.0,1.0,2.1597702503204346
46869312.0,0.0,0.0,0.0,0.0,0.0,24.650892734527588,0.0,0.0,0.0,0.0,0.0,21.547972917556763,0.0,0.0,0.0,0.0,0.0,21.539346933364868,0.0,0.0,0.0,0.0,0.0,24.275242805480957,0.0,0.0,0.0,0.0,0.0,24.284106016159058
46642627.0,0.0,0.0,0.0,0.0,0.0,10.191610097885132,0.0,0.0,0.0,0.0,0.0,9.000410318374634,0.0,0.0,0.0,0.0,0.0,8.916656017303467,0.0,0.0,0.0,0.0,0.0,10.363731145858765,0.0,0.0,0.0,0.0,0.0,10.22047472000122
46247619.0,1.0,0.0,0.0,0.0,1.0,22.305552005767822,1.0,0.0,0.0,0.0,1.0,36.456223011016846,1.0,0.0,0.0,0.0,1.0,81.17157125473022,1.0,0.0,0.0,0.0,1.0,173.8432686328888,1.0,0.0,0.0,0.0,1.0,281.35859775543213
45378493.0,1.0,1.0,1.0,1.0,1.0,0.828925609588623,1.0,1.0,1.0,1.0,1.0,0.8796403408050537,1.0,1.0,1.0,1.0,1.0,1.017171859741211,1.0,1.0,1.0,1.0,1.0,1.1676933765411377,1.0,1.0,1.0,1.0,1.0,1.3177242279052734
45337371.0,1.0,1.0,0.0,1.0,1.0,0.1003882884979248,1.0,1.0,0.0,1.0,1.0,0.08597946166992188,1.0,1.0,0.0,1.0,1.0,0.09307742118835449,1.0,1.0,0.0,1.0,1.0,0.1228477954864502,1.0,1.0,0.0,1.0,1.0,0.1251204013824463
44758894.0,1.0,1.0,1.0,1.0,1.0,0.20528888702392578,1.0,1.0,1.0,1.0,1.0,0.1713728904724121,1.0,1.0,1.0,1.0,1.0,0.17872858047485352,1.0,1.0,1.0,1.0,1.0,0.36502790451049805,1.0,1.0,1.0,1.0,1.0,0.23167848587036133
44755431.0,0.0,0.0,0.0,0.0,0.0,104.6042070388794,0.0,0.0,0.0,0.0,0.0,155.7624270915985,0.0,0.0,0.0,0.0,0.0,352.94481325149536,0.0,0.0,0.0,0.0,0.0,716.9169223308563,0.0,0.0,0.0,0.0,0.0,1285.2554721832275
44066044.0,1.0,1.0,1.0,1.0,1.0,0.17400002479553223,1.0,1.0,1.0,1.0,1.0,0.15320730209350586,1.0,1.0,1.0,1.0,1.0,0.15445160865783691,1.0,1.0,1.0,1.0,1.0,0.19366455078125,1.0,1.0,1.0,1.0,1.0,0.20254087448120117
43055289.0,0.0,0.0,0.0,0.0,0.0,0.27990126609802246,0.0,0.0,0.0,0.0,0.0,0.5085117816925049,0.0,0.0,0.0,0.0,0.0,0.9821107387542725,0.0,0.0,0.0,0.0,0.0,2.166038990020752,0.0,0.0,0.0,0.0,0.0,4.114812850952148
42800203.0,1.0,1.0,1.0,1.0,1.0,0.41689562797546387,1.0,1.0,1.0,1.0,1.0,0.4136219024658203,1.0,1.0,1.0,1.0,1.0,0.3869004249572754,1.0,1.0,1.0,1.0,1.0,0.5886268615722656,1.0,1.0,1.0,1.0,1.0,0.5681667327880859
42514960.0,1.0,1.0,1.0,1.0,1.0,0.12644052505493164,1.0,1.0,1.0,1.0,1.0,0.10524344444274902,1.0,1.0,1.0,1.0,1.0,0.10936570167541504,1.0,1.0,1.0,1.0,1.0,0.14435124397277832,1.0,1.0,1.0,1.0,1.0,0.18306422233581543
42472447.0,1.0,0.0,0.0,0.0,0.0,0.7449471950531006,1.0,0.0,0.0,0.0,0.0,0.7027802467346191,1.0,0.0,0.0,0.0,0.0,0.6918282508850098,1.0,0.0,0.0,0.0,0.0,0.8308277130126953,1.0,0.0,0.0,0.0,0.0,0.8267722129821777
41999686.0,1.0,1.0,1.0,1.0,1.0,2.7218825817108154,1.0,1.0,1.0,1.0,1.0,3.9184823036193848,1.0,1.0,1.0,1.0,1.0,3.895596504211426,1.0,1.0,1.0,1.0,1.0,4.47827935218811,1.0,1.0,1.0,1.0,1.0,4.686142683029175
41823068.0,1.0,1.0,1.0,1.0,1.0,0.28514885902404785,1.0,1.0,1.0,1.0,1.0,0.419445276260376,1.0,1.0,1.0,1.0,1.0,0.5186102390289307,1.0,1.0,1.0,1.0,1.0,0.84499192237854,1.0,1.0,1.0,1.0,1.0,0.6318533420562744
41600519.0,0.0,0.0,0.0,0.0,0.0,1.8840644359588623,0.0,0.0,0.0,0.0,0.0,2.7466301918029785,0.0,0.0,0.0,0.0,0.0,5.571925640106201,0.0,0.0,0.0,0.0,0.0,6.562934637069702,0.0,0.0,0.0,0.0,0.0,7.140007019042969
41596619.0,1.0,1.0,1.0,1.0,1.0,0.07753443717956543,1.0,1.0,1.0,1.0,1.0,0.05787372589111328,1.0,1.0,1.0,1.0,1.0,0.0636129379272461,1.0,1.0,1.0,1.0,1.0,0.09543371200561523,1.0,1.0,1.0,1.0,1.0,0.11133027076721191
34673164.0,1.0,1.0,1.0,1.0,1.0,0.6638576984405518,1.0,1.0,1.0,1.0,1.0,0.5947105884552002,1.0,1.0,1.0,1.0,1.0,0.5699539184570312,1.0,1.0,1.0,1.0,1.0,0.6556360721588135,1.0,1.0,1.0,1.0,1.0,0.6523416042327881
34311586.0,1.0,1.0,1.0,1.0,1.0,0.07586407661437988,1.0,1.0,1.0,1.0,1.0,0.06191706657409668,1.0,1.0,1.0,1.0,1.0,0.06856441497802734,1.0,1.0,1.0,1.0,1.0,0.08866167068481445,1.0,1.0,1.0,1.0,1.0,0.0803976058959961
33969059.0,1.0,1.0,1.0,1.0,1.0,1.7727985382080078,1.0,1.0,1.0,1.0,1.0,1.546830654144287,1.0,1.0,1.0,1.0,1.0,1.5242042541503906,1.0,1.0,1.0,1.0,1.0,1.7695443630218506,1.0,1.0,1.0,1.0,1.0,1.9913084506988525
31880720.0,1.0,1.0,0.0,1.0,1.0,0.9364876747131348,1.0,1.0,0.0,1.0,1.0,1.0001349449157715,1.0,1.0,0.0,1.0,1.0,0.9907526969909668,1.0,1.0,0.0,1.0,1.0,1.1401946544647217,1.0,1.0,0.0,1.0,1.0,1.1616079807281494
31627380.0,1.0,1.0,1.0,1.0,1.0,0.4025535583496094,1.0,1.0,1.0,1.0,1.0,0.2535679340362549,1.0,1.0,1.0,1.0,1.0,0.2570338249206543,1.0,1.0,1.0,1.0,1.0,0.3052384853363037,1.0,1.0,1.0,1.0,1.0,0.29943203926086426
78061528.0,1.0,1.0,1.0,1.0,1.0,0.15303945541381836,1.0,1.0,1.0,1.0,1.0,0.2284984588623047,1.0,1.0,1.0,1.0,1.0,0.2737860679626465,1.0,1.0,1.0,1.0,1.0,0.27860236167907715,1.0,1.0,1.0,1.0,1.0,0.28286266326904297
73997809.0,1.0,1.0,0.0,0.0,1.0,0.1214911937713623,1.0,0.0,0.0,0.0,1.0,0.11703300476074219,1.0,0.0,0.0,0.0,1.0,0.11524724960327148,1.0,0.0,0.0,0.0,1.0,0.11773252487182617,1.0,0.0,0.0,0.0,1.0,0.12085962295532227
72336254.0,1.0,1.0,1.0,1.0,1.0,0.24886012077331543,1.0,1.0,1.0,1.0,1.0,0.23795008659362793,1.0,1.0,1.0,1.0,1.0,0.23596858978271484,1.0,1.0,1.0,1.0,1.0,0.23833012580871582,1.0,1.0,1.0,1.0,1.0,0.23517656326293945
67730059.0,1.0,0.0,0.0,0.0,1.0,0.40973353385925293,1.0,0.0,0.0,0.0,1.0,0.40286731719970703,1.0,0.0,0.0,0.0,1.0,0.4049839973449707,1.0,0.0,0.0,0.0,1.0,0.4065272808074951,1.0,0.0,0.0,0.0,1.0,0.41916322708129883
55536102.0,1.0,1.0,0.0,1.0,1.0,1.0257439613342285,1.0,1.0,0.0,1.0,1.0,0.9931094646453857,1.0,1.0,0.0,1.0,1.0,0.9927473068237305,1.0,1.0,0.0,1.0,1.0,0.9968509674072266,1.0,1.0,0.0,1.0,1.0,1.0405151844024658
26.0,0.0,1.0,1.0,1.0,0.0,52.07331585884094,0.0,1.0,1.0,1.0,0.0,95.90579628944397,0.0,1.0,1.0,1.0,0.0,219.3829083442688,0.0,1.0,1.0,1.0,0.0,346.3828136920929,0.0,1.0,1.0,1.0,0.0,523.5537710189819
46.0,0.0,0.0,0.0,0.0,0.0,0.05105328559875488,0.0,0.0,0.0,0.0,0.0,0.05900144577026367,0.0,0.0,0.0,0.0,0.0,0.056110382080078125,0.0,0.0,0.0,0.0,0.0,0.05788874626159668,0.0,0.0,0.0,0.0,0.0,0.059977054595947266
41.0,0.0,0.0,0.0,0.0,0.0,56.059343099594116,0.0,0.0,0.0,0.0,0.0,97.70748543739319,0.0,0.0,0.0,0.0,0.0,214.93188667297363,0.0,0.0,0.0,0.0,0.0,404.9975235462189,0.0,0.0,0.0,0.0,0.0,792.536230802536
63.0,0.0,0.0,0.0,0.0,0.0,88.46725535392761,0.0,0.0,0.0,0.0,0.0,140.22035551071167,0.0,0.0,0.0,0.0,0.0,262.14191722869873,0.0,0.0,0.0,0.0,0.0,420.2612838745117,0.0,0.0,0.0,0.0,0.0,585.5244655609131
48.0,0.0,0.0,0.0,0.0,0.0,124.1684958934784,0.0,0.0,0.0,0.0,0.0,241.87468123435974,0.0,0.0,0.0,0.0,0.0,591.5194771289825,0.0,0.0,0.0,0.0,0.0,1099.5501222610474,0.0,0.0,0.0,0.0,0.0,2131.3066098690033
69144854.0,0.0,0.0,0.0,0.0,0.0,5.487887859344482,0.0,0.0,0.0,0.0,0.0,5.470232963562012,0.0,0.0,0.0,0.0,0.0,5.503648519515991,0.0,0.0,0.0,0.0,0.0,5.932679653167725,0.0,0.0,0.0,0.0,0.0,5.494770050048828
68087196.0,0.0,0.0,1.0,1.0,0.0,19.698593854904175,0.0,0.0,1.0,1.0,0.0,31.519421815872192,0.0,0.0,1.0,1.0,0.0,65.42851710319519,0.0,0.0,1.0,1.0,0.0,122.51313614845276,0.0,0.0,1.0,1.0,0.0,237.74584913253784
67396593.0,0.0,1.0,1.0,1.0,0.0,0.11014175415039062,0.0,1.0,1.0,1.0,0.0,0.11809062957763672,0.0,1.0,1.0,1.0,0.0,0.11629033088684082,0.0,1.0,1.0,1.0,0.0,0.11676526069641113,0.0,1.0,1.0,1.0,0.0,0.11548924446105957
66288253.0,1.0,1.0,1.0,1.0,1.0,27.369730949401855,1.0,1.0,1.0,1.0,1.0,47.90926909446716,1.0,1.0,1.0,1.0,1.0,106.76516056060791,1.0,1.0,1.0,1.0,1.0,192.8880009651184,1.0,1.0,1.0,1.0,1.0,351.7491183280945
65599903.0,1.0,1.0,1.0,1.0,1.0,0.18138527870178223,1.0,1.0,1.0,1.0,1.0,0.1655445098876953,1.0,1.0,1.0,1.0,1.0,0.16650676727294922,1.0,1.0,1.0,1.0,1.0,0.17110657691955566,1.0,1.0,1.0,1.0,1.0,0.1712353229522705
65208382.0,1.0,1.0,1.0,1.0,1.0,0.0650644302368164,1.0,1.0,1.0,1.0,1.0,0.06474852561950684,1.0,1.0,1.0,1.0,1.0,0.061116933822631836,1.0,1.0,1.0,1.0,1.0,0.06338977813720703,1.0,1.0,1.0,1.0,1.0,0.06346821784973145
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05876469612121582,0.0,0.0,0.0,0.0,0.0,0.0594630241394043,0.0,0.0,0.0,0.0,0.0,0.06588387489318848,0.0,0.0,0.0,0.0,0.0,0.06056952476501465,0.0,0.0,0.0,0.0,0.0,0.06026101112365723
64188884.0,0.0,0.0,0.0,0.0,0.0,7.180549144744873,0.0,0.0,0.0,0.0,0.0,12.125911712646484,0.0,0.0,0.0,0.0,0.0,27.51702094078064,0.0,0.0,0.0,0.0,0.0,53.44290280342102,0.0,0.0,0.0,0.0,0.0,100.57409381866455
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6587865352630615,1.0,1.0,1.0,1.0,1.0,0.8840034008026123,1.0,1.0,1.0,1.0,1.0,0.9752283096313477,1.0,1.0,1.0,1.0,1.0,0.9784212112426758,1.0,1.0,1.0,1.0,1.0,1.0006866455078125
63532837.0,1.0,1.0,1.0,1.0,1.0,277.7292983531952,1.0,1.0,1.0,1.0,1.0,300.4362599849701,1.0,1.0,1.0,1.0,1.0,296.94067215919495,1.0,1.0,1.0,1.0,1.0,300.0352454185486,1.0,1.0,1.0,1.0,1.0,299.2185528278351
63242449.0,0.0,0.0,0.0,0.0,0.0,0.3284265995025635,0.0,0.0,0.0,0.0,0.0,0.3153812885284424,0.0,0.0,0.0,0.0,0.0,0.31788206100463867,0.0,0.0,0.0,0.0,0.0,0.3267090320587158,0.0,0.0,0.0,0.0,0.0,0.3156743049621582
61294801.0,1.0,1.0,1.0,1.0,1.0,0.20576810836791992,1.0,1.0,1.0,1.0,1.0,0.20027852058410645,1.0,1.0,1.0,1.0,1.0,0.21020746231079102,1.0,1.0,1.0,1.0,1.0,0.20364928245544434,1.0,1.0,1.0,1.0,1.0,0.20112371444702148
60267894.0,1.0,1.0,1.0,1.0,1.0,0.1709911823272705,1.0,1.0,1.0,1.0,1.0,0.23441648483276367,1.0,1.0,1.0,1.0,1.0,0.4116218090057373,1.0,1.0,1.0,1.0,1.0,0.4008345603942871,1.0,1.0,1.0,1.0,1.0,0.39804816246032715
59837926.0,1.0,0.0,0.0,0.0,1.0,0.12888169288635254,1.0,0.0,0.0,0.0,1.0,0.12211155891418457,1.0,0.0,0.0,0.0,1.0,0.1272428035736084,1.0,0.0,0.0,0.0,1.0,0.12559294700622559,1.0,0.0,0.0,0.0,1.0,0.1236429214477539
59740444.0,0.0,1.0,0.0,1.0,0.0,11.933195352554321,1.0,1.0,0.0,1.0,1.0,19.738616228103638,1.0,1.0,0.0,1.0,1.0,44.544214487075806,1.0,1.0,0.0,1.0,1.0,76.78093600273132,1.0,1.0,0.0,1.0,1.0,135.9862015247345
59138513.0,1.0,1.0,1.0,1.0,1.0,0.1805262565612793,1.0,1.0,1.0,1.0,1.0,0.18329358100891113,1.0,1.0,1.0,1.0,1.0,0.18755650520324707,1.0,1.0,1.0,1.0,1.0,0.18947529792785645,1.0,1.0,1.0,1.0,1.0,0.19765925407409668
58847723.0,1.0,0.0,1.0,1.0,1.0,0.1042027473449707,1.0,0.0,1.0,1.0,1.0,0.10995912551879883,1.0,0.0,1.0,1.0,1.0,0.11044454574584961,1.0,0.0,1.0,1.0,1.0,0.11200189590454102,1.0,0.0,1.0,1.0,1.0,0.11180758476257324
58508286.0,0.0,1.0,1.0,1.0,0.0,0.26712489128112793,0.0,1.0,1.0,1.0,0.0,0.3617980480194092,0.0,1.0,1.0,1.0,0.0,0.6363956928253174,0.0,1.0,1.0,1.0,0.0,0.6617772579193115,0.0,1.0,1.0,1.0,0.0,0.6471133232116699
58083502.0,0.0,0.0,0.0,0.0,0.0,1.3854689598083496,0.0,0.0,0.0,0.0,0.0,1.6482596397399902,0.0,0.0,0.0,0.0,0.0,2.33025860786438,0.0,0.0,0.0,0.0,0.0,3.082810163497925,0.0,0.0,0.0,0.0,0.0,4.9324822425842285
56545687.0,1.0,1.0,1.0,1.0,0.0,9.912204504013062,1.0,1.0,1.0,1.0,1.0,19.02435541152954,0.0,1.0,1.0,1.0,0.0,48.985979080200195,1.0,1.0,1.0,1.0,1.0,83.93067479133606,1.0,1.0,1.0,1.0,1.0,139.67614221572876
54231049.0,0.0,1.0,1.0,1.0,0.0,0.26957130432128906,0.0,1.0,1.0,1.0,0.0,0.2743346691131592,0.0,1.0,1.0,1.0,0.0,0.28019070625305176,0.0,1.0,1.0,1.0,0.0,0.2979578971862793,0.0,1.0,1.0,1.0,0.0,0.2760434150695801
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11432623863220215,1.0,1.0,1.0,1.0,1.0,0.11368489265441895,1.0,1.0,1.0,1.0,1.0,0.1210625171661377,1.0,1.0,1.0,1.0,1.0,0.11962080001831055,1.0,1.0,1.0,1.0,1.0,0.11649012565612793
53374114.0,0.0,0.0,0.0,0.0,0.0,3.4250242710113525,0.0,0.0,0.0,0.0,0.0,3.4855709075927734,0.0,0.0,0.0,0.0,0.0,3.717364549636841,0.0,0.0,0.0,0.0,0.0,3.5035674571990967,0.0,0.0,0.0,0.0,0.0,3.5160024166107178
53177605.0,0.0,0.0,0.0,0.0,0.0,1.0751707553863525,0.0,0.0,0.0,0.0,0.0,1.0917189121246338,0.0,0.0,0.0,0.0,0.0,1.1110138893127441,0.0,0.0,0.0,0.0,0.0,1.153233289718628,0.0,0.0,0.0,0.0,0.0,1.1128795146942139
52929868.0,1.0,1.0,1.0,1.0,1.0,0.13604259490966797,1.0,1.0,1.0,1.0,1.0,0.19811654090881348,1.0,1.0,1.0,1.0,1.0,0.3882594108581543,1.0,1.0,1.0,1.0,1.0,0.710277795791626,1.0,1.0,1.0,1.0,1.0,1.3066976070404053
52445293.0,0.0,0.0,0.0,0.0,0.0,0.11368656158447266,0.0,0.0,0.0,0.0,0.0,0.11812162399291992,0.0,0.0,0.0,0.0,0.0,0.12418341636657715,0.0,0.0,0.0,0.0,0.0,0.12897920608520508,0.0,0.0,0.0,0.0,0.0,0.1183016300201416
51931932.0,1.0,1.0,1.0,1.0,1.0,2.470913887023926,1.0,1.0,1.0,1.0,1.0,3.6795215606689453,1.0,1.0,1.0,1.0,1.0,7.673202753067017,1.0,1.0,1.0,1.0,1.0,11.772780179977417,1.0,1.0,1.0,1.0,1.0,11.111650943756104
51312608.0,1.0,1.0,1.0,1.0,1.0,0.04941892623901367,1.0,1.0,1.0,1.0,1.0,0.04857277870178223,1.0,1.0,1.0,1.0,1.0,0.05665993690490723,1.0,1.0,1.0,1.0,1.0,0.057546377182006836,1.0,1.0,1.0,1.0,1.0,0.057871103286743164
43476631.0,0.0,0.0,0.0,0.0,0.0,46.892937898635864,0.0,0.0,0.0,0.0,0.0,47.49724102020264,0.0,0.0,0.0,0.0,0.0,49.70725345611572,0.0,0.0,0.0,0.0,0.0,47.47137975692749,0.0,0.0,0.0,0.0,0.0,52.234524965286255
42293600.0,1.0,1.0,1.0,1.0,1.0,0.41115522384643555,1.0,1.0,1.0,1.0,1.0,0.3171098232269287,1.0,1.0,1.0,1.0,1.0,0.3394780158996582,1.0,1.0,1.0,1.0,1.0,0.391176700592041,1.0,1.0,1.0,1.0,1.0,0.43938326835632324
,101.0,105.0,100.0,106.0,98.0,22.51726618168517,103.0,103.0,100.0,106.0,101.0,22.254598790814416,102.0,103.0,99.0,105.0,100.0,47.748447324918665,102.0,102.0,100.0,105.0,100.0,75.84743287548515,102.0,102.0,99.0,105.0,100.0,130.7851038763982
