id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
49583466.0,1.0,1.0,0.0,0.0,1.0,3.2591018676757812,1.0,1.0,0.0,0.0,1.0,2.8676695823669434,1.0,1.0,0.0,0.0,1.0,3.026644468307495,1.0,1.0,0.0,0.0,1.0,3.4138832092285156,1.0,1.0,0.0,0.0,1.0,3.1090898513793945
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3173999786376953,1.0,1.0,1.0,1.0,1.0,0.2847764492034912,1.0,1.0,1.0,1.0,1.0,0.3617851734161377,1.0,1.0,1.0,1.0,1.0,0.3478858470916748,1.0,1.0,1.0,1.0,1.0,0.3314988613128662
48486598.0,0.0,0.0,0.0,0.0,0.0,0.11482691764831543,0.0,0.0,0.0,0.0,0.0,0.0870370864868164,0.0,0.0,0.0,0.0,0.0,0.0872201919555664,0.0,0.0,0.0,0.0,0.0,0.11542344093322754,0.0,0.0,0.0,0.0,0.0,0.1047065258026123
48385830.0,0.0,0.0,0.0,0.0,0.0,4.605801582336426,0.0,0.0,0.0,0.0,0.0,3.7922589778900146,0.0,0.0,0.0,0.0,0.0,3.9898133277893066,0.0,0.0,0.0,0.0,0.0,4.409818172454834,0.0,0.0,0.0,0.0,0.0,4.032085418701172
48251943.0,1.0,1.0,1.0,1.0,1.0,0.07283425331115723,1.0,1.0,1.0,1.0,1.0,0.06129097938537598,1.0,1.0,1.0,1.0,1.0,0.05813264846801758,1.0,1.0,1.0,1.0,1.0,0.08063626289367676,1.0,1.0,1.0,1.0,1.0,0.0720376968383789
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07331109046936035,1.0,1.0,1.0,1.0,1.0,0.06524252891540527,1.0,1.0,1.0,1.0,1.0,0.06549072265625,1.0,1.0,1.0,1.0,1.0,0.09723377227783203,1.0,1.0,1.0,1.0,1.0,0.07315778732299805
47735201.0,0.0,0.0,0.0,0.0,0.0,156.62903499603271,0.0,0.0,0.0,0.0,0.0,232.41457414627075,0.0,0.0,0.0,0.0,0.0,555.4592554569244,0.0,0.0,0.0,0.0,0.0,1169.7507274150848,0.0,0.0,0.0,0.0,0.0,2042.0028285980225
47704695.0,1.0,1.0,1.0,1.0,1.0,2.2426693439483643,1.0,1.0,1.0,1.0,1.0,2.849212169647217,1.0,1.0,1.0,1.0,1.0,6.869669437408447,1.0,1.0,1.0,1.0,1.0,15.166049718856812,1.0,1.0,1.0,1.0,1.0,25.99649143218994
47352366.0,0.0,0.0,0.0,0.0,0.0,99.35338854789734,0.0,0.0,0.0,0.0,0.0,163.5390272140503,0.0,0.0,0.0,0.0,0.0,408.33033537864685,0.0,0.0,0.0,0.0,0.0,889.3919496536255,0.0,0.0,0.0,0.0,0.0,1233.9535610675812
47241622.0,1.0,1.0,1.0,1.0,1.0,13.483099222183228,1.0,1.0,1.0,1.0,1.0,13.692821264266968,1.0,1.0,1.0,1.0,1.0,13.932388067245483,1.0,1.0,1.0,1.0,1.0,15.93619441986084,1.0,1.0,1.0,1.0,1.0,14.179115056991577
46995209.0,1.0,1.0,1.0,1.0,1.0,2.0848028659820557,1.0,1.0,1.0,1.0,1.0,1.8267779350280762,1.0,1.0,1.0,1.0,1.0,1.882084846496582,1.0,1.0,1.0,1.0,1.0,2.126560688018799,1.0,1.0,1.0,1.0,1.0,1.8942182064056396
46869312.0,0.0,0.0,0.0,0.0,0.0,24.560712814331055,0.0,0.0,0.0,0.0,0.0,21.161710739135742,0.0,0.0,0.0,0.0,0.0,21.938249349594116,0.0,0.0,0.0,0.0,0.0,24.452145099639893,0.0,0.0,0.0,0.0,0.0,21.858680248260498
46642627.0,0.0,0.0,0.0,0.0,0.0,10.190834045410156,0.0,0.0,0.0,0.0,0.0,8.878452062606812,0.0,0.0,0.0,0.0,0.0,9.091045141220093,0.0,0.0,0.0,0.0,0.0,10.348417282104492,0.0,0.0,0.0,0.0,0.0,9.05118727684021
46247619.0,1.0,0.0,0.0,0.0,1.0,21.76583480834961,1.0,0.0,0.0,0.0,1.0,37.52230644226074,1.0,0.0,0.0,0.0,1.0,82.50964379310608,1.0,0.0,0.0,0.0,1.0,174.4120738506317,1.0,0.0,0.0,0.0,1.0,255.64102363586426
45378493.0,1.0,1.0,1.0,1.0,1.0,0.9393918514251709,1.0,1.0,1.0,1.0,1.0,1.0018010139465332,1.0,1.0,1.0,1.0,1.0,0.9817948341369629,1.0,1.0,1.0,1.0,1.0,1.0341272354125977,1.0,1.0,1.0,1.0,1.0,0.9515469074249268
45337371.0,1.0,1.0,0.0,1.0,1.0,0.11457657814025879,1.0,1.0,0.0,1.0,1.0,0.0932319164276123,1.0,1.0,0.0,1.0,1.0,0.08807086944580078,1.0,1.0,0.0,1.0,1.0,0.11429524421691895,1.0,1.0,0.0,1.0,1.0,0.10506439208984375
44758894.0,0.0,0.0,0.0,0.0,0.0,0.22368073463439941,0.0,0.0,0.0,0.0,0.0,0.19905734062194824,0.0,0.0,0.0,0.0,0.0,0.1857163906097412,0.0,0.0,0.0,0.0,0.0,0.2734518051147461,0.0,0.0,0.0,0.0,0.0,0.20825934410095215
44755431.0,0.0,0.0,0.0,0.0,0.0,103.53662657737732,0.0,0.0,0.0,0.0,0.0,152.24321699142456,0.0,0.0,0.0,0.0,0.0,361.66140961647034,0.0,0.0,0.0,0.0,0.0,716.4566686153412,0.0,0.0,0.0,0.0,0.0,1087.9865720272064
44066044.0,1.0,1.0,1.0,1.0,1.0,0.16306710243225098,1.0,1.0,1.0,1.0,1.0,0.159226655960083,1.0,1.0,1.0,1.0,1.0,0.14942359924316406,1.0,1.0,1.0,1.0,1.0,0.18756771087646484,1.0,1.0,1.0,1.0,1.0,0.16352248191833496
43055289.0,0.0,0.0,0.0,0.0,0.0,0.33559226989746094,0.0,0.0,0.0,0.0,0.0,0.573249340057373,0.0,0.0,0.0,0.0,0.0,0.8656282424926758,0.0,0.0,0.0,0.0,0.0,2.131791353225708,0.0,0.0,0.0,0.0,0.0,3.621781826019287
42800203.0,1.0,1.0,1.0,1.0,1.0,0.39908409118652344,1.0,1.0,1.0,1.0,1.0,0.40922093391418457,1.0,1.0,1.0,1.0,1.0,0.38541483879089355,1.0,1.0,1.0,1.0,1.0,0.5107417106628418,1.0,1.0,1.0,1.0,1.0,0.4347960948944092
42514960.0,1.0,1.0,1.0,1.0,1.0,0.1299903392791748,1.0,1.0,1.0,1.0,1.0,0.10726642608642578,1.0,1.0,1.0,1.0,1.0,0.21175909042358398,1.0,1.0,1.0,1.0,1.0,0.14867281913757324,1.0,1.0,1.0,1.0,1.0,0.11881041526794434
42472447.0,1.0,0.0,0.0,0.0,1.0,0.8289937973022461,1.0,0.0,0.0,0.0,0.0,0.6821582317352295,1.0,0.0,0.0,0.0,0.0,0.7080967426300049,1.0,0.0,0.0,0.0,0.0,0.8525521755218506,1.0,0.0,0.0,0.0,0.0,0.7110378742218018
41999686.0,1.0,1.0,1.0,1.0,1.0,2.8433468341827393,1.0,1.0,1.0,1.0,1.0,3.8138742446899414,1.0,1.0,1.0,1.0,1.0,3.9811999797821045,1.0,1.0,1.0,1.0,1.0,4.308351278305054,1.0,1.0,1.0,1.0,1.0,3.850933313369751
41823068.0,1.0,1.0,1.0,1.0,1.0,0.27932190895080566,1.0,1.0,1.0,1.0,1.0,0.415424108505249,1.0,1.0,1.0,1.0,1.0,0.5230886936187744,1.0,1.0,1.0,1.0,1.0,0.8150849342346191,1.0,1.0,1.0,1.0,1.0,0.5191910266876221
41600519.0,0.0,0.0,0.0,0.0,0.0,1.9564151763916016,0.0,0.0,0.0,0.0,0.0,2.75455379486084,0.0,0.0,0.0,0.0,0.0,5.397119522094727,0.0,0.0,0.0,0.0,0.0,6.444692373275757,0.0,0.0,0.0,0.0,0.0,5.834487438201904
41596619.0,1.0,1.0,1.0,1.0,1.0,0.07747340202331543,1.0,1.0,1.0,1.0,1.0,0.06498575210571289,1.0,1.0,1.0,1.0,1.0,0.0578610897064209,1.0,1.0,1.0,1.0,1.0,0.07511758804321289,1.0,1.0,1.0,1.0,1.0,0.06728982925415039
34673164.0,1.0,1.0,1.0,1.0,1.0,0.6861560344696045,1.0,1.0,1.0,1.0,1.0,0.561201810836792,1.0,1.0,1.0,1.0,1.0,0.5798273086547852,1.0,1.0,1.0,1.0,1.0,0.6344356536865234,1.0,1.0,1.0,1.0,1.0,0.5738170146942139
34311586.0,1.0,1.0,1.0,1.0,1.0,0.08846545219421387,1.0,1.0,1.0,1.0,1.0,0.0681147575378418,1.0,1.0,1.0,1.0,1.0,0.06305718421936035,1.0,1.0,1.0,1.0,1.0,0.08512282371520996,1.0,1.0,1.0,1.0,1.0,0.07397770881652832
33969059.0,1.0,1.0,1.0,1.0,1.0,1.8428237438201904,1.0,1.0,1.0,1.0,1.0,1.500272512435913,1.0,1.0,1.0,1.0,1.0,1.5652954578399658,1.0,1.0,1.0,1.0,1.0,1.9718835353851318,1.0,1.0,1.0,1.0,1.0,1.5602390766143799
31880720.0,1.0,1.0,0.0,1.0,1.0,1.0448317527770996,1.0,1.0,0.0,1.0,1.0,0.9890623092651367,1.0,1.0,0.0,1.0,1.0,1.0327517986297607,1.0,1.0,0.0,1.0,1.0,1.1384382247924805,1.0,1.0,0.0,1.0,1.0,1.0371122360229492
31627380.0,1.0,1.0,1.0,1.0,1.0,0.2914612293243408,1.0,1.0,1.0,1.0,1.0,0.2560849189758301,1.0,1.0,1.0,1.0,1.0,0.25455212593078613,1.0,1.0,1.0,1.0,1.0,0.3160216808319092,1.0,1.0,1.0,1.0,1.0,0.260448694229126
78061528.0,1.0,1.0,1.0,1.0,1.0,0.14707565307617188,1.0,1.0,1.0,1.0,1.0,0.22320175170898438,1.0,1.0,1.0,1.0,1.0,0.27499890327453613,1.0,1.0,1.0,1.0,1.0,0.2775003910064697,1.0,1.0,1.0,1.0,1.0,0.2761261463165283
73997809.0,1.0,0.0,0.0,0.0,1.0,0.09952187538146973,1.0,0.0,0.0,0.0,1.0,0.11146259307861328,1.0,0.0,0.0,0.0,1.0,0.11671090126037598,1.0,0.0,0.0,0.0,1.0,0.1163022518157959,1.0,0.0,0.0,0.0,1.0,0.11741232872009277
72336254.0,1.0,1.0,1.0,1.0,1.0,0.22930288314819336,1.0,1.0,1.0,1.0,1.0,0.22820639610290527,1.0,1.0,1.0,1.0,1.0,0.23580479621887207,1.0,1.0,1.0,1.0,1.0,0.23511648178100586,1.0,1.0,1.0,1.0,1.0,0.24487829208374023
67730059.0,1.0,0.0,0.0,0.0,1.0,0.4019014835357666,1.0,0.0,0.0,0.0,1.0,0.39497900009155273,1.0,0.0,0.0,0.0,1.0,0.4064779281616211,1.0,0.0,0.0,0.0,1.0,0.4032163619995117,1.0,0.0,0.0,0.0,1.0,0.41803669929504395
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9791309833526611,1.0,1.0,0.0,1.0,1.0,0.9843840599060059,1.0,1.0,0.0,1.0,1.0,0.9885051250457764,1.0,1.0,0.0,1.0,1.0,0.9910588264465332,1.0,1.0,0.0,1.0,1.0,1.2190277576446533
26.0,0.0,1.0,1.0,1.0,0.0,52.879475116729736,0.0,1.0,1.0,1.0,0.0,99.00758004188538,0.0,1.0,1.0,1.0,0.0,218.33668971061707,0.0,1.0,1.0,1.0,0.0,347.7449519634247,0.0,1.0,1.0,1.0,0.0,530.8840215206146
46.0,0.0,0.0,0.0,0.0,0.0,0.05202794075012207,0.0,0.0,0.0,0.0,0.0,0.06065964698791504,0.0,0.0,0.0,0.0,0.0,0.056534528732299805,0.0,0.0,0.0,0.0,0.0,0.061491966247558594,0.0,0.0,0.0,0.0,0.0,0.05754828453063965
41.0,0.0,0.0,0.0,0.0,0.0,55.542487144470215,0.0,0.0,0.0,0.0,0.0,96.61822271347046,0.0,0.0,0.0,0.0,0.0,211.8817732334137,0.0,0.0,0.0,0.0,0.0,405.64041566848755,0.0,0.0,0.0,0.0,0.0,802.8362121582031
63.0,0.0,0.0,0.0,0.0,0.0,52.5375497341156,0.0,1.0,0.0,1.0,0.0,79.61249279975891,0.0,1.0,1.0,1.0,0.0,146.07405352592468,0.0,1.0,1.0,1.0,0.0,225.05318641662598,0.0,1.0,1.0,1.0,0.0,308.3531873226166
48.0,0.0,0.0,0.0,0.0,0.0,124.0519118309021,0.0,0.0,0.0,0.0,0.0,243.4545443058014,0.0,0.0,0.0,0.0,0.0,589.6209015846252,0.0,0.0,0.0,0.0,0.0,1109.4009613990784,0.0,0.0,0.0,0.0,0.0,2127.9606654644012
69144854.0,0.0,0.0,0.0,0.0,0.0,5.1929662227630615,0.0,0.0,0.0,0.0,0.0,5.446697235107422,0.0,0.0,0.0,0.0,0.0,5.4680492877960205,0.0,0.0,0.0,0.0,0.0,5.208254814147949,0.0,0.0,0.0,0.0,0.0,5.252390623092651
68087196.0,0.0,0.0,0.0,0.0,0.0,19.707973957061768,0.0,0.0,0.0,0.0,0.0,31.220479726791382,0.0,0.0,0.0,0.0,0.0,65.72152781486511,0.0,0.0,0.0,0.0,0.0,124.54294776916504,0.0,0.0,0.0,0.0,0.0,240.84266185760498
67396593.0,1.0,1.0,1.0,1.0,1.0,0.11384105682373047,1.0,1.0,1.0,1.0,1.0,0.11237263679504395,1.0,1.0,1.0,1.0,1.0,0.11462712287902832,1.0,1.0,1.0,1.0,1.0,0.1185920238494873,1.0,1.0,1.0,1.0,1.0,0.11482834815979004
66288253.0,1.0,1.0,1.0,1.0,1.0,26.811326503753662,1.0,1.0,1.0,1.0,1.0,48.37518572807312,1.0,1.0,1.0,1.0,1.0,106.2383885383606,1.0,1.0,1.0,1.0,1.0,191.39994025230408,1.0,1.0,1.0,1.0,1.0,349.91280722618103
65599903.0,1.0,1.0,1.0,1.0,1.0,0.1630549430847168,1.0,1.0,1.0,1.0,1.0,0.17340302467346191,1.0,1.0,1.0,1.0,1.0,0.17074203491210938,1.0,1.0,1.0,1.0,1.0,0.1759471893310547,1.0,1.0,1.0,1.0,1.0,0.16945838928222656
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06368017196655273,1.0,1.0,1.0,1.0,1.0,0.06632542610168457,1.0,1.0,1.0,1.0,1.0,0.06658458709716797,1.0,1.0,1.0,1.0,1.0,0.06441259384155273,1.0,1.0,1.0,1.0,1.0,0.06617999076843262
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05915045738220215,0.0,0.0,0.0,0.0,0.0,0.06860232353210449,0.0,0.0,0.0,0.0,0.0,0.06264758110046387,0.0,0.0,0.0,0.0,0.0,0.06042647361755371,0.0,0.0,0.0,0.0,0.0,0.06306266784667969
64188884.0,0.0,0.0,0.0,0.0,0.0,6.921746730804443,0.0,0.0,0.0,0.0,0.0,11.983964443206787,0.0,0.0,0.0,0.0,0.0,28.569030046463013,1.0,0.0,0.0,0.0,1.0,54.328040599823,1.0,0.0,0.0,0.0,0.0,99.70053362846375
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6563923358917236,1.0,1.0,1.0,1.0,1.0,0.9611766338348389,1.0,1.0,1.0,1.0,1.0,1.0073845386505127,1.0,1.0,1.0,1.0,1.0,0.9756655693054199,1.0,1.0,1.0,1.0,1.0,0.9836769104003906
63532837.0,1.0,1.0,1.0,1.0,1.0,281.73597526550293,1.0,1.0,1.0,1.0,1.0,304.6341497898102,1.0,1.0,1.0,1.0,1.0,304.9922513961792,1.0,1.0,1.0,1.0,1.0,304.3877742290497,1.0,1.0,1.0,1.0,1.0,300.28682470321655
63242449.0,0.0,0.0,0.0,0.0,0.0,0.30626964569091797,0.0,0.0,0.0,0.0,0.0,0.3180875778198242,0.0,0.0,0.0,0.0,0.0,0.31450319290161133,0.0,0.0,0.0,0.0,0.0,0.3188924789428711,0.0,0.0,0.0,0.0,0.0,0.3122246265411377
61294801.0,1.0,1.0,1.0,1.0,1.0,0.19809198379516602,1.0,1.0,1.0,1.0,1.0,0.21143579483032227,1.0,1.0,1.0,1.0,1.0,0.20092129707336426,1.0,1.0,1.0,1.0,1.0,0.2868540287017822,1.0,1.0,1.0,1.0,1.0,0.20830678939819336
60267894.0,1.0,1.0,1.0,1.0,1.0,0.1686558723449707,1.0,1.0,1.0,1.0,1.0,0.23461604118347168,1.0,1.0,1.0,1.0,1.0,0.3916590213775635,1.0,1.0,1.0,1.0,1.0,0.4071805477142334,1.0,1.0,1.0,1.0,1.0,0.4153149127960205
59837926.0,1.0,0.0,0.0,0.0,1.0,0.12188529968261719,1.0,0.0,0.0,0.0,1.0,0.13727641105651855,1.0,0.0,0.0,0.0,1.0,0.12195968627929688,1.0,0.0,0.0,0.0,1.0,0.1223301887512207,1.0,0.0,0.0,0.0,1.0,0.12572312355041504
59740444.0,1.0,1.0,0.0,1.0,1.0,11.6757173538208,1.0,1.0,0.0,1.0,1.0,19.815551042556763,1.0,1.0,0.0,1.0,1.0,43.45561408996582,1.0,1.0,0.0,1.0,1.0,79.6162462234497,1.0,1.0,0.0,1.0,1.0,132.5617799758911
59138513.0,1.0,1.0,1.0,1.0,1.0,0.1799633502960205,1.0,1.0,1.0,1.0,1.0,0.18483924865722656,1.0,1.0,1.0,1.0,1.0,0.18782806396484375,1.0,1.0,1.0,1.0,1.0,0.20471739768981934,1.0,1.0,1.0,1.0,1.0,0.18778491020202637
58847723.0,0.0,0.0,0.0,0.0,0.0,0.10516810417175293,0.0,0.0,0.0,0.0,0.0,0.20534276962280273,0.0,0.0,0.0,0.0,0.0,0.1089010238647461,0.0,0.0,0.0,0.0,0.0,0.11352801322937012,0.0,0.0,0.0,0.0,0.0,0.1091148853302002
58508286.0,1.0,1.0,1.0,1.0,1.0,0.2656850814819336,1.0,1.0,1.0,1.0,1.0,0.361907958984375,1.0,1.0,1.0,1.0,1.0,0.6395769119262695,1.0,1.0,1.0,1.0,1.0,0.6723613739013672,1.0,1.0,1.0,1.0,1.0,0.6396560668945312
58083502.0,0.0,0.0,0.0,0.0,0.0,1.4555723667144775,0.0,0.0,0.0,0.0,0.0,1.7566337585449219,0.0,0.0,0.0,0.0,0.0,2.318199396133423,0.0,0.0,0.0,0.0,0.0,3.2849159240722656,0.0,0.0,0.0,0.0,0.0,5.06916618347168
56545687.0,1.0,1.0,1.0,1.0,1.0,9.884525060653687,1.0,1.0,1.0,1.0,1.0,19.01274037361145,1.0,1.0,1.0,1.0,1.0,47.11274433135986,1.0,1.0,1.0,1.0,1.0,81.25811433792114,1.0,1.0,1.0,1.0,1.0,140.9719853401184
54231049.0,0.0,1.0,1.0,1.0,0.0,0.27887678146362305,0.0,1.0,1.0,1.0,0.0,0.27784276008605957,0.0,1.0,1.0,1.0,0.0,0.2787494659423828,0.0,1.0,1.0,1.0,0.0,0.2782289981842041,0.0,1.0,1.0,1.0,0.0,0.285264253616333
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11198782920837402,1.0,1.0,1.0,1.0,1.0,0.11480236053466797,1.0,1.0,1.0,1.0,1.0,0.11485075950622559,1.0,1.0,1.0,1.0,1.0,0.11630868911743164,1.0,1.0,1.0,1.0,1.0,0.11696696281433105
53374114.0,0.0,0.0,0.0,0.0,0.0,3.628199577331543,0.0,0.0,0.0,0.0,0.0,3.707547426223755,0.0,0.0,0.0,0.0,0.0,3.524413585662842,0.0,0.0,0.0,0.0,0.0,3.5811972618103027,0.0,0.0,0.0,0.0,0.0,3.7452046871185303
53177605.0,0.0,0.0,0.0,0.0,0.0,1.127136468887329,0.0,0.0,0.0,0.0,0.0,1.1363306045532227,0.0,0.0,0.0,0.0,0.0,1.132906436920166,0.0,0.0,0.0,0.0,0.0,1.1244351863861084,0.0,0.0,0.0,0.0,0.0,1.2093117237091064
52929868.0,1.0,1.0,1.0,1.0,1.0,0.1525733470916748,1.0,1.0,1.0,1.0,1.0,0.22605228424072266,1.0,1.0,1.0,1.0,1.0,0.464174747467041,1.0,1.0,1.0,1.0,1.0,0.8293445110321045,1.0,1.0,1.0,1.0,1.0,1.624197006225586
52445293.0,0.0,0.0,0.0,0.0,0.0,0.11416506767272949,0.0,0.0,0.0,0.0,0.0,0.11825418472290039,0.0,0.0,0.0,0.0,0.0,0.11839532852172852,0.0,0.0,0.0,0.0,0.0,0.11737370491027832,0.0,0.0,0.0,0.0,0.0,0.1172184944152832
51931932.0,1.0,1.0,1.0,1.0,1.0,2.437932014465332,1.0,1.0,1.0,1.0,1.0,3.714665412902832,1.0,1.0,1.0,1.0,1.0,7.439608335494995,1.0,1.0,1.0,1.0,1.0,11.440309047698975,1.0,1.0,1.0,1.0,1.0,11.712144613265991
51312608.0,1.0,1.0,1.0,1.0,1.0,0.04809212684631348,1.0,1.0,1.0,1.0,1.0,0.04950356483459473,1.0,1.0,1.0,1.0,1.0,0.05510568618774414,1.0,1.0,1.0,1.0,1.0,0.054872751235961914,1.0,1.0,1.0,1.0,1.0,0.055954933166503906
43476631.0,0.0,0.0,0.0,0.0,0.0,47.09770941734314,0.0,0.0,0.0,0.0,0.0,48.70265579223633,0.0,0.0,0.0,0.0,0.0,50.25580906867981,0.0,0.0,0.0,0.0,0.0,51.967278480529785,0.0,0.0,0.0,0.0,0.0,53.282703161239624
42293600.0,1.0,1.0,1.0,1.0,1.0,0.3322772979736328,1.0,1.0,1.0,1.0,1.0,0.39720869064331055,1.0,1.0,1.0,1.0,1.0,0.4104907512664795,1.0,1.0,1.0,1.0,1.0,0.3946983814239502,1.0,1.0,1.0,1.0,1.0,0.4421730041503906
,103.0,103.0,97.0,102.0,102.0,15.644279936085576,105.0,103.0,96.0,104.0,103.0,21.44441961057438,105.0,103.0,97.0,103.0,103.0,39.63081216812134,104.0,102.0,97.0,103.0,103.0,74.29455859616677,105.0,102.0,97.0,103.0,102.0,119.50767561515666
