id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
49583466.0,0.0,0.0,0.0,0.0,1.0,3.2509772777557373,0.0,0.0,0.0,0.0,1.0,2.863016128540039,0.0,0.0,0.0,0.0,1.0,2.9162585735321045,0.0,0.0,0.0,0.0,1.0,3.4834959506988525,0.0,0.0,0.0,0.0,1.0,3.140848159790039
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3325843811035156,1.0,1.0,1.0,1.0,1.0,0.2866027355194092,1.0,1.0,1.0,1.0,1.0,0.3065776824951172,1.0,1.0,1.0,1.0,1.0,0.4571516513824463,1.0,1.0,1.0,1.0,1.0,0.33720850944519043
48486598.0,0.0,0.0,0.0,0.0,0.0,0.11625838279724121,0.0,0.0,0.0,0.0,0.0,0.08131265640258789,0.0,0.0,0.0,0.0,0.0,0.10054683685302734,0.0,0.0,0.0,0.0,0.0,0.13078570365905762,0.0,0.0,0.0,0.0,0.0,0.09638357162475586
48385830.0,0.0,0.0,0.0,0.0,0.0,4.3538384437561035,0.0,0.0,0.0,0.0,0.0,3.7806992530822754,0.0,0.0,0.0,0.0,0.0,4.112753391265869,0.0,0.0,0.0,0.0,0.0,4.434706687927246,0.0,0.0,0.0,0.0,0.0,4.00754976272583
48251943.0,1.0,1.0,1.0,1.0,1.0,0.06270647048950195,1.0,1.0,1.0,1.0,1.0,0.05677032470703125,1.0,1.0,1.0,1.0,1.0,0.07113385200500488,1.0,1.0,1.0,1.0,1.0,0.10746026039123535,1.0,1.0,1.0,1.0,1.0,0.06660652160644531
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07466912269592285,1.0,1.0,1.0,1.0,1.0,0.06793689727783203,1.0,1.0,1.0,1.0,1.0,0.07602643966674805,1.0,1.0,1.0,1.0,1.0,0.08859705924987793,1.0,1.0,1.0,1.0,1.0,0.06994462013244629
47735201.0,0.0,0.0,0.0,0.0,0.0,139.24988412857056,0.0,0.0,0.0,0.0,0.0,223.48094010353088,0.0,0.0,0.0,0.0,0.0,521.5063517093658,0.0,0.0,0.0,0.0,0.0,1167.7296271324158,0.0,0.0,0.0,0.0,0.0,2148.7267949581146
47704695.0,1.0,1.0,1.0,1.0,1.0,2.2088589668273926,1.0,1.0,1.0,1.0,1.0,3.240877389907837,1.0,1.0,1.0,1.0,1.0,6.614039421081543,1.0,1.0,1.0,1.0,1.0,15.763970375061035,1.0,1.0,1.0,1.0,1.0,26.255445957183838
47352366.0,0.0,0.0,0.0,0.0,0.0,106.02322602272034,0.0,0.0,0.0,0.0,0.0,165.9681363105774,0.0,0.0,0.0,0.0,0.0,409.49857473373413,0.0,0.0,0.0,0.0,0.0,896.5099647045135,0.0,0.0,0.0,0.0,0.0,1311.9859302043915
47241622.0,1.0,1.0,1.0,1.0,1.0,13.659571409225464,1.0,1.0,1.0,1.0,1.0,13.927738189697266,1.0,1.0,1.0,1.0,1.0,14.016431331634521,1.0,1.0,1.0,1.0,1.0,16.005317211151123,1.0,1.0,1.0,1.0,1.0,14.39017391204834
46995209.0,1.0,1.0,1.0,1.0,1.0,2.1350839138031006,1.0,1.0,1.0,1.0,1.0,1.8208518028259277,1.0,1.0,1.0,1.0,1.0,1.866605520248413,1.0,1.0,1.0,1.0,1.0,2.1166927814483643,1.0,1.0,1.0,1.0,1.0,1.9005584716796875
46869312.0,0.0,0.0,0.0,0.0,0.0,24.515629291534424,0.0,0.0,0.0,0.0,0.0,21.21346640586853,0.0,0.0,0.0,0.0,0.0,21.915915727615356,0.0,0.0,0.0,0.0,0.0,24.547132968902588,0.0,0.0,0.0,0.0,0.0,22.551756143569946
46642627.0,0.0,0.0,0.0,0.0,0.0,10.272263288497925,0.0,0.0,0.0,0.0,0.0,8.806504726409912,0.0,0.0,0.0,0.0,0.0,9.106971502304077,0.0,0.0,0.0,0.0,0.0,10.187613010406494,0.0,0.0,0.0,0.0,0.0,9.347285509109497
46247619.0,0.0,0.0,0.0,0.0,0.0,21.155575275421143,0.0,0.0,0.0,0.0,0.0,35.54189610481262,0.0,0.0,0.0,0.0,0.0,81.95796084403992,0.0,0.0,0.0,0.0,0.0,172.45022177696228,0.0,0.0,0.0,0.0,0.0,261.0320899486542
45378493.0,1.0,1.0,1.0,1.0,1.0,0.9289908409118652,1.0,1.0,1.0,1.0,1.0,0.8769242763519287,1.0,1.0,1.0,1.0,1.0,0.8844430446624756,1.0,1.0,1.0,1.0,1.0,1.0138206481933594,1.0,1.0,1.0,1.0,1.0,0.9052293300628662
45337371.0,1.0,1.0,0.0,1.0,1.0,0.10535335540771484,1.0,1.0,0.0,1.0,1.0,0.0935981273651123,1.0,1.0,0.0,1.0,1.0,0.08900189399719238,1.0,1.0,0.0,1.0,1.0,0.11106705665588379,1.0,1.0,0.0,1.0,1.0,0.09224915504455566
44758894.0,1.0,1.0,1.0,1.0,1.0,0.21813225746154785,1.0,1.0,1.0,1.0,1.0,0.1761014461517334,1.0,1.0,1.0,1.0,1.0,0.18321728706359863,1.0,1.0,1.0,1.0,1.0,0.24893856048583984,1.0,1.0,1.0,1.0,1.0,0.18782591819763184
44755431.0,0.0,0.0,0.0,0.0,0.0,103.26404595375061,0.0,0.0,0.0,0.0,0.0,154.2064332962036,0.0,0.0,0.0,0.0,0.0,357.2326982021332,0.0,0.0,0.0,0.0,0.0,715.9224524497986,0.0,0.0,0.0,0.0,0.0,1163.9586539268494
44066044.0,1.0,1.0,1.0,1.0,1.0,0.17677569389343262,1.0,1.0,1.0,1.0,1.0,0.16799378395080566,1.0,1.0,1.0,1.0,1.0,0.15446996688842773,1.0,1.0,1.0,1.0,1.0,0.19715476036071777,1.0,1.0,1.0,1.0,1.0,0.1868431568145752
43055289.0,0.0,0.0,0.0,0.0,0.0,0.3128395080566406,0.0,0.0,0.0,0.0,0.0,0.4126424789428711,0.0,0.0,0.0,0.0,0.0,0.8552529811859131,0.0,0.0,0.0,0.0,0.0,2.051223039627075,0.0,0.0,0.0,0.0,0.0,3.5329995155334473
42800203.0,1.0,1.0,1.0,1.0,1.0,0.3889763355255127,1.0,1.0,1.0,1.0,1.0,0.37772560119628906,1.0,1.0,1.0,1.0,1.0,0.39007139205932617,1.0,1.0,1.0,1.0,1.0,0.7235941886901855,1.0,1.0,1.0,1.0,1.0,0.46099090576171875
42514960.0,1.0,1.0,1.0,1.0,1.0,0.12790274620056152,1.0,1.0,1.0,1.0,1.0,0.11177778244018555,1.0,1.0,1.0,1.0,1.0,0.10750818252563477,1.0,1.0,1.0,1.0,1.0,0.158066987991333,1.0,1.0,1.0,1.0,1.0,0.1203923225402832
42472447.0,0.0,0.0,0.0,0.0,0.0,0.9465386867523193,0.0,0.0,0.0,0.0,0.0,0.7409591674804688,0.0,0.0,0.0,0.0,0.0,0.7143192291259766,0.0,0.0,0.0,0.0,0.0,0.7883646488189697,0.0,0.0,0.0,0.0,0.0,0.7699666023254395
41999686.0,1.0,1.0,1.0,1.0,1.0,2.6805005073547363,1.0,1.0,1.0,1.0,1.0,4.176970481872559,1.0,1.0,1.0,1.0,1.0,4.036268472671509,1.0,1.0,1.0,1.0,1.0,4.3417816162109375,1.0,1.0,1.0,1.0,1.0,4.0884270668029785
41823068.0,1.0,1.0,1.0,1.0,1.0,0.3424711227416992,1.0,1.0,1.0,1.0,1.0,0.4608340263366699,1.0,1.0,1.0,1.0,1.0,0.534271240234375,1.0,1.0,1.0,1.0,1.0,0.5836801528930664,1.0,1.0,1.0,1.0,1.0,0.5826690196990967
41600519.0,0.0,0.0,0.0,0.0,0.0,1.9255459308624268,0.0,0.0,0.0,0.0,0.0,2.801189422607422,0.0,0.0,0.0,0.0,0.0,5.3113203048706055,0.0,0.0,0.0,0.0,0.0,6.899500608444214,0.0,0.0,0.0,0.0,0.0,6.155970096588135
41596619.0,1.0,1.0,1.0,1.0,1.0,0.08201146125793457,1.0,1.0,1.0,1.0,1.0,0.07328033447265625,1.0,1.0,1.0,1.0,1.0,0.06000566482543945,1.0,1.0,1.0,1.0,1.0,0.08170914649963379,1.0,1.0,1.0,1.0,1.0,0.06545114517211914
34673164.0,1.0,1.0,1.0,1.0,1.0,0.701768159866333,1.0,1.0,1.0,1.0,1.0,0.579857587814331,1.0,1.0,1.0,1.0,1.0,0.6589212417602539,1.0,1.0,1.0,1.0,1.0,0.7692267894744873,1.0,1.0,1.0,1.0,1.0,0.6037938594818115
34311586.0,1.0,1.0,1.0,1.0,1.0,0.09655618667602539,1.0,1.0,1.0,1.0,1.0,0.07354974746704102,1.0,1.0,1.0,1.0,1.0,0.07041192054748535,1.0,1.0,1.0,1.0,1.0,0.09043550491333008,1.0,1.0,1.0,1.0,1.0,0.06802845001220703
33969059.0,1.0,1.0,1.0,1.0,1.0,1.7368252277374268,1.0,1.0,1.0,1.0,1.0,1.5483646392822266,1.0,1.0,1.0,1.0,1.0,1.558624505996704,1.0,1.0,1.0,1.0,1.0,1.894914150238037,1.0,1.0,1.0,1.0,1.0,1.6605355739593506
31880720.0,1.0,1.0,0.0,1.0,1.0,0.9819982051849365,1.0,1.0,0.0,1.0,1.0,1.0092713832855225,1.0,1.0,0.0,1.0,1.0,1.025068998336792,1.0,1.0,0.0,1.0,1.0,1.3338816165924072,1.0,1.0,0.0,1.0,1.0,1.0901424884796143
31627380.0,1.0,1.0,1.0,1.0,1.0,0.29297971725463867,1.0,1.0,1.0,1.0,1.0,0.2701704502105713,1.0,1.0,1.0,1.0,1.0,0.2615084648132324,1.0,1.0,1.0,1.0,1.0,0.3023521900177002,1.0,1.0,1.0,1.0,1.0,0.2682015895843506
78061528.0,1.0,1.0,1.0,1.0,1.0,0.14185118675231934,1.0,1.0,1.0,1.0,1.0,0.23004651069641113,1.0,1.0,1.0,1.0,1.0,0.2743244171142578,1.0,1.0,1.0,1.0,1.0,0.2771174907684326,1.0,1.0,1.0,1.0,1.0,0.27872133255004883
73997809.0,1.0,0.0,0.0,0.0,1.0,0.09819221496582031,1.0,0.0,0.0,0.0,1.0,0.11582088470458984,1.0,0.0,0.0,0.0,1.0,0.11350250244140625,1.0,0.0,0.0,0.0,1.0,0.11943411827087402,1.0,0.0,0.0,0.0,1.0,0.11749720573425293
72336254.0,1.0,0.0,0.0,0.0,1.0,0.2300264835357666,1.0,0.0,0.0,0.0,1.0,0.23353004455566406,1.0,0.0,0.0,0.0,1.0,0.23367571830749512,1.0,0.0,0.0,0.0,1.0,0.2426917552947998,1.0,0.0,0.0,0.0,1.0,0.23627185821533203
67730059.0,1.0,0.0,0.0,0.0,1.0,0.3938472270965576,1.0,0.0,0.0,0.0,1.0,0.40294861793518066,1.0,0.0,0.0,0.0,1.0,0.40294551849365234,1.0,0.0,0.0,0.0,1.0,0.4200012683868408,1.0,0.0,0.0,0.0,1.0,0.40644359588623047
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9802582263946533,1.0,1.0,0.0,1.0,1.0,0.992495059967041,1.0,1.0,0.0,1.0,1.0,0.9940569400787354,1.0,1.0,0.0,1.0,1.0,1.0224218368530273,1.0,1.0,0.0,1.0,1.0,1.1667726039886475
26.0,1.0,0.0,0.0,0.0,0.0,52.500877380371094,0.0,0.0,0.0,0.0,0.0,95.79342937469482,0.0,0.0,0.0,0.0,0.0,220.51371097564697,1.0,0.0,0.0,0.0,0.0,345.98585271835327,0.0,0.0,0.0,0.0,0.0,526.0942809581757
46.0,0.0,0.0,0.0,0.0,0.0,0.0560765266418457,0.0,0.0,0.0,0.0,0.0,0.0613250732421875,0.0,0.0,0.0,0.0,0.0,0.05892324447631836,0.0,0.0,0.0,0.0,0.0,0.05779075622558594,0.0,0.0,0.0,0.0,0.0,0.05860424041748047
41.0,0.0,0.0,0.0,0.0,0.0,57.307310819625854,0.0,0.0,0.0,0.0,0.0,97.60721373558044,0.0,0.0,0.0,0.0,0.0,212.33588671684265,0.0,0.0,0.0,0.0,0.0,405.1188282966614,0.0,0.0,0.0,0.0,0.0,783.9825396537781
63.0,0.0,1.0,1.0,1.0,0.0,50.660319805145264,0.0,1.0,1.0,1.0,0.0,78.48766160011292,0.0,1.0,0.0,1.0,0.0,147.565776348114,0.0,1.0,1.0,1.0,0.0,223.22981691360474,0.0,1.0,1.0,1.0,0.0,310.8430905342102
48.0,0.0,0.0,0.0,0.0,0.0,124.05438113212585,0.0,0.0,0.0,0.0,0.0,239.11610507965088,0.0,0.0,0.0,0.0,0.0,585.543093919754,0.0,0.0,0.0,0.0,0.0,1094.8692152500153,0.0,0.0,0.0,0.0,0.0,2089.671182870865
69144854.0,0.0,0.0,0.0,0.0,0.0,4.99564266204834,0.0,0.0,0.0,0.0,0.0,5.058229207992554,0.0,0.0,0.0,0.0,0.0,5.0126633644104,0.0,0.0,0.0,0.0,0.0,5.060543775558472,0.0,0.0,0.0,0.0,0.0,4.846334457397461
68087196.0,0.0,0.0,0.0,0.0,0.0,20.482628107070923,0.0,0.0,0.0,0.0,0.0,32.60700726509094,0.0,0.0,0.0,0.0,0.0,66.29174375534058,0.0,0.0,0.0,0.0,0.0,122.65539789199829,0.0,0.0,0.0,0.0,0.0,238.25331473350525
67396593.0,0.0,1.0,1.0,1.0,1.0,0.1212320327758789,0.0,1.0,1.0,1.0,1.0,0.11855030059814453,0.0,1.0,1.0,1.0,1.0,0.11380147933959961,0.0,1.0,1.0,1.0,1.0,0.11560440063476562,0.0,1.0,1.0,1.0,1.0,0.11914563179016113
66288253.0,0.0,1.0,1.0,1.0,0.0,26.76581072807312,0.0,1.0,1.0,1.0,0.0,48.20046257972717,0.0,1.0,1.0,1.0,0.0,106.37875747680664,1.0,1.0,1.0,1.0,1.0,190.4596049785614,1.0,1.0,1.0,1.0,1.0,348.2002809047699
65599903.0,1.0,1.0,1.0,1.0,1.0,0.17075371742248535,1.0,1.0,1.0,1.0,1.0,0.16651558876037598,1.0,1.0,1.0,1.0,1.0,0.17110371589660645,1.0,1.0,1.0,1.0,1.0,0.1707315444946289,1.0,1.0,1.0,1.0,1.0,0.17253589630126953
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06276917457580566,1.0,1.0,1.0,1.0,1.0,0.06211590766906738,1.0,1.0,1.0,1.0,1.0,0.062218666076660156,1.0,1.0,1.0,1.0,1.0,0.06281065940856934,1.0,1.0,1.0,1.0,1.0,0.06366348266601562
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05918312072753906,0.0,0.0,0.0,0.0,0.0,0.06688499450683594,0.0,0.0,0.0,0.0,0.0,0.06022834777832031,0.0,0.0,0.0,0.0,0.0,0.06020998954772949,0.0,0.0,0.0,0.0,0.0,0.06126523017883301
64188884.0,0.0,0.0,0.0,0.0,0.0,7.058727502822876,0.0,0.0,0.0,0.0,0.0,12.256246566772461,0.0,0.0,0.0,0.0,0.0,29.014339923858643,0.0,0.0,0.0,0.0,0.0,52.902480363845825,0.0,0.0,0.0,0.0,0.0,99.45214557647705
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6504621505737305,1.0,1.0,1.0,1.0,1.0,0.8821759223937988,1.0,1.0,1.0,1.0,1.0,1.0209460258483887,1.0,1.0,1.0,1.0,1.0,0.9768621921539307,1.0,1.0,1.0,1.0,1.0,0.9815442562103271
63532837.0,1.0,1.0,1.0,1.0,1.0,280.1930856704712,1.0,1.0,1.0,1.0,1.0,301.6259956359863,1.0,1.0,1.0,1.0,1.0,305.04655289649963,1.0,1.0,1.0,1.0,1.0,304.6297836303711,1.0,1.0,1.0,1.0,1.0,301.5623826980591
63242449.0,0.0,0.0,0.0,0.0,0.0,0.32148027420043945,0.0,0.0,0.0,0.0,0.0,0.3300769329071045,0.0,0.0,0.0,0.0,0.0,0.32198095321655273,0.0,0.0,0.0,0.0,0.0,0.32086992263793945,0.0,0.0,0.0,0.0,0.0,0.3240644931793213
61294801.0,1.0,1.0,1.0,1.0,1.0,0.20425963401794434,1.0,1.0,1.0,1.0,1.0,0.21340250968933105,1.0,1.0,1.0,1.0,1.0,0.20361709594726562,1.0,1.0,1.0,1.0,1.0,0.2037360668182373,1.0,1.0,1.0,1.0,1.0,0.20435142517089844
60267894.0,1.0,1.0,1.0,1.0,1.0,0.16706228256225586,1.0,1.0,1.0,1.0,1.0,0.24068021774291992,1.0,1.0,1.0,1.0,1.0,0.39259982109069824,1.0,1.0,1.0,1.0,1.0,0.39952969551086426,1.0,1.0,1.0,1.0,1.0,0.39937353134155273
59837926.0,1.0,0.0,0.0,0.0,1.0,0.12229633331298828,1.0,0.0,0.0,0.0,1.0,0.13323521614074707,1.0,0.0,0.0,0.0,1.0,0.12285041809082031,1.0,0.0,0.0,0.0,1.0,0.12356829643249512,1.0,0.0,0.0,0.0,1.0,0.12393403053283691
59740444.0,1.0,1.0,0.0,1.0,1.0,11.735042095184326,1.0,1.0,0.0,1.0,1.0,19.98242163658142,1.0,1.0,0.0,1.0,1.0,43.42159938812256,1.0,1.0,0.0,1.0,1.0,76.16027569770813,1.0,1.0,0.0,1.0,1.0,133.8031027317047
59138513.0,1.0,1.0,1.0,1.0,1.0,0.18679332733154297,1.0,1.0,1.0,1.0,1.0,0.18293166160583496,1.0,1.0,1.0,1.0,1.0,0.18544387817382812,1.0,1.0,1.0,1.0,1.0,0.18603920936584473,1.0,1.0,1.0,1.0,1.0,0.18593072891235352
58847723.0,1.0,0.0,1.0,1.0,1.0,0.10769033432006836,1.0,0.0,1.0,1.0,1.0,0.11343955993652344,1.0,0.0,1.0,1.0,1.0,0.10879039764404297,1.0,0.0,1.0,1.0,1.0,0.1935136318206787,1.0,0.0,1.0,1.0,1.0,0.11070847511291504
58508286.0,0.0,1.0,1.0,1.0,0.0,0.2722198963165283,0.0,1.0,1.0,1.0,0.0,0.3633856773376465,0.0,1.0,1.0,1.0,0.0,0.6393613815307617,0.0,1.0,1.0,1.0,0.0,0.6394104957580566,0.0,1.0,1.0,1.0,0.0,0.6380200386047363
58083502.0,0.0,0.0,0.0,0.0,0.0,1.578706979751587,0.0,0.0,0.0,0.0,0.0,1.620321273803711,0.0,0.0,0.0,0.0,0.0,2.376077651977539,0.0,0.0,0.0,0.0,0.0,3.27082896232605,0.0,0.0,0.0,0.0,0.0,4.996627569198608
56545687.0,1.0,1.0,1.0,1.0,1.0,9.964986801147461,1.0,1.0,1.0,1.0,1.0,19.182461500167847,1.0,1.0,1.0,1.0,1.0,47.22697687149048,1.0,1.0,1.0,1.0,1.0,83.4934618473053,1.0,1.0,1.0,1.0,1.0,138.88406252861023
54231049.0,0.0,1.0,1.0,1.0,0.0,0.27782654762268066,0.0,1.0,1.0,1.0,0.0,0.2741553783416748,0.0,1.0,1.0,1.0,0.0,0.2764613628387451,0.0,1.0,1.0,1.0,0.0,0.2772023677825928,0.0,1.0,1.0,1.0,0.0,0.27875351905822754
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11663389205932617,1.0,1.0,1.0,1.0,1.0,0.1142880916595459,1.0,1.0,1.0,1.0,1.0,0.11515450477600098,1.0,1.0,1.0,1.0,1.0,0.116058349609375,1.0,1.0,1.0,1.0,1.0,0.11803817749023438
53374114.0,0.0,0.0,0.0,0.0,0.0,3.7166078090667725,0.0,0.0,0.0,0.0,0.0,3.5191051959991455,0.0,0.0,0.0,0.0,0.0,3.5914978981018066,0.0,0.0,0.0,0.0,0.0,3.6224563121795654,0.0,0.0,0.0,0.0,0.0,3.52681303024292
53177605.0,0.0,0.0,0.0,1.0,0.0,1.0760135650634766,0.0,0.0,0.0,1.0,0.0,1.0811872482299805,0.0,0.0,0.0,1.0,0.0,1.0487957000732422,0.0,0.0,0.0,1.0,0.0,1.058851718902588,0.0,0.0,0.0,1.0,0.0,1.0585286617279053
52929868.0,1.0,1.0,1.0,1.0,1.0,0.1565871238708496,1.0,1.0,1.0,1.0,1.0,0.226212739944458,1.0,1.0,1.0,1.0,1.0,0.44637274742126465,1.0,1.0,1.0,1.0,1.0,0.8248353004455566,1.0,1.0,1.0,1.0,1.0,1.572957992553711
52445293.0,0.0,0.0,1.0,0.0,0.0,0.12797284126281738,0.0,0.0,1.0,0.0,0.0,0.1172025203704834,0.0,0.0,1.0,0.0,0.0,0.13020610809326172,0.0,0.0,1.0,0.0,0.0,0.11988949775695801,0.0,0.0,1.0,0.0,0.0,0.12273502349853516
51931932.0,1.0,1.0,1.0,1.0,1.0,2.528393268585205,1.0,1.0,1.0,1.0,1.0,3.5972163677215576,1.0,1.0,1.0,1.0,1.0,7.55012321472168,1.0,1.0,1.0,1.0,1.0,11.238685131072998,1.0,1.0,1.0,1.0,1.0,11.200321674346924
51312608.0,1.0,1.0,1.0,1.0,1.0,0.05497336387634277,1.0,1.0,1.0,1.0,1.0,0.051991939544677734,1.0,1.0,1.0,1.0,1.0,0.05377840995788574,1.0,1.0,1.0,1.0,1.0,0.05449080467224121,1.0,1.0,1.0,1.0,1.0,0.05513596534729004
43476631.0,0.0,0.0,0.0,0.0,0.0,44.559483766555786,0.0,0.0,0.0,0.0,0.0,52.14412069320679,0.0,0.0,0.0,0.0,0.0,51.39367961883545,0.0,0.0,0.0,0.0,0.0,51.52962279319763,0.0,0.0,0.0,0.0,0.0,48.15995764732361
42293600.0,1.0,1.0,1.0,1.0,1.0,0.5871167182922363,1.0,1.0,1.0,1.0,1.0,0.38307666778564453,1.0,1.0,1.0,1.0,1.0,0.4243769645690918,1.0,1.0,1.0,1.0,1.0,0.3795030117034912,1.0,1.0,1.0,1.0,1.0,0.4510016441345215
,96.0,99.0,96.0,101.0,98.0,14.652986519084955,97.0,99.0,95.0,103.0,100.0,19.39605054648026,96.0,98.0,93.0,101.0,99.0,38.585950103605754,98.0,98.0,94.0,102.0,100.0,73.86940994025758,97.0,98.0,95.0,102.0,100.0,122.50719256134506
