id,0.1_100_9_tarantula,0.1_100_9_ochiai,0.1_100_9_D_star,0.1_100_9_Op2,0.1_100_9_Barinel,0.1_100_9_time,0.1_200_9_tarantula,0.1_200_9_ochiai,0.1_200_9_D_star,0.1_200_9_Op2,0.1_200_9_Barinel,0.1_200_9_time,0.1_500_9_tarantula,0.1_500_9_ochiai,0.1_500_9_D_star,0.1_500_9_Op2,0.1_500_9_Barinel,0.1_500_9_time,0.1_1000_9_tarantula,0.1_1000_9_ochiai,0.1_1000_9_D_star,0.1_1000_9_Op2,0.1_1000_9_Barinel,0.1_1000_9_time,0.1_2000_9_tarantula,0.1_2000_9_ochiai,0.1_2000_9_D_star,0.1_2000_9_Op2,0.1_2000_9_Barinel,0.1_2000_9_time
49583466.0,0.0,0.0,0.0,0.0,1.0,3.2893707752227783,0.0,0.0,0.0,0.0,1.0,2.935643196105957,0.0,0.0,0.0,0.0,1.0,2.9996302127838135,0.0,0.0,0.0,0.0,1.0,3.3626868724823,0.0,0.0,0.0,0.0,1.0,2.953496217727661
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3479640483856201,1.0,1.0,1.0,1.0,1.0,0.2882561683654785,1.0,1.0,1.0,1.0,1.0,0.29479503631591797,1.0,1.0,1.0,1.0,1.0,0.39167118072509766,1.0,1.0,1.0,1.0,1.0,0.30048084259033203
48486598.0,0.0,0.0,0.0,0.0,0.0,0.10289144515991211,0.0,0.0,0.0,0.0,0.0,0.08135223388671875,0.0,0.0,0.0,0.0,0.0,0.0857081413269043,0.0,0.0,0.0,0.0,0.0,0.12467384338378906,0.0,0.0,0.0,0.0,0.0,0.08661580085754395
48385830.0,0.0,0.0,0.0,0.0,0.0,4.478285789489746,0.0,0.0,0.0,0.0,0.0,3.8420352935791016,0.0,0.0,0.0,0.0,0.0,3.921698570251465,0.0,0.0,0.0,0.0,0.0,4.539957284927368,0.0,0.0,0.0,0.0,0.0,3.8784303665161133
48251943.0,1.0,1.0,1.0,1.0,1.0,0.06550264358520508,1.0,1.0,1.0,1.0,1.0,0.05655503273010254,1.0,1.0,1.0,1.0,1.0,0.05817270278930664,1.0,1.0,1.0,1.0,1.0,0.08791422843933105,1.0,1.0,1.0,1.0,1.0,0.05995297431945801
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07832694053649902,1.0,1.0,1.0,1.0,1.0,0.06049609184265137,1.0,1.0,1.0,1.0,1.0,0.06291007995605469,1.0,1.0,1.0,1.0,1.0,0.08637714385986328,1.0,1.0,1.0,1.0,1.0,0.06386637687683105
47735201.0,0.0,0.0,0.0,0.0,0.0,144.50392389297485,0.0,0.0,0.0,0.0,0.0,249.20578575134277,0.0,0.0,0.0,0.0,0.0,536.6321682929993,0.0,0.0,0.0,0.0,0.0,1144.0914978981018,0.0,0.0,0.0,0.0,0.0,2034.2985670566559
47704695.0,1.0,1.0,1.0,1.0,1.0,1.9501307010650635,1.0,1.0,1.0,1.0,1.0,2.8767433166503906,1.0,1.0,1.0,1.0,1.0,6.886487722396851,1.0,1.0,1.0,1.0,1.0,15.501164197921753,1.0,1.0,1.0,1.0,1.0,26.167114734649658
47352366.0,0.0,0.0,0.0,0.0,0.0,99.31212639808655,0.0,0.0,0.0,0.0,0.0,171.1918044090271,0.0,0.0,0.0,0.0,0.0,411.8895740509033,0.0,0.0,0.0,0.0,0.0,879.5796284675598,0.0,0.0,0.0,0.0,0.0,1319.5924332141876
47241622.0,1.0,1.0,1.0,1.0,1.0,13.77363896369934,1.0,1.0,1.0,1.0,1.0,14.277223825454712,1.0,1.0,1.0,1.0,1.0,14.08951210975647,1.0,1.0,1.0,1.0,1.0,15.732401847839355,1.0,1.0,1.0,1.0,1.0,14.368250370025635
46995209.0,1.0,1.0,1.0,1.0,1.0,2.228713274002075,1.0,1.0,1.0,1.0,1.0,1.8483095169067383,1.0,1.0,1.0,1.0,1.0,1.8752803802490234,1.0,1.0,1.0,1.0,1.0,2.039156913757324,1.0,1.0,1.0,1.0,1.0,1.9652941226959229
46869312.0,0.0,0.0,0.0,0.0,0.0,24.27195954322815,0.0,0.0,0.0,0.0,0.0,21.527377367019653,0.0,0.0,0.0,0.0,0.0,21.192630290985107,0.0,0.0,0.0,0.0,0.0,24.132733821868896,0.0,0.0,0.0,0.0,0.0,22.71457529067993
46642627.0,0.0,0.0,0.0,0.0,0.0,10.064716577529907,0.0,0.0,0.0,0.0,0.0,9.12573528289795,0.0,0.0,0.0,0.0,0.0,9.146275758743286,0.0,0.0,0.0,0.0,0.0,10.032413005828857,0.0,0.0,0.0,0.0,0.0,9.4290030002594
46247619.0,0.0,0.0,0.0,0.0,0.0,21.735426664352417,0.0,0.0,0.0,0.0,0.0,35.75600981712341,0.0,0.0,0.0,0.0,0.0,81.66327166557312,0.0,0.0,0.0,0.0,0.0,171.85911583900452,0.0,0.0,0.0,0.0,0.0,259.92245507240295
45378493.0,1.0,1.0,1.0,1.0,1.0,0.9193587303161621,1.0,1.0,1.0,1.0,1.0,1.024489402770996,1.0,1.0,1.0,1.0,1.0,0.8994140625,1.0,1.0,1.0,1.0,1.0,1.0527868270874023,1.0,1.0,1.0,1.0,1.0,0.9238953590393066
45337371.0,1.0,1.0,0.0,1.0,1.0,0.10725712776184082,1.0,1.0,0.0,1.0,1.0,0.10201454162597656,1.0,1.0,0.0,1.0,1.0,0.08997011184692383,1.0,1.0,0.0,1.0,1.0,0.10634708404541016,1.0,1.0,0.0,1.0,1.0,0.09019684791564941
44758894.0,1.0,1.0,1.0,1.0,1.0,0.19923186302185059,1.0,1.0,1.0,1.0,1.0,0.18655920028686523,1.0,1.0,1.0,1.0,1.0,0.1855916976928711,1.0,1.0,1.0,1.0,1.0,0.23842859268188477,1.0,1.0,1.0,1.0,1.0,0.18676114082336426
44755431.0,0.0,0.0,0.0,0.0,0.0,102.3813009262085,0.0,0.0,0.0,0.0,0.0,155.11450481414795,0.0,0.0,0.0,0.0,0.0,357.8657503128052,0.0,0.0,0.0,0.0,0.0,713.3791720867157,0.0,0.0,0.0,0.0,0.0,1159.1098613739014
44066044.0,1.0,1.0,1.0,1.0,1.0,0.19229340553283691,1.0,1.0,1.0,1.0,1.0,0.16934680938720703,1.0,1.0,1.0,1.0,1.0,0.15838861465454102,1.0,1.0,1.0,1.0,1.0,0.2414555549621582,1.0,1.0,1.0,1.0,1.0,0.15471625328063965
43055289.0,0.0,0.0,0.0,0.0,0.0,0.30684351921081543,0.0,0.0,0.0,0.0,0.0,0.4219348430633545,0.0,0.0,0.0,0.0,0.0,0.8803436756134033,0.0,0.0,0.0,0.0,0.0,2.0483920574188232,0.0,0.0,0.0,0.0,0.0,3.7279434204101562
42800203.0,1.0,1.0,1.0,1.0,1.0,0.4249274730682373,1.0,1.0,1.0,1.0,1.0,0.37727952003479004,1.0,1.0,1.0,1.0,1.0,0.40407800674438477,1.0,1.0,1.0,1.0,1.0,0.7068014144897461,1.0,1.0,1.0,1.0,1.0,0.43924593925476074
42514960.0,1.0,1.0,1.0,1.0,1.0,0.125565767288208,1.0,1.0,1.0,1.0,1.0,0.11457109451293945,1.0,1.0,1.0,1.0,1.0,0.10840010643005371,1.0,1.0,1.0,1.0,1.0,0.16562104225158691,1.0,1.0,1.0,1.0,1.0,0.1251983642578125
42472447.0,0.0,0.0,0.0,0.0,0.0,0.7609117031097412,0.0,0.0,0.0,0.0,0.0,0.7031776905059814,0.0,0.0,0.0,0.0,0.0,0.714874267578125,0.0,0.0,0.0,0.0,0.0,0.7989587783813477,0.0,0.0,0.0,0.0,0.0,0.7310683727264404
41999686.0,1.0,1.0,1.0,1.0,1.0,2.959829092025757,1.0,1.0,1.0,1.0,1.0,3.854475498199463,1.0,1.0,1.0,1.0,1.0,4.030291557312012,1.0,1.0,1.0,1.0,1.0,4.335843324661255,1.0,1.0,1.0,1.0,1.0,3.9902091026306152
41823068.0,1.0,1.0,1.0,1.0,1.0,0.33793115615844727,1.0,1.0,1.0,1.0,1.0,0.420443058013916,1.0,1.0,1.0,1.0,1.0,0.528278112411499,1.0,1.0,1.0,1.0,1.0,0.6167459487915039,1.0,1.0,1.0,1.0,1.0,0.542461633682251
41600519.0,0.0,0.0,0.0,0.0,0.0,1.8978357315063477,0.0,0.0,0.0,0.0,0.0,2.7447099685668945,0.0,0.0,0.0,0.0,0.0,5.301387310028076,0.0,0.0,0.0,0.0,0.0,6.815951585769653,0.0,0.0,0.0,0.0,0.0,6.254401922225952
41596619.0,1.0,1.0,1.0,1.0,1.0,0.07726359367370605,1.0,1.0,1.0,1.0,1.0,0.06866574287414551,1.0,1.0,1.0,1.0,1.0,0.06046938896179199,1.0,1.0,1.0,1.0,1.0,0.08527135848999023,1.0,1.0,1.0,1.0,1.0,0.062493085861206055
34673164.0,1.0,1.0,1.0,1.0,1.0,0.6693613529205322,1.0,1.0,1.0,1.0,1.0,0.5924749374389648,1.0,1.0,1.0,1.0,1.0,0.6573753356933594,1.0,1.0,1.0,1.0,1.0,0.6608991622924805,1.0,1.0,1.0,1.0,1.0,0.5817766189575195
34311586.0,1.0,1.0,1.0,1.0,1.0,0.0855863094329834,1.0,1.0,1.0,1.0,1.0,0.08135867118835449,1.0,1.0,1.0,1.0,1.0,0.06582474708557129,1.0,1.0,1.0,1.0,1.0,0.09057831764221191,1.0,1.0,1.0,1.0,1.0,0.07207298278808594
33969059.0,1.0,1.0,1.0,1.0,1.0,1.845036268234253,1.0,1.0,1.0,1.0,1.0,1.499507188796997,1.0,1.0,1.0,1.0,1.0,1.5803675651550293,1.0,1.0,1.0,1.0,1.0,1.7682974338531494,1.0,1.0,1.0,1.0,1.0,1.5869836807250977
31880720.0,1.0,1.0,0.0,1.0,1.0,0.9889962673187256,1.0,1.0,0.0,1.0,1.0,0.9838581085205078,1.0,1.0,0.0,1.0,1.0,1.0209007263183594,1.0,1.0,0.0,1.0,1.0,1.1415138244628906,1.0,1.0,0.0,1.0,1.0,1.0271294116973877
31627380.0,1.0,1.0,1.0,1.0,1.0,0.29885244369506836,1.0,1.0,1.0,1.0,1.0,0.2576115131378174,1.0,1.0,1.0,1.0,1.0,0.25983572006225586,1.0,1.0,1.0,1.0,1.0,0.3395676612854004,1.0,1.0,1.0,1.0,1.0,0.26473402976989746
78061528.0,1.0,1.0,1.0,1.0,1.0,0.14166998863220215,1.0,1.0,1.0,1.0,1.0,0.2286694049835205,1.0,1.0,1.0,1.0,1.0,0.276500940322876,1.0,1.0,1.0,1.0,1.0,0.27763986587524414,1.0,1.0,1.0,1.0,1.0,0.27603793144226074
73997809.0,1.0,1.0,0.0,0.0,1.0,0.10448288917541504,1.0,0.0,0.0,0.0,1.0,0.11685800552368164,1.0,0.0,0.0,0.0,1.0,0.12041807174682617,1.0,0.0,0.0,0.0,1.0,0.11698746681213379,1.0,0.0,0.0,0.0,1.0,0.1174776554107666
72336254.0,1.0,0.0,0.0,0.0,1.0,0.23383688926696777,1.0,0.0,0.0,0.0,1.0,0.2352149486541748,1.0,0.0,0.0,0.0,1.0,0.2398700714111328,1.0,0.0,0.0,0.0,1.0,0.23533344268798828,1.0,0.0,0.0,0.0,1.0,0.23408794403076172
67730059.0,1.0,0.0,0.0,0.0,1.0,0.40508198738098145,1.0,0.0,0.0,0.0,1.0,0.4044170379638672,1.0,0.0,0.0,0.0,1.0,0.4074385166168213,1.0,0.0,0.0,0.0,1.0,0.40329980850219727,1.0,0.0,0.0,0.0,1.0,0.4030165672302246
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9913589954376221,1.0,1.0,0.0,1.0,1.0,0.9950830936431885,1.0,1.0,0.0,1.0,1.0,0.9997410774230957,1.0,1.0,0.0,1.0,1.0,0.9923598766326904,1.0,1.0,0.0,1.0,1.0,0.9834585189819336
26.0,0.0,0.0,0.0,0.0,0.0,53.713639974594116,1.0,0.0,0.0,0.0,0.0,97.77538251876831,0.0,0.0,0.0,0.0,0.0,214.93283653259277,0.0,0.0,0.0,0.0,0.0,349.79729747772217,1.0,0.0,0.0,0.0,0.0,531.0452473163605
46.0,0.0,0.0,0.0,0.0,0.0,0.05789017677307129,0.0,0.0,0.0,0.0,0.0,0.05521202087402344,0.0,0.0,0.0,0.0,0.0,0.05666041374206543,0.0,0.0,0.0,0.0,0.0,0.05740547180175781,0.0,0.0,0.0,0.0,0.0,0.05794835090637207
41.0,0.0,0.0,0.0,0.0,0.0,55.629698753356934,0.0,0.0,0.0,0.0,0.0,97.11966323852539,0.0,0.0,0.0,0.0,0.0,211.27132844924927,0.0,0.0,0.0,0.0,0.0,406.796644449234,0.0,0.0,0.0,0.0,0.0,788.0362429618835
63.0,0.0,0.0,0.0,0.0,0.0,50.79445457458496,0.0,1.0,1.0,1.0,0.0,81.26111030578613,0.0,1.0,0.0,1.0,0.0,144.2381956577301,0.0,1.0,1.0,1.0,0.0,223.35084342956543,0.0,1.0,1.0,1.0,0.0,308.58308267593384
48.0,0.0,0.0,0.0,0.0,0.0,126.17534732818604,0.0,0.0,0.0,0.0,0.0,241.95636177062988,0.0,0.0,0.0,0.0,0.0,590.0242958068848,0.0,0.0,0.0,0.0,0.0,1097.50905418396,0.0,0.0,0.0,0.0,0.0,2090.963339805603
69144854.0,0.0,0.0,0.0,0.0,0.0,5.0028393268585205,0.0,0.0,0.0,0.0,0.0,4.816662788391113,0.0,0.0,0.0,0.0,0.0,4.8117852210998535,0.0,0.0,0.0,0.0,0.0,5.019236087799072,0.0,0.0,0.0,0.0,0.0,4.849980115890503
68087196.0,0.0,0.0,0.0,0.0,0.0,19.82421040534973,0.0,0.0,0.0,0.0,0.0,31.38932514190674,0.0,0.0,0.0,0.0,0.0,65.42567229270935,0.0,0.0,0.0,0.0,0.0,122.86378335952759,0.0,0.0,0.0,0.0,0.0,238.4780216217041
67396593.0,0.0,1.0,1.0,1.0,1.0,0.11661744117736816,0.0,1.0,1.0,1.0,1.0,0.11487030982971191,0.0,1.0,1.0,1.0,1.0,0.11503839492797852,0.0,1.0,1.0,1.0,1.0,0.1207120418548584,0.0,1.0,1.0,1.0,1.0,0.1272294521331787
66288253.0,1.0,1.0,1.0,1.0,1.0,26.84001135826111,1.0,1.0,1.0,1.0,1.0,48.27103924751282,1.0,1.0,1.0,1.0,1.0,108.56869339942932,0.0,1.0,1.0,1.0,1.0,192.78725385665894,1.0,1.0,1.0,1.0,1.0,349.7195358276367
65599903.0,1.0,1.0,1.0,1.0,1.0,0.17117524147033691,1.0,1.0,1.0,1.0,1.0,0.1710033416748047,1.0,1.0,1.0,1.0,1.0,0.18101215362548828,1.0,1.0,1.0,1.0,1.0,0.17168521881103516,1.0,1.0,1.0,1.0,1.0,0.16917085647583008
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06468367576599121,1.0,1.0,1.0,1.0,1.0,0.06826138496398926,1.0,1.0,1.0,1.0,1.0,0.06655263900756836,1.0,1.0,1.0,1.0,1.0,0.06339311599731445,1.0,1.0,1.0,1.0,1.0,0.06804823875427246
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05973029136657715,0.0,0.0,0.0,0.0,0.0,0.06539416313171387,0.0,0.0,0.0,0.0,0.0,0.06418800354003906,0.0,0.0,0.0,0.0,0.0,0.06023907661437988,0.0,0.0,0.0,0.0,0.0,0.060286760330200195
64188884.0,0.0,0.0,0.0,0.0,0.0,7.051307916641235,1.0,0.0,0.0,0.0,0.0,12.113562107086182,0.0,0.0,0.0,0.0,0.0,27.88220524787903,1.0,0.0,0.0,0.0,0.0,53.17309284210205,1.0,0.0,0.0,0.0,0.0,99.76016497612
64151679.0,1.0,1.0,1.0,1.0,1.0,0.739983320236206,1.0,1.0,1.0,1.0,1.0,0.9643995761871338,1.0,1.0,1.0,1.0,1.0,0.9788124561309814,1.0,1.0,1.0,1.0,1.0,0.9857351779937744,1.0,1.0,1.0,1.0,1.0,0.976036548614502
63532837.0,1.0,1.0,1.0,1.0,1.0,277.6353259086609,1.0,1.0,1.0,1.0,1.0,304.1738817691803,1.0,1.0,1.0,1.0,1.0,303.27273416519165,1.0,1.0,1.0,1.0,1.0,304.9982352256775,1.0,1.0,1.0,1.0,1.0,301.05166006088257
63242449.0,0.0,0.0,0.0,0.0,0.0,0.3169996738433838,0.0,0.0,0.0,0.0,0.0,0.31799745559692383,0.0,0.0,0.0,0.0,0.0,0.3227071762084961,0.0,0.0,0.0,0.0,0.0,0.32213544845581055,0.0,0.0,0.0,0.0,0.0,0.32009339332580566
61294801.0,1.0,1.0,1.0,1.0,1.0,0.20206809043884277,1.0,1.0,1.0,1.0,1.0,0.20572948455810547,1.0,1.0,1.0,1.0,1.0,0.20349454879760742,1.0,1.0,1.0,1.0,1.0,0.29360175132751465,1.0,1.0,1.0,1.0,1.0,0.20276808738708496
60267894.0,1.0,1.0,1.0,1.0,1.0,0.16772031784057617,1.0,1.0,1.0,1.0,1.0,0.23447036743164062,1.0,1.0,1.0,1.0,1.0,0.39278316497802734,1.0,1.0,1.0,1.0,1.0,0.3982081413269043,1.0,1.0,1.0,1.0,1.0,0.4008643627166748
59837926.0,1.0,0.0,0.0,0.0,1.0,0.12241101264953613,1.0,0.0,0.0,0.0,1.0,0.12500810623168945,1.0,0.0,0.0,0.0,1.0,0.12299132347106934,1.0,0.0,0.0,0.0,1.0,0.1264355182647705,1.0,0.0,0.0,0.0,1.0,0.12466263771057129
59740444.0,1.0,1.0,0.0,1.0,1.0,11.714704990386963,1.0,1.0,0.0,1.0,1.0,19.633321046829224,1.0,1.0,0.0,1.0,1.0,43.014050006866455,1.0,1.0,0.0,1.0,1.0,76.01867079734802,1.0,1.0,0.0,1.0,1.0,134.3877158164978
59138513.0,1.0,1.0,1.0,1.0,1.0,0.18100500106811523,1.0,1.0,1.0,1.0,1.0,0.18429899215698242,1.0,1.0,1.0,1.0,1.0,0.1842327117919922,1.0,1.0,1.0,1.0,1.0,0.18993043899536133,1.0,1.0,1.0,1.0,1.0,0.18474292755126953
58847723.0,1.0,0.0,1.0,1.0,1.0,0.10806083679199219,1.0,0.0,1.0,1.0,1.0,0.10881257057189941,1.0,0.0,1.0,1.0,1.0,0.11058354377746582,1.0,0.0,1.0,1.0,1.0,0.11002874374389648,1.0,0.0,1.0,1.0,1.0,0.11011171340942383
58508286.0,0.0,1.0,1.0,1.0,0.0,0.2694680690765381,0.0,1.0,1.0,1.0,0.0,0.3647196292877197,0.0,1.0,1.0,1.0,0.0,0.6361298561096191,0.0,1.0,1.0,1.0,0.0,0.6385436058044434,0.0,1.0,1.0,1.0,0.0,0.6394703388214111
58083502.0,0.0,0.0,0.0,0.0,0.0,1.2980611324310303,0.0,0.0,0.0,0.0,0.0,1.770231008529663,0.0,0.0,0.0,0.0,0.0,2.17164945602417,0.0,0.0,0.0,0.0,0.0,3.07185959815979,0.0,0.0,0.0,0.0,0.0,5.082560300827026
56545687.0,1.0,1.0,1.0,1.0,1.0,10.523231983184814,1.0,1.0,1.0,1.0,1.0,19.064936637878418,1.0,1.0,1.0,1.0,1.0,46.98978805541992,1.0,1.0,1.0,1.0,1.0,85.07476758956909,1.0,1.0,1.0,1.0,1.0,141.55576968193054
54231049.0,0.0,1.0,1.0,1.0,0.0,0.3065755367279053,0.0,1.0,1.0,1.0,0.0,0.2738184928894043,0.0,1.0,1.0,1.0,0.0,0.27858877182006836,0.0,1.0,1.0,1.0,0.0,0.28656721115112305,0.0,1.0,1.0,1.0,0.0,0.28682827949523926
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11398458480834961,1.0,1.0,1.0,1.0,1.0,0.11367082595825195,1.0,1.0,1.0,1.0,1.0,0.11498212814331055,1.0,1.0,1.0,1.0,1.0,0.12092041969299316,1.0,1.0,1.0,1.0,1.0,0.14673686027526855
53374114.0,0.0,0.0,0.0,0.0,0.0,3.796473503112793,0.0,0.0,0.0,0.0,0.0,3.4261882305145264,0.0,0.0,0.0,0.0,0.0,3.4598708152770996,0.0,0.0,0.0,0.0,0.0,3.8103668689727783,0.0,0.0,0.0,0.0,0.0,3.5774986743927
53177605.0,0.0,0.0,0.0,1.0,0.0,1.133049726486206,0.0,0.0,0.0,1.0,0.0,1.0462324619293213,0.0,0.0,0.0,1.0,0.0,1.0423784255981445,0.0,0.0,0.0,1.0,0.0,1.106172800064087,0.0,0.0,0.0,1.0,0.0,1.0970635414123535
52929868.0,1.0,1.0,1.0,1.0,1.0,0.15864157676696777,1.0,1.0,1.0,1.0,1.0,0.2272331714630127,1.0,1.0,1.0,1.0,1.0,0.4495394229888916,1.0,1.0,1.0,1.0,1.0,0.8443448543548584,1.0,1.0,1.0,1.0,1.0,1.6045093536376953
52445293.0,0.0,0.0,1.0,0.0,0.0,0.11805057525634766,0.0,0.0,1.0,0.0,0.0,0.11819696426391602,0.0,0.0,1.0,0.0,0.0,0.11898541450500488,0.0,0.0,1.0,0.0,0.0,0.12456607818603516,0.0,0.0,1.0,0.0,0.0,0.1309976577758789
51931932.0,1.0,1.0,1.0,1.0,1.0,2.441967010498047,1.0,1.0,1.0,1.0,1.0,3.6555635929107666,1.0,1.0,1.0,1.0,1.0,7.479726791381836,1.0,1.0,1.0,1.0,1.0,11.400149583816528,1.0,1.0,1.0,1.0,1.0,11.389282941818237
51312608.0,1.0,1.0,1.0,1.0,1.0,0.05396628379821777,1.0,1.0,1.0,1.0,1.0,0.0507047176361084,1.0,1.0,1.0,1.0,1.0,0.05727982521057129,1.0,1.0,1.0,1.0,1.0,0.05453300476074219,1.0,1.0,1.0,1.0,1.0,0.06371688842773438
43476631.0,0.0,0.0,0.0,0.0,0.0,46.18555045127869,0.0,0.0,0.0,0.0,0.0,53.27050018310547,0.0,0.0,0.0,0.0,0.0,49.379483461380005,0.0,0.0,0.0,0.0,0.0,50.6885929107666,0.0,0.0,0.0,0.0,0.0,49.68185067176819
42293600.0,1.0,1.0,1.0,1.0,1.0,0.3133232593536377,1.0,1.0,1.0,1.0,1.0,0.3352477550506592,1.0,1.0,1.0,1.0,1.0,0.3405444622039795,1.0,1.0,1.0,1.0,1.0,0.3994109630584717,1.0,1.0,1.0,1.0,1.0,0.44843125343322754
,96.0,98.0,93.0,100.0,99.0,14.949735993924348,99.0,98.0,94.0,102.0,100.0,21.627418455870256,97.0,98.0,93.0,101.0,100.0,38.6178814787302,97.0,98.0,94.0,102.0,100.0,73.95921465476847,99.0,98.0,94.0,102.0,100.0,121.02009250066295
