id,0.1_100_9_tarantula,0.1_100_9_ochiai,0.1_100_9_D_star,0.1_100_9_Op2,0.1_100_9_Barinel,0.1_100_9_time,0.1_200_9_tarantula,0.1_200_9_ochiai,0.1_200_9_D_star,0.1_200_9_Op2,0.1_200_9_Barinel,0.1_200_9_time,0.1_500_9_tarantula,0.1_500_9_ochiai,0.1_500_9_D_star,0.1_500_9_Op2,0.1_500_9_Barinel,0.1_500_9_time,0.1_1000_9_tarantula,0.1_1000_9_ochiai,0.1_1000_9_D_star,0.1_1000_9_Op2,0.1_1000_9_Barinel,0.1_1000_9_time,0.1_2000_9_tarantula,0.1_2000_9_ochiai,0.1_2000_9_D_star,0.1_2000_9_Op2,0.1_2000_9_Barinel,0.1_2000_9_time
49583466.0,1.0,1.0,0.0,0.0,1.0,3.3588786125183105,1.0,1.0,0.0,0.0,1.0,2.872788190841675,1.0,1.0,0.0,0.0,1.0,2.9331839084625244,1.0,1.0,0.0,0.0,1.0,3.276852607727051,1.0,1.0,0.0,0.0,1.0,2.980149507522583
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3299281597137451,1.0,1.0,1.0,1.0,1.0,0.27959775924682617,1.0,1.0,1.0,1.0,1.0,0.2914693355560303,1.0,1.0,1.0,1.0,1.0,0.34046053886413574,1.0,1.0,1.0,1.0,1.0,0.2950866222381592
48486598.0,0.0,0.0,0.0,0.0,0.0,0.10823917388916016,0.0,0.0,0.0,0.0,0.0,0.08145356178283691,0.0,0.0,0.0,0.0,0.0,0.0873713493347168,0.0,0.0,0.0,0.0,0.0,0.1151275634765625,0.0,0.0,0.0,0.0,0.0,0.0895993709564209
48385830.0,0.0,0.0,0.0,0.0,0.0,4.380896329879761,0.0,0.0,0.0,0.0,0.0,3.788403272628784,0.0,0.0,0.0,0.0,0.0,3.8642220497131348,0.0,0.0,0.0,0.0,0.0,4.335726976394653,0.0,0.0,0.0,0.0,0.0,3.921320915222168
48251943.0,1.0,1.0,1.0,1.0,1.0,0.06011033058166504,1.0,1.0,1.0,1.0,1.0,0.056462764739990234,1.0,1.0,1.0,1.0,1.0,0.061846256256103516,1.0,1.0,1.0,1.0,1.0,0.08144664764404297,1.0,1.0,1.0,1.0,1.0,0.06014275550842285
48221692.0,1.0,1.0,1.0,1.0,1.0,0.06583666801452637,1.0,1.0,1.0,1.0,1.0,0.0633082389831543,1.0,1.0,1.0,1.0,1.0,0.06560301780700684,1.0,1.0,1.0,1.0,1.0,0.08409881591796875,1.0,1.0,1.0,1.0,1.0,0.06534910202026367
47735201.0,0.0,0.0,0.0,0.0,0.0,142.26326513290405,0.0,0.0,0.0,0.0,0.0,238.91561937332153,0.0,0.0,0.0,0.0,0.0,539.0937874317169,0.0,0.0,0.0,0.0,0.0,1178.8643863201141,0.0,0.0,0.0,0.0,0.0,2127.002254009247
47704695.0,1.0,1.0,1.0,1.0,1.0,2.8639235496520996,1.0,1.0,1.0,1.0,1.0,2.821826696395874,1.0,1.0,1.0,1.0,1.0,6.597562789916992,1.0,1.0,1.0,1.0,1.0,19.97845482826233,1.0,1.0,1.0,1.0,1.0,25.22361993789673
47352366.0,0.0,0.0,0.0,0.0,0.0,102.68029165267944,0.0,0.0,0.0,0.0,0.0,161.08232593536377,0.0,0.0,0.0,0.0,0.0,396.45472717285156,0.0,0.0,0.0,0.0,0.0,881.0587882995605,0.0,0.0,0.0,0.0,0.0,1265.1160597801208
47241622.0,1.0,1.0,1.0,1.0,1.0,13.509042501449585,1.0,1.0,1.0,1.0,1.0,13.649641275405884,1.0,1.0,1.0,1.0,1.0,13.492795467376709,1.0,1.0,1.0,1.0,1.0,15.844001293182373,1.0,1.0,1.0,1.0,1.0,13.980032920837402
46995209.0,1.0,1.0,1.0,1.0,1.0,2.1200742721557617,1.0,1.0,1.0,1.0,1.0,1.8168065547943115,1.0,1.0,1.0,1.0,1.0,1.8184120655059814,1.0,1.0,1.0,1.0,1.0,2.130000114440918,1.0,1.0,1.0,1.0,1.0,1.8867125511169434
46869312.0,0.0,0.0,0.0,0.0,0.0,24.849797010421753,0.0,0.0,0.0,0.0,0.0,21.074425220489502,0.0,0.0,0.0,0.0,0.0,21.209075689315796,0.0,0.0,0.0,0.0,0.0,24.5573627948761,0.0,0.0,0.0,0.0,0.0,21.824252128601074
46642627.0,0.0,0.0,0.0,0.0,0.0,10.351428747177124,0.0,0.0,0.0,0.0,0.0,8.67046308517456,0.0,0.0,0.0,0.0,0.0,8.852030515670776,0.0,0.0,0.0,0.0,0.0,10.150516033172607,0.0,0.0,0.0,0.0,0.0,9.036629915237427
46247619.0,1.0,0.0,0.0,0.0,1.0,21.342573404312134,1.0,0.0,0.0,0.0,1.0,35.20275664329529,1.0,0.0,0.0,0.0,1.0,80.0847008228302,1.0,0.0,0.0,0.0,1.0,172.6564977169037,1.0,0.0,0.0,0.0,1.0,249.63565516471863
45378493.0,1.0,1.0,1.0,1.0,1.0,0.8518111705780029,1.0,1.0,1.0,1.0,1.0,0.8478243350982666,1.0,1.0,1.0,1.0,1.0,0.8694496154785156,1.0,1.0,1.0,1.0,1.0,1.0323059558868408,1.0,1.0,1.0,1.0,1.0,0.8852767944335938
45337371.0,1.0,1.0,0.0,1.0,1.0,0.1085212230682373,1.0,1.0,0.0,1.0,1.0,0.086181640625,1.0,1.0,0.0,1.0,1.0,0.09071016311645508,1.0,1.0,0.0,1.0,1.0,0.11001920700073242,1.0,1.0,0.0,1.0,1.0,0.08896946907043457
44758894.0,0.0,0.0,0.0,0.0,0.0,0.21127700805664062,0.0,0.0,0.0,0.0,0.0,0.17943358421325684,0.0,0.0,0.0,0.0,0.0,0.19096112251281738,0.0,0.0,0.0,0.0,0.0,0.21808695793151855,0.0,0.0,0.0,0.0,0.0,0.18703866004943848
44755431.0,0.0,0.0,0.0,0.0,0.0,100.78437304496765,0.0,0.0,0.0,0.0,0.0,150.18936395645142,0.0,0.0,0.0,0.0,0.0,347.69062089920044,0.0,0.0,0.0,0.0,0.0,714.8155481815338,0.0,0.0,0.0,0.0,0.0,1122.6114928722382
44066044.0,1.0,1.0,1.0,1.0,1.0,0.16454434394836426,1.0,1.0,1.0,1.0,1.0,0.1588151454925537,1.0,1.0,1.0,1.0,1.0,0.15185952186584473,1.0,1.0,1.0,1.0,1.0,0.20006847381591797,1.0,1.0,1.0,1.0,1.0,0.15802931785583496
43055289.0,0.0,0.0,0.0,0.0,0.0,0.37741780281066895,0.0,0.0,0.0,0.0,0.0,0.4128098487854004,0.0,0.0,0.0,0.0,0.0,0.8484597206115723,0.0,0.0,0.0,0.0,0.0,2.1961019039154053,0.0,0.0,0.0,0.0,0.0,3.522122383117676
42800203.0,1.0,1.0,1.0,1.0,1.0,0.42630672454833984,1.0,1.0,1.0,1.0,1.0,0.35785841941833496,1.0,1.0,1.0,1.0,1.0,0.3885767459869385,1.0,1.0,1.0,1.0,1.0,0.753882646560669,1.0,1.0,1.0,1.0,1.0,0.41022253036499023
42514960.0,1.0,1.0,1.0,1.0,1.0,0.15630078315734863,1.0,1.0,1.0,1.0,1.0,0.10721755027770996,1.0,1.0,1.0,1.0,1.0,0.11068391799926758,1.0,1.0,1.0,1.0,1.0,0.15111398696899414,1.0,1.0,1.0,1.0,1.0,0.11184120178222656
42472447.0,0.0,0.0,0.0,0.0,0.0,0.9920642375946045,1.0,0.0,0.0,0.0,0.0,0.6770524978637695,1.0,0.0,0.0,0.0,0.0,0.7363038063049316,1.0,0.0,0.0,0.0,0.0,0.8205022811889648,1.0,0.0,0.0,0.0,0.0,0.7085580825805664
41999686.0,1.0,1.0,1.0,1.0,1.0,2.6403145790100098,1.0,1.0,1.0,1.0,1.0,3.9382212162017822,1.0,1.0,1.0,1.0,1.0,3.9759066104888916,1.0,1.0,1.0,1.0,1.0,4.486509084701538,1.0,1.0,1.0,1.0,1.0,3.929928779602051
41823068.0,1.0,1.0,1.0,1.0,1.0,0.3349273204803467,1.0,1.0,1.0,1.0,1.0,0.42749810218811035,1.0,1.0,1.0,1.0,1.0,0.522686243057251,1.0,1.0,1.0,1.0,1.0,0.620842695236206,1.0,1.0,1.0,1.0,1.0,0.5177798271179199
41600519.0,0.0,0.0,0.0,0.0,0.0,1.7964882850646973,0.0,0.0,0.0,0.0,0.0,2.5785553455352783,0.0,0.0,0.0,0.0,0.0,5.1550517082214355,0.0,0.0,0.0,0.0,0.0,6.856297969818115,0.0,0.0,0.0,0.0,0.0,5.93031644821167
41596619.0,1.0,1.0,1.0,1.0,1.0,0.07064032554626465,1.0,1.0,1.0,1.0,1.0,0.06208920478820801,1.0,1.0,1.0,1.0,1.0,0.06373000144958496,1.0,1.0,1.0,1.0,1.0,0.08378338813781738,1.0,1.0,1.0,1.0,1.0,0.05943608283996582
34673164.0,1.0,1.0,1.0,1.0,1.0,0.7095022201538086,1.0,1.0,1.0,1.0,1.0,0.5631487369537354,1.0,1.0,1.0,1.0,1.0,0.6807856559753418,1.0,1.0,1.0,1.0,1.0,0.6932234764099121,1.0,1.0,1.0,1.0,1.0,0.5735769271850586
34311586.0,1.0,1.0,1.0,1.0,1.0,0.08095645904541016,1.0,1.0,1.0,1.0,1.0,0.06644868850708008,1.0,1.0,1.0,1.0,1.0,0.07012081146240234,1.0,1.0,1.0,1.0,1.0,0.09757614135742188,1.0,1.0,1.0,1.0,1.0,0.06579780578613281
33969059.0,1.0,1.0,1.0,1.0,1.0,1.7331504821777344,1.0,1.0,1.0,1.0,1.0,1.5046899318695068,1.0,1.0,1.0,1.0,1.0,1.5096392631530762,1.0,1.0,1.0,1.0,1.0,1.8945534229278564,1.0,1.0,1.0,1.0,1.0,1.5504119396209717
31880720.0,1.0,1.0,0.0,1.0,1.0,0.9677619934082031,1.0,1.0,0.0,1.0,1.0,0.9833636283874512,1.0,1.0,0.0,1.0,1.0,1.004488468170166,1.0,1.0,0.0,1.0,1.0,1.139556646347046,1.0,1.0,0.0,1.0,1.0,1.0253791809082031
31627380.0,1.0,1.0,1.0,1.0,1.0,0.28783369064331055,1.0,1.0,1.0,1.0,1.0,0.2494051456451416,1.0,1.0,1.0,1.0,1.0,0.2561042308807373,1.0,1.0,1.0,1.0,1.0,0.30660390853881836,1.0,1.0,1.0,1.0,1.0,0.2561056613922119
78061528.0,1.0,1.0,1.0,1.0,1.0,0.14969539642333984,1.0,1.0,1.0,1.0,1.0,0.2224407196044922,1.0,1.0,1.0,1.0,1.0,0.2751023769378662,1.0,1.0,1.0,1.0,1.0,0.2773704528808594,1.0,1.0,1.0,1.0,1.0,0.273634672164917
73997809.0,1.0,1.0,0.0,1.0,1.0,0.10357475280761719,1.0,0.0,0.0,0.0,1.0,0.2729072570800781,1.0,0.0,0.0,0.0,1.0,0.1194615364074707,1.0,0.0,0.0,0.0,1.0,0.11565327644348145,1.0,0.0,0.0,0.0,1.0,0.11752843856811523
72336254.0,1.0,1.0,1.0,1.0,1.0,0.23879432678222656,1.0,1.0,1.0,1.0,1.0,0.23568344116210938,1.0,1.0,1.0,1.0,1.0,0.23709917068481445,1.0,1.0,1.0,1.0,1.0,0.23586058616638184,1.0,1.0,1.0,1.0,1.0,0.23358607292175293
67730059.0,1.0,0.0,0.0,0.0,1.0,0.39771056175231934,1.0,0.0,0.0,0.0,1.0,0.4002852439880371,1.0,0.0,0.0,0.0,1.0,0.4046027660369873,1.0,0.0,0.0,0.0,1.0,0.4053823947906494,1.0,0.0,0.0,0.0,1.0,0.4006965160369873
55536102.0,1.0,1.0,0.0,1.0,1.0,1.0172533988952637,1.0,1.0,0.0,1.0,1.0,0.992990255355835,1.0,1.0,0.0,1.0,1.0,0.9935970306396484,1.0,1.0,0.0,1.0,1.0,0.9862587451934814,1.0,1.0,0.0,1.0,1.0,0.9949324131011963
26.0,0.0,1.0,1.0,1.0,0.0,53.099870920181274,0.0,1.0,1.0,1.0,0.0,95.02300930023193,0.0,1.0,1.0,1.0,0.0,220.43179273605347,0.0,1.0,1.0,1.0,0.0,349.02922201156616,0.0,1.0,1.0,1.0,0.0,531.7324481010437
46.0,0.0,0.0,0.0,0.0,0.0,0.05364346504211426,0.0,0.0,0.0,0.0,0.0,0.054734230041503906,0.0,0.0,0.0,0.0,0.0,0.055686235427856445,0.0,0.0,0.0,0.0,0.0,0.057483673095703125,0.0,0.0,0.0,0.0,0.0,0.05605959892272949
41.0,0.0,0.0,0.0,0.0,0.0,55.572338819503784,0.0,0.0,0.0,0.0,0.0,98.2447361946106,0.0,0.0,0.0,0.0,0.0,214.9541985988617,0.0,0.0,0.0,0.0,0.0,403.73903942108154,0.0,0.0,0.0,0.0,0.0,790.6889672279358
63.0,0.0,1.0,0.0,1.0,0.0,50.91519641876221,0.0,1.0,0.0,1.0,0.0,78.0418713092804,0.0,1.0,1.0,1.0,0.0,144.71731972694397,0.0,1.0,1.0,1.0,0.0,225.14151239395142,0.0,1.0,1.0,1.0,0.0,307.62541794776917
48.0,0.0,0.0,0.0,0.0,0.0,124.00326204299927,0.0,0.0,0.0,0.0,0.0,239.36858129501343,0.0,0.0,0.0,0.0,0.0,589.3379004001617,0.0,0.0,0.0,0.0,0.0,1101.8066582679749,0.0,0.0,0.0,0.0,0.0,2115.3707416057587
69144854.0,0.0,0.0,0.0,0.0,0.0,5.186161279678345,0.0,0.0,0.0,0.0,0.0,5.425697565078735,0.0,0.0,0.0,0.0,0.0,5.321798324584961,0.0,0.0,0.0,0.0,0.0,5.22123384475708,0.0,0.0,0.0,0.0,0.0,5.222357749938965
68087196.0,0.0,0.0,0.0,0.0,0.0,19.882807970046997,0.0,0.0,0.0,0.0,0.0,32.30703663825989,0.0,0.0,0.0,0.0,0.0,67.22838878631592,0.0,0.0,0.0,0.0,0.0,127.01117134094238,0.0,0.0,0.0,0.0,0.0,237.01670670509338
67396593.0,1.0,1.0,1.0,1.0,1.0,0.1160130500793457,1.0,1.0,1.0,1.0,1.0,0.11992812156677246,1.0,1.0,1.0,1.0,1.0,0.11483192443847656,1.0,1.0,1.0,1.0,1.0,0.11531758308410645,1.0,1.0,1.0,1.0,1.0,0.11506962776184082
66288253.0,1.0,1.0,1.0,1.0,1.0,27.071476221084595,1.0,1.0,1.0,1.0,1.0,48.391008377075195,1.0,1.0,1.0,1.0,1.0,107.08652305603027,1.0,1.0,1.0,1.0,1.0,193.9539487361908,1.0,1.0,1.0,1.0,1.0,353.3032670021057
65599903.0,1.0,1.0,1.0,1.0,1.0,0.16779398918151855,1.0,1.0,1.0,1.0,1.0,0.16769886016845703,1.0,1.0,1.0,1.0,1.0,0.17105746269226074,1.0,1.0,1.0,1.0,1.0,0.18175578117370605,1.0,1.0,1.0,1.0,1.0,0.16825318336486816
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06062960624694824,1.0,1.0,1.0,1.0,1.0,0.0617680549621582,1.0,1.0,1.0,1.0,1.0,0.06320071220397949,1.0,1.0,1.0,1.0,1.0,0.06519961357116699,1.0,1.0,1.0,1.0,1.0,0.07013797760009766
64446561.0,0.0,0.0,0.0,0.0,0.0,0.057691335678100586,0.0,0.0,0.0,0.0,0.0,0.05976557731628418,0.0,0.0,0.0,0.0,0.0,0.059665679931640625,0.0,0.0,0.0,0.0,0.0,0.06179928779602051,0.0,0.0,0.0,0.0,0.0,0.06058335304260254
64188884.0,0.0,0.0,0.0,0.0,0.0,7.0466628074646,1.0,0.0,0.0,0.0,1.0,12.2496178150177,0.0,0.0,0.0,0.0,0.0,27.477181911468506,0.0,0.0,0.0,0.0,0.0,52.989524126052856,1.0,0.0,0.0,0.0,1.0,101.57614350318909
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6448535919189453,1.0,1.0,1.0,1.0,1.0,0.8779115676879883,1.0,1.0,1.0,1.0,1.0,0.9798746109008789,1.0,1.0,1.0,1.0,1.0,0.9834456443786621,1.0,1.0,1.0,1.0,1.0,1.006706953048706
63532837.0,1.0,1.0,1.0,1.0,1.0,279.13220834732056,1.0,1.0,1.0,1.0,1.0,300.2109944820404,1.0,1.0,1.0,1.0,1.0,303.55697774887085,1.0,1.0,1.0,1.0,1.0,302.2042655944824,1.0,1.0,1.0,1.0,1.0,306.3988997936249
63242449.0,0.0,0.0,0.0,0.0,0.0,0.32193946838378906,0.0,0.0,0.0,0.0,0.0,0.3090376853942871,0.0,0.0,0.0,0.0,0.0,0.3149123191833496,0.0,0.0,0.0,0.0,0.0,0.31032323837280273,0.0,0.0,0.0,0.0,0.0,0.31279730796813965
61294801.0,1.0,1.0,1.0,1.0,1.0,0.21386146545410156,1.0,1.0,1.0,1.0,1.0,0.20005488395690918,1.0,1.0,1.0,1.0,1.0,0.20139074325561523,1.0,1.0,1.0,1.0,1.0,0.20052790641784668,1.0,1.0,1.0,1.0,1.0,0.2025299072265625
60267894.0,1.0,1.0,1.0,1.0,1.0,0.17324137687683105,1.0,1.0,1.0,1.0,1.0,0.23446178436279297,1.0,1.0,1.0,1.0,1.0,0.3928549289703369,1.0,1.0,1.0,1.0,1.0,0.3971889019012451,1.0,1.0,1.0,1.0,1.0,0.48714733123779297
59837926.0,1.0,0.0,0.0,0.0,1.0,0.1269526481628418,1.0,0.0,0.0,0.0,1.0,0.12235832214355469,1.0,0.0,0.0,0.0,1.0,0.12372970581054688,1.0,0.0,0.0,0.0,1.0,0.12298941612243652,1.0,0.0,0.0,0.0,1.0,0.12314820289611816
59740444.0,1.0,1.0,0.0,1.0,1.0,11.418100833892822,1.0,1.0,0.0,1.0,1.0,20.46537709236145,1.0,1.0,0.0,1.0,1.0,43.18619656562805,1.0,1.0,0.0,1.0,1.0,78.47703289985657,1.0,1.0,0.0,1.0,1.0,137.3176007270813
59138513.0,1.0,1.0,1.0,1.0,1.0,0.17811083793640137,1.0,1.0,1.0,1.0,1.0,0.18852925300598145,1.0,1.0,1.0,1.0,1.0,0.18482279777526855,1.0,1.0,1.0,1.0,1.0,0.18533754348754883,1.0,1.0,1.0,1.0,1.0,0.1877286434173584
58847723.0,0.0,0.0,0.0,0.0,0.0,0.1987004280090332,0.0,0.0,0.0,0.0,0.0,0.11026263236999512,0.0,0.0,0.0,0.0,0.0,0.10855674743652344,0.0,0.0,0.0,0.0,0.0,0.19238710403442383,0.0,0.0,0.0,0.0,0.0,0.1144862174987793
58508286.0,1.0,1.0,1.0,1.0,1.0,0.2698554992675781,1.0,1.0,1.0,1.0,1.0,0.3610551357269287,1.0,1.0,1.0,1.0,1.0,0.6422467231750488,1.0,1.0,1.0,1.0,1.0,0.640923023223877,1.0,1.0,1.0,1.0,1.0,0.6645584106445312
58083502.0,0.0,0.0,0.0,0.0,0.0,1.5055480003356934,0.0,0.0,0.0,0.0,0.0,1.8475773334503174,0.0,0.0,0.0,0.0,0.0,2.4532856941223145,0.0,0.0,0.0,0.0,0.0,3.316105604171753,0.0,0.0,0.0,0.0,0.0,5.284385681152344
56545687.0,1.0,1.0,1.0,1.0,1.0,9.93038535118103,1.0,1.0,1.0,1.0,1.0,19.25757670402527,1.0,1.0,1.0,1.0,1.0,47.3609836101532,1.0,1.0,1.0,1.0,1.0,81.25778293609619,1.0,1.0,1.0,1.0,1.0,138.651305437088
54231049.0,0.0,1.0,1.0,1.0,0.0,0.27268195152282715,0.0,1.0,1.0,1.0,0.0,0.27744174003601074,0.0,1.0,1.0,1.0,0.0,0.2768728733062744,0.0,1.0,1.0,1.0,0.0,0.2786571979522705,0.0,1.0,1.0,1.0,0.0,0.27898073196411133
53876097.0,1.0,1.0,1.0,1.0,1.0,0.1146249771118164,1.0,1.0,1.0,1.0,1.0,0.11967611312866211,1.0,1.0,1.0,1.0,1.0,0.11719083786010742,1.0,1.0,1.0,1.0,1.0,0.11632537841796875,1.0,1.0,1.0,1.0,1.0,0.1166543960571289
53374114.0,0.0,0.0,0.0,0.0,0.0,3.601046085357666,0.0,0.0,0.0,0.0,0.0,3.5270941257476807,0.0,0.0,0.0,0.0,0.0,3.5409975051879883,0.0,0.0,0.0,0.0,0.0,3.548567533493042,0.0,0.0,0.0,0.0,0.0,3.6059772968292236
53177605.0,0.0,0.0,0.0,0.0,0.0,1.1310839653015137,0.0,0.0,0.0,0.0,0.0,1.1405713558197021,0.0,0.0,0.0,0.0,0.0,1.1329445838928223,0.0,0.0,0.0,0.0,0.0,1.150007963180542,0.0,0.0,0.0,0.0,0.0,1.144615650177002
52929868.0,1.0,1.0,1.0,1.0,1.0,0.15591979026794434,1.0,1.0,1.0,1.0,1.0,0.2311573028564453,1.0,1.0,1.0,1.0,1.0,0.4520542621612549,1.0,1.0,1.0,1.0,1.0,0.8253395557403564,1.0,1.0,1.0,1.0,1.0,1.581829309463501
52445293.0,0.0,0.0,0.0,0.0,0.0,0.11693978309631348,0.0,0.0,0.0,0.0,0.0,0.11703920364379883,0.0,0.0,0.0,0.0,0.0,0.11914896965026855,0.0,0.0,0.0,0.0,0.0,0.1231071949005127,0.0,0.0,0.0,0.0,0.0,0.12070894241333008
51931932.0,1.0,1.0,1.0,1.0,1.0,2.2872769832611084,1.0,1.0,1.0,1.0,1.0,3.701244592666626,1.0,1.0,1.0,1.0,1.0,7.612992286682129,1.0,1.0,1.0,1.0,1.0,11.149611473083496,1.0,1.0,1.0,1.0,1.0,11.356422901153564
51312608.0,1.0,1.0,1.0,1.0,1.0,0.04976606369018555,1.0,1.0,1.0,1.0,1.0,0.04932665824890137,1.0,1.0,1.0,1.0,1.0,0.053278446197509766,1.0,1.0,1.0,1.0,1.0,0.054773807525634766,1.0,1.0,1.0,1.0,1.0,0.054744720458984375
43476631.0,0.0,0.0,0.0,0.0,0.0,45.12445688247681,0.0,0.0,0.0,0.0,0.0,50.97543406486511,0.0,0.0,0.0,0.0,0.0,52.221611976623535,0.0,0.0,0.0,0.0,0.0,52.27024817466736,0.0,0.0,0.0,0.0,0.0,54.9685218334198
42293600.0,1.0,1.0,1.0,1.0,1.0,0.3437936305999756,1.0,1.0,1.0,1.0,1.0,0.39177608489990234,1.0,1.0,1.0,1.0,1.0,0.4327120780944824,1.0,1.0,1.0,1.0,1.0,0.44562768936157227,1.0,1.0,1.0,1.0,1.0,0.42507410049438477
,100.0,104.0,96.0,104.0,100.0,14.978309330732927,104.0,101.0,96.0,103.0,102.0,19.70744396440731,103.0,102.0,98.0,102.0,102.0,38.744116592111055,104.0,102.0,96.0,103.0,102.0,74.2888831529558,105.0,102.0,96.0,103.0,103.0,121.4233978179671
