id,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.3_500_11_tarantula,0.3_500_11_ochiai,0.3_500_11_D_star,0.3_500_11_Op2,0.3_500_11_Barinel,0.3_500_11_time,0.5_500_11_tarantula,0.5_500_11_ochiai,0.5_500_11_D_star,0.5_500_11_Op2,0.5_500_11_Barinel,0.5_500_11_time,0.7_500_11_tarantula,0.7_500_11_ochiai,0.7_500_11_D_star,0.7_500_11_Op2,0.7_500_11_Barinel,0.7_500_11_time,0.9_500_11_tarantula,0.9_500_11_ochiai,0.9_500_11_D_star,0.9_500_11_Op2,0.9_500_11_Barinel,0.9_500_11_time,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
60574843.0,1.0,1.0,0.0,1.0,1.0,36.34594678878784,1.0,1.0,1.0,1.0,1.0,35.751572132110596,1.0,1.0,1.0,1.0,1.0,37.09674406051636,1.0,1.0,1.0,1.0,1.0,35.926167011260986,1.0,1.0,1.0,1.0,1.0,35.44516396522522,1.0,1.0,1.0,1.0,1.0,11.452563047409058,1.0,1.0,1.0,1.0,1.0,21.840282917022705,1.0,1.0,0.0,1.0,1.0,36.2029926776886,1.0,1.0,0.0,1.0,1.0,36.29302644729614
60508218.0,0.0,1.0,0.0,1.0,1.0,1.1768226623535156,0.0,1.0,1.0,1.0,1.0,0.9515860080718994,0.0,1.0,1.0,1.0,0.0,3.443296432495117,0.0,0.0,0.0,0.0,0.0,1.1872777938842773,0.0,0.0,0.0,0.0,0.0,1.4954252243041992,0.0,1.0,1.0,1.0,1.0,0.7421984672546387,0.0,1.0,1.0,1.0,0.0,0.6443221569061279,0.0,1.0,0.0,1.0,1.0,2.005779981613159,0.0,1.0,0.0,1.0,1.0,3.383286237716675
60355380.0,1.0,1.0,1.0,1.0,1.0,10.22388744354248,1.0,1.0,1.0,1.0,1.0,9.538171529769897,1.0,1.0,1.0,1.0,1.0,10.484397649765015,1.0,1.0,1.0,1.0,1.0,10.227149248123169,1.0,1.0,1.0,1.0,1.0,9.85780644416809,1.0,1.0,1.0,1.0,1.0,4.335480213165283,1.0,1.0,1.0,1.0,1.0,6.552034616470337,1.0,1.0,1.0,1.0,1.0,11.054553985595703,1.0,1.0,1.0,1.0,1.0,11.831743001937866
59758722.0,1.0,1.0,0.0,1.0,1.0,0.2771780490875244,1.0,1.0,1.0,1.0,1.0,0.2671499252319336,1.0,1.0,1.0,1.0,1.0,0.2641916275024414,1.0,1.0,1.0,1.0,1.0,0.2539553642272949,1.0,1.0,1.0,1.0,1.0,0.25902414321899414,1.0,1.0,0.0,1.0,1.0,0.2559828758239746,1.0,1.0,0.0,1.0,1.0,0.2632105350494385,1.0,1.0,0.0,1.0,1.0,0.27278757095336914,1.0,1.0,0.0,1.0,1.0,0.2509438991546631
59278771.0,1.0,1.0,1.0,1.0,1.0,0.08728599548339844,1.0,1.0,1.0,1.0,1.0,0.08795547485351562,1.0,1.0,1.0,1.0,1.0,0.09163951873779297,0.0,0.0,0.0,0.0,0.0,0.1033334732055664,0.0,0.0,0.0,0.0,0.0,0.09516763687133789,1.0,1.0,1.0,1.0,1.0,0.08830046653747559,1.0,1.0,1.0,1.0,1.0,0.10230231285095215,1.0,1.0,1.0,1.0,1.0,0.09818696975708008,1.0,1.0,1.0,1.0,1.0,0.09891843795776367
59078187.0,1.0,1.0,1.0,1.0,1.0,0.3774569034576416,0.0,0.0,0.0,0.0,0.0,0.39391016960144043,0.0,0.0,0.0,0.0,0.0,0.38635945320129395,0.0,0.0,0.0,0.0,0.0,0.3778102397918701,0.0,0.0,0.0,0.0,0.0,0.3772122859954834,1.0,1.0,1.0,1.0,1.0,0.3371739387512207,1.0,1.0,1.0,1.0,1.0,0.40657877922058105,1.0,1.0,1.0,1.0,1.0,0.42235326766967773,1.0,1.0,1.0,1.0,1.0,0.41033506393432617
58844149.0,1.0,1.0,1.0,1.0,1.0,28.372759342193604,1.0,1.0,1.0,1.0,1.0,29.08354926109314,1.0,1.0,1.0,1.0,1.0,60.625370502471924,1.0,1.0,1.0,1.0,1.0,22.363614320755005,1.0,1.0,1.0,1.0,1.0,30.39910912513733,1.0,1.0,1.0,1.0,1.0,19.337263345718384,1.0,1.0,1.0,1.0,1.0,21.218650817871094,1.0,1.0,1.0,1.0,1.0,28.511775970458984,1.0,1.0,1.0,1.0,1.0,43.59573149681091
58609115.0,1.0,1.0,1.0,1.0,1.0,3.7033450603485107,1.0,1.0,1.0,1.0,1.0,3.6479170322418213,1.0,1.0,1.0,1.0,1.0,4.198710680007935,1.0,1.0,1.0,1.0,1.0,4.1843719482421875,1.0,1.0,1.0,1.0,1.0,4.16251277923584,1.0,1.0,1.0,1.0,1.0,0.8725829124450684,1.0,1.0,1.0,1.0,1.0,1.6799957752227783,1.0,1.0,1.0,1.0,1.0,7.565290689468384,1.0,1.0,1.0,1.0,1.0,15.002872705459595
58572274.0,1.0,1.0,1.0,1.0,1.0,0.07839393615722656,0.0,0.0,0.0,0.0,0.0,0.07501006126403809,0.0,0.0,0.0,0.0,0.0,0.07756805419921875,0.0,0.0,0.0,0.0,0.0,0.07724356651306152,0.0,0.0,0.0,1.0,0.0,0.07995319366455078,1.0,1.0,1.0,1.0,1.0,0.07454538345336914,1.0,1.0,1.0,1.0,1.0,0.07696747779846191,1.0,1.0,1.0,1.0,1.0,0.08033108711242676,1.0,1.0,1.0,1.0,1.0,0.07671260833740234
58392266.0,0.0,1.0,1.0,1.0,0.0,5.458956003189087,0.0,1.0,1.0,1.0,0.0,5.2510600090026855,0.0,1.0,1.0,1.0,0.0,5.812739610671997,0.0,1.0,1.0,1.0,0.0,5.634374618530273,0.0,1.0,1.0,1.0,0.0,6.023495435714722,0.0,1.0,1.0,1.0,0.0,1.4695804119110107,0.0,1.0,1.0,1.0,0.0,2.600996494293213,0.0,1.0,1.0,1.0,0.0,10.067395210266113,0.0,1.0,1.0,1.0,1.0,18.257402896881104
58333926.0,1.0,0.0,0.0,0.0,1.0,300.02416253089905,1.0,0.0,0.0,0.0,1.0,288.06188344955444,0.0,0.0,0.0,0.0,0.0,320.053275346756,0.0,0.0,0.0,0.0,0.0,300.85722374916077,0.0,0.0,0.0,0.0,0.0,302.81390738487244,1.0,0.0,0.0,0.0,1.0,65.06220698356628,1.0,0.0,0.0,0.0,1.0,126.45796346664429,1.0,0.0,0.0,0.0,1.0,546.7916147708893,1.0,0.0,0.0,0.0,1.0,875.3960711956024
58064701.0,1.0,1.0,1.0,1.0,1.0,0.1100151538848877,1.0,1.0,1.0,1.0,1.0,0.10162019729614258,1.0,1.0,1.0,1.0,1.0,0.10968446731567383,1.0,1.0,1.0,1.0,1.0,0.10544013977050781,1.0,1.0,1.0,1.0,1.0,0.11882281303405762,1.0,1.0,1.0,1.0,1.0,0.10847759246826172,1.0,1.0,1.0,1.0,1.0,0.10741949081420898,1.0,1.0,1.0,1.0,1.0,0.1050722599029541,1.0,1.0,1.0,1.0,1.0,0.11769437789916992
58055105.0,1.0,1.0,1.0,1.0,1.0,0.4201943874359131,1.0,1.0,1.0,1.0,1.0,0.403806209564209,1.0,1.0,1.0,1.0,1.0,0.42626309394836426,1.0,1.0,1.0,1.0,1.0,0.41744494438171387,1.0,1.0,1.0,1.0,1.0,0.4300262928009033,1.0,1.0,1.0,1.0,1.0,0.4262666702270508,1.0,1.0,1.0,1.0,1.0,0.42608094215393066,1.0,1.0,1.0,1.0,1.0,0.4260585308074951,1.0,1.0,1.0,1.0,1.0,0.4224586486816406
58051767.0,1.0,0.0,0.0,0.0,1.0,0.14933133125305176,1.0,0.0,0.0,0.0,1.0,0.16869258880615234,1.0,0.0,0.0,0.0,1.0,0.1572563648223877,1.0,0.0,0.0,0.0,1.0,0.14526963233947754,1.0,0.0,0.0,0.0,1.0,0.14707612991333008,1.0,0.0,0.0,0.0,1.0,0.14668846130371094,1.0,0.0,0.0,0.0,1.0,0.1621534824371338,1.0,0.0,0.0,0.0,1.0,0.16189956665039062,1.0,0.0,0.0,0.0,1.0,0.14199018478393555
58043002.0,1.0,1.0,1.0,0.0,1.0,3.9966115951538086,0.0,0.0,0.0,0.0,0.0,3.2486507892608643,0.0,0.0,0.0,0.0,0.0,3.688858985900879,1.0,0.0,0.0,0.0,1.0,3.560990810394287,0.0,0.0,0.0,0.0,0.0,3.862598180770874,1.0,1.0,1.0,1.0,1.0,2.1180663108825684,1.0,1.0,1.0,1.0,1.0,2.4891159534454346,1.0,1.0,1.0,0.0,1.0,3.4692513942718506,1.0,1.0,1.0,0.0,1.0,3.5442566871643066
57943425.0,0.0,1.0,1.0,1.0,0.0,4.095221996307373,0.0,1.0,1.0,1.0,0.0,3.9719018936157227,0.0,1.0,1.0,1.0,0.0,4.1546618938446045,0.0,0.0,0.0,0.0,0.0,4.538456439971924,0.0,0.0,0.0,0.0,0.0,3.926091432571411,0.0,1.0,1.0,1.0,0.0,1.2797577381134033,0.0,1.0,1.0,1.0,0.0,1.9495930671691895,0.0,1.0,1.0,1.0,0.0,5.568705320358276,0.0,1.0,1.0,1.0,0.0,7.062290668487549
57516678.0,0.0,0.0,0.0,0.0,0.0,66.88113236427307,0.0,0.0,0.0,0.0,0.0,64.0238151550293,0.0,0.0,0.0,0.0,0.0,69.27930974960327,0.0,0.0,0.0,0.0,0.0,68.18205118179321,0.0,0.0,0.0,0.0,0.0,68.55880498886108,0.0,0.0,0.0,0.0,0.0,43.60657715797424,0.0,0.0,0.0,0.0,0.0,48.086491107940674,0.0,0.0,0.0,0.0,0.0,86.80812406539917,0.0,0.0,0.0,0.0,0.0,116.11870503425598
57407973.0,1.0,1.0,1.0,0.0,1.0,4.1385657787323,1.0,1.0,1.0,1.0,1.0,3.600621223449707,1.0,1.0,0.0,0.0,1.0,4.273952484130859,1.0,0.0,0.0,0.0,1.0,4.755905389785767,0.0,0.0,0.0,0.0,0.0,4.4524970054626465,1.0,1.0,1.0,1.0,1.0,1.6701600551605225,1.0,1.0,1.0,0.0,1.0,2.912372350692749,1.0,1.0,1.0,0.0,1.0,3.8157002925872803,1.0,1.0,1.0,0.0,1.0,3.572596549987793
57397440.0,1.0,1.0,0.0,1.0,0.0,1.1390352249145508,1.0,1.0,0.0,1.0,0.0,1.1426162719726562,1.0,1.0,0.0,1.0,0.0,1.2434766292572021,1.0,1.0,0.0,1.0,0.0,1.2516701221466064,0.0,1.0,0.0,1.0,0.0,1.2174594402313232,1.0,1.0,0.0,1.0,0.0,1.229720115661621,1.0,1.0,0.0,1.0,0.0,1.1718676090240479,1.0,1.0,0.0,1.0,0.0,1.2463243007659912,1.0,1.0,0.0,1.0,0.0,1.1587789058685303
57326611.0,0.0,1.0,1.0,1.0,0.0,1.431373119354248,0.0,1.0,1.0,1.0,0.0,1.43595552444458,0.0,1.0,1.0,1.0,0.0,1.613111972808838,0.0,0.0,0.0,0.0,0.0,1.5362257957458496,0.0,0.0,0.0,0.0,0.0,1.5361394882202148,0.0,1.0,1.0,1.0,0.0,1.5153052806854248,0.0,1.0,1.0,1.0,0.0,1.5198571681976318,0.0,1.0,1.0,1.0,0.0,1.5495641231536865,0.0,1.0,1.0,1.0,0.0,1.4696214199066162
56774954.0,1.0,0.0,1.0,0.0,1.0,0.613490104675293,1.0,0.0,0.0,0.0,1.0,0.632338285446167,1.0,0.0,0.0,0.0,1.0,0.6245949268341064,1.0,0.0,0.0,0.0,1.0,0.6181430816650391,0.0,0.0,0.0,0.0,0.0,0.5976669788360596,1.0,0.0,1.0,0.0,1.0,0.6223883628845215,1.0,0.0,1.0,0.0,1.0,0.6308577060699463,1.0,0.0,1.0,0.0,1.0,0.6189324855804443,1.0,0.0,1.0,0.0,1.0,0.6047179698944092
56452176.0,0.0,0.0,0.0,0.0,0.0,0.08049154281616211,0.0,0.0,0.0,0.0,0.0,0.08054089546203613,0.0,0.0,0.0,0.0,0.0,0.08359217643737793,0.0,0.0,0.0,0.0,0.0,0.07732319831848145,0.0,0.0,0.0,0.0,0.0,0.07354211807250977,0.0,0.0,0.0,0.0,0.0,0.07815241813659668,0.0,0.0,0.0,0.0,0.0,0.09124159812927246,0.0,0.0,0.0,0.0,0.0,0.07535958290100098,0.0,0.0,0.0,0.0,0.0,0.07316017150878906
56218256.0,0.0,1.0,1.0,1.0,0.0,2.1160225868225098,0.0,1.0,1.0,1.0,0.0,2.1305463314056396,0.0,1.0,1.0,1.0,0.0,2.334796667098999,0.0,1.0,1.0,1.0,0.0,2.6648366451263428,0.0,1.0,1.0,1.0,0.0,2.2991230487823486,0.0,1.0,1.0,1.0,0.0,0.8539199829101562,0.0,1.0,1.0,1.0,0.0,1.19944167137146,0.0,1.0,1.0,1.0,0.0,4.012124300003052,0.0,1.0,1.0,1.0,0.0,3.8805999755859375
55198221.0,0.0,1.0,1.0,1.0,0.0,2.617476463317871,0.0,1.0,1.0,1.0,1.0,2.6542916297912598,0.0,0.0,0.0,0.0,0.0,2.669654369354248,0.0,0.0,0.0,0.0,0.0,2.8921618461608887,0.0,0.0,0.0,0.0,0.0,2.9087612628936768,0.0,1.0,1.0,1.0,0.0,0.752997636795044,0.0,1.0,1.0,1.0,0.0,1.1731603145599365,0.0,1.0,1.0,1.0,0.0,5.186439275741577,0.0,1.0,1.0,1.0,0.0,9.853775024414062
54811239.0,1.0,1.0,1.0,1.0,1.0,0.405745267868042,1.0,1.0,1.0,1.0,1.0,0.3985629081726074,0.0,0.0,0.0,0.0,0.0,0.39881110191345215,0.0,0.0,0.0,0.0,0.0,0.4111769199371338,0.0,0.0,0.0,0.0,0.0,0.372952938079834,1.0,1.0,1.0,1.0,1.0,0.3729994297027588,1.0,1.0,1.0,1.0,1.0,0.3968527317047119,1.0,1.0,1.0,1.0,1.0,0.36539125442504883,1.0,1.0,1.0,1.0,1.0,0.36829376220703125
54738769.0,1.0,1.0,1.0,1.0,1.0,0.18901658058166504,1.0,1.0,1.0,1.0,1.0,0.19512534141540527,1.0,1.0,1.0,1.0,1.0,0.20484566688537598,1.0,1.0,1.0,1.0,1.0,0.19217419624328613,1.0,1.0,1.0,1.0,1.0,0.19217944145202637,1.0,1.0,1.0,1.0,1.0,0.42354679107666016,1.0,1.0,1.0,1.0,1.0,0.5501015186309814,1.0,1.0,1.0,1.0,1.0,0.18633604049682617,1.0,1.0,1.0,1.0,1.0,0.1875591278076172
54282951.0,1.0,1.0,0.0,1.0,1.0,0.6246769428253174,1.0,1.0,1.0,1.0,1.0,0.4791386127471924,1.0,1.0,1.0,1.0,1.0,0.8188133239746094,1.0,1.0,1.0,1.0,1.0,0.6650891304016113,1.0,1.0,1.0,1.0,1.0,0.8188531398773193,1.0,1.0,0.0,1.0,1.0,0.5039560794830322,1.0,1.0,0.0,1.0,1.0,0.3599531650543213,1.0,1.0,0.0,1.0,1.0,1.490072250366211,1.0,1.0,0.0,1.0,1.0,1.4956059455871582
54064299.0,0.0,1.0,1.0,1.0,0.0,11.49542236328125,0.0,0.0,0.0,0.0,0.0,11.878301620483398,0.0,0.0,0.0,0.0,0.0,12.526669979095459,0.0,0.0,0.0,0.0,0.0,12.55751919746399,0.0,0.0,0.0,0.0,0.0,12.60320520401001,0.0,1.0,1.0,1.0,0.0,5.422915935516357,0.0,1.0,1.0,1.0,0.0,7.270815372467041,0.0,1.0,1.0,1.0,0.0,20.238139152526855,0.0,1.0,1.0,1.0,0.0,35.844496726989746
53749895.0,0.0,0.0,1.0,0.0,0.0,0.4524071216583252,0.0,0.0,1.0,0.0,0.0,0.5072381496429443,0.0,0.0,1.0,0.0,0.0,0.4224662780761719,0.0,0.0,1.0,0.0,0.0,0.4566066265106201,0.0,0.0,1.0,0.0,0.0,0.44658660888671875,0.0,0.0,1.0,0.0,0.0,0.45944690704345703,0.0,0.0,1.0,0.0,0.0,0.48468995094299316,0.0,0.0,1.0,0.0,0.0,0.44267916679382324,0.0,0.0,1.0,0.0,0.0,0.4044787883758545
53700537.0,0.0,0.0,0.0,0.0,0.0,6.831109523773193,0.0,0.0,1.0,0.0,0.0,6.691697597503662,0.0,0.0,0.0,0.0,0.0,7.304637908935547,0.0,0.0,0.0,0.0,0.0,7.120171070098877,0.0,0.0,0.0,0.0,0.0,7.231793642044067,0.0,0.0,0.0,0.0,0.0,1.5663807392120361,0.0,0.0,0.0,0.0,0.0,3.0698294639587402,0.0,0.0,0.0,0.0,0.0,14.181684732437134,0.0,0.0,0.0,0.0,0.0,27.297688245773315
52983831.0,1.0,1.0,1.0,1.0,1.0,0.5121588706970215,1.0,1.0,1.0,1.0,1.0,0.514794111251831,1.0,1.0,1.0,1.0,1.0,0.5741410255432129,1.0,1.0,1.0,1.0,1.0,0.5519204139709473,1.0,1.0,1.0,1.0,1.0,0.543367862701416,1.0,1.0,1.0,1.0,1.0,0.556201696395874,1.0,1.0,1.0,1.0,1.0,0.5490679740905762,1.0,1.0,1.0,1.0,1.0,0.5682961940765381,1.0,1.0,1.0,1.0,1.0,0.6099660396575928
52566823.0,1.0,0.0,0.0,0.0,1.0,0.1270453929901123,1.0,0.0,0.0,0.0,1.0,0.13183093070983887,1.0,1.0,1.0,1.0,1.0,0.13132572174072266,1.0,1.0,1.0,1.0,1.0,0.1289842128753662,1.0,1.0,1.0,1.0,1.0,0.12517714500427246,1.0,0.0,0.0,0.0,1.0,0.1385960578918457,1.0,0.0,0.0,0.0,1.0,0.16135883331298828,1.0,0.0,0.0,0.0,1.0,0.1229245662689209,1.0,0.0,0.0,0.0,1.0,0.12147688865661621
51930566.0,1.0,1.0,0.0,1.0,1.0,0.07901573181152344,0.0,0.0,0.0,0.0,0.0,0.07908320426940918,0.0,0.0,0.0,0.0,0.0,0.07937097549438477,0.0,0.0,0.0,0.0,0.0,0.08539223670959473,0.0,0.0,0.0,0.0,0.0,0.08118939399719238,1.0,1.0,0.0,1.0,1.0,0.07711958885192871,1.0,1.0,0.0,1.0,1.0,0.08046150207519531,1.0,1.0,0.0,1.0,1.0,0.0836331844329834,1.0,1.0,0.0,1.0,1.0,0.09288215637207031
51901386.0,0.0,0.0,1.0,1.0,0.0,5.202606439590454,0.0,1.0,1.0,1.0,0.0,5.233248233795166,0.0,1.0,1.0,1.0,1.0,10.993782997131348,1.0,1.0,1.0,1.0,1.0,5.989830493927002,1.0,1.0,1.0,1.0,1.0,5.896855115890503,0.0,0.0,1.0,1.0,0.0,2.599860191345215,0.0,1.0,1.0,1.0,0.0,3.6704561710357666,0.0,0.0,0.0,1.0,0.0,11.371836423873901,0.0,0.0,0.0,1.0,0.0,12.948887825012207
51749207.0,0.0,1.0,1.0,1.0,0.0,2.105271100997925,1.0,1.0,1.0,1.0,0.0,2.246666431427002,1.0,1.0,1.0,1.0,0.0,2.381502866744995,1.0,1.0,1.0,1.0,1.0,2.3930153846740723,1.0,1.0,1.0,1.0,1.0,2.256819009780884,0.0,1.0,1.0,1.0,0.0,0.5780642032623291,0.0,1.0,1.0,1.0,0.0,1.167027473449707,0.0,1.0,1.0,1.0,0.0,4.286777019500732,1.0,1.0,1.0,1.0,0.0,15.177124977111816
51581521.0,0.0,1.0,1.0,1.0,0.0,9.595348119735718,0.0,1.0,1.0,1.0,0.0,8.99065351486206,0.0,1.0,1.0,1.0,0.0,14.388803958892822,0.0,1.0,1.0,1.0,0.0,9.545555114746094,1.0,1.0,1.0,1.0,1.0,10.170667171478271,0.0,1.0,1.0,1.0,0.0,5.0689122676849365,0.0,1.0,1.0,1.0,0.0,5.534393072128296,0.0,1.0,1.0,1.0,0.0,19.355045557022095,0.0,1.0,1.0,1.0,0.0,36.0824818611145
51185079.0,1.0,1.0,1.0,1.0,0.0,3.415466785430908,1.0,1.0,1.0,1.0,1.0,3.192843198776245,1.0,1.0,1.0,1.0,1.0,3.3914144039154053,0.0,1.0,1.0,1.0,0.0,3.405691385269165,0.0,0.0,0.0,0.0,0.0,3.5448946952819824,0.0,1.0,1.0,1.0,0.0,1.3870196342468262,0.0,1.0,1.0,1.0,0.0,2.452977418899536,0.0,1.0,1.0,1.0,0.0,3.574265718460083,0.0,1.0,1.0,1.0,0.0,3.147913932800293
50914860.0,0.0,1.0,1.0,1.0,1.0,8.892476081848145,0.0,1.0,1.0,1.0,0.0,8.387762069702148,0.0,1.0,1.0,1.0,0.0,12.949153661727905,0.0,1.0,0.0,0.0,1.0,9.182030200958252,0.0,0.0,0.0,0.0,0.0,9.240766286849976,1.0,1.0,1.0,1.0,1.0,4.358880996704102,0.0,1.0,1.0,1.0,0.0,5.465728998184204,0.0,1.0,1.0,1.0,0.0,15.084195613861084,0.0,1.0,1.0,1.0,0.0,24.895548582077026
50555434.0,1.0,1.0,0.0,1.0,1.0,0.22398710250854492,1.0,0.0,0.0,0.0,1.0,0.23248744010925293,0.0,0.0,0.0,0.0,0.0,0.2335052490234375,0.0,0.0,0.0,0.0,0.0,0.24215102195739746,0.0,0.0,0.0,0.0,0.0,0.2309253215789795,1.0,1.0,0.0,1.0,1.0,0.23287677764892578,1.0,1.0,0.0,1.0,1.0,0.2944915294647217,1.0,1.0,0.0,1.0,1.0,0.2241520881652832,1.0,1.0,0.0,1.0,1.0,0.22351646423339844
50338865.0,0.0,0.0,0.0,1.0,0.0,0.5825138092041016,0.0,0.0,0.0,0.0,0.0,0.6945667266845703,0.0,0.0,0.0,0.0,0.0,0.5815424919128418,0.0,0.0,0.0,0.0,0.0,0.7855362892150879,0.0,0.0,0.0,0.0,0.0,0.6160576343536377,0.0,0.0,0.0,1.0,0.0,0.5552608966827393,0.0,0.0,0.0,1.0,0.0,0.5455360412597656,0.0,0.0,0.0,1.0,0.0,0.5966086387634277,0.0,0.0,0.0,1.0,0.0,0.6077842712402344
50079585.0,1.0,1.0,1.0,0.0,1.0,9.221869945526123,1.0,1.0,1.0,0.0,1.0,8.179062843322754,1.0,1.0,1.0,0.0,1.0,9.080737352371216,1.0,1.0,1.0,0.0,1.0,8.977463245391846,1.0,1.0,1.0,0.0,1.0,9.549260377883911,1.0,1.0,1.0,1.0,1.0,3.283444404602051,1.0,1.0,1.0,0.0,1.0,5.175217151641846,1.0,1.0,1.0,0.0,1.0,16.202237606048584,1.0,1.0,1.0,0.0,1.0,29.065409660339355
49583466.0,0.0,0.0,0.0,0.0,1.0,3.8784022331237793,1.0,0.0,0.0,0.0,1.0,3.6208083629608154,0.0,0.0,1.0,0.0,0.0,3.943321466445923,1.0,1.0,1.0,1.0,1.0,3.541008472442627,0.0,0.0,0.0,0.0,0.0,3.4348721504211426,0.0,0.0,0.0,0.0,1.0,3.6023223400115967,0.0,0.0,0.0,0.0,1.0,3.788316011428833,0.0,0.0,0.0,0.0,1.0,3.563305139541626,0.0,0.0,0.0,0.0,1.0,3.573267936706543
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3529856204986572,1.0,1.0,1.0,1.0,1.0,0.35381293296813965,1.0,1.0,1.0,1.0,1.0,0.3624141216278076,1.0,1.0,1.0,1.0,1.0,0.3542139530181885,1.0,1.0,1.0,1.0,1.0,0.3357234001159668,1.0,1.0,1.0,1.0,1.0,0.3725132942199707,1.0,1.0,1.0,1.0,1.0,0.3721122741699219,1.0,1.0,1.0,1.0,1.0,0.3419961929321289,1.0,1.0,1.0,1.0,1.0,0.3428995609283447
48486598.0,0.0,0.0,0.0,0.0,0.0,0.09983301162719727,0.0,0.0,0.0,0.0,0.0,0.10212564468383789,0.0,0.0,0.0,0.0,0.0,0.10911798477172852,1.0,1.0,1.0,1.0,1.0,0.1143803596496582,1.0,1.0,1.0,1.0,1.0,0.09753823280334473,0.0,0.0,0.0,0.0,0.0,0.1395559310913086,0.0,0.0,0.0,0.0,0.0,0.12486052513122559,0.0,0.0,0.0,0.0,0.0,0.10035490989685059,0.0,0.0,0.0,0.0,0.0,0.101043701171875
48385830.0,0.0,0.0,0.0,0.0,0.0,4.515494108200073,0.0,0.0,0.0,0.0,0.0,4.3909735679626465,0.0,0.0,0.0,0.0,0.0,4.70354700088501,0.0,0.0,0.0,0.0,0.0,4.519582033157349,0.0,0.0,0.0,0.0,0.0,4.720160722732544,0.0,0.0,0.0,0.0,0.0,4.489279270172119,0.0,0.0,0.0,0.0,0.0,4.706455945968628,0.0,0.0,0.0,0.0,0.0,4.691283941268921,0.0,0.0,0.0,0.0,0.0,4.63641619682312
48251943.0,1.0,1.0,1.0,1.0,1.0,0.07500720024108887,1.0,1.0,1.0,1.0,1.0,0.06694912910461426,1.0,1.0,1.0,1.0,1.0,0.0761566162109375,1.0,1.0,1.0,1.0,1.0,0.0710444450378418,1.0,1.0,1.0,1.0,1.0,0.06833267211914062,1.0,1.0,1.0,1.0,1.0,0.09096527099609375,1.0,1.0,1.0,1.0,1.0,0.08526754379272461,1.0,1.0,1.0,1.0,1.0,0.08541989326477051,1.0,1.0,1.0,1.0,1.0,0.07151460647583008
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07605481147766113,1.0,1.0,1.0,1.0,1.0,0.07854914665222168,1.0,1.0,1.0,1.0,1.0,0.08987665176391602,1.0,1.0,1.0,1.0,1.0,0.08400654792785645,1.0,1.0,1.0,1.0,1.0,0.07326102256774902,1.0,1.0,1.0,1.0,1.0,0.09000802040100098,1.0,1.0,1.0,1.0,1.0,0.11184120178222656,1.0,1.0,1.0,1.0,1.0,0.08638262748718262,1.0,1.0,1.0,1.0,1.0,0.08671140670776367
47735201.0,0.0,0.0,0.0,0.0,0.0,639.8047695159912,0.0,0.0,0.0,0.0,0.0,689.5087912082672,1.0,0.0,0.0,0.0,1.0,678.9739346504211,1.0,0.0,0.0,0.0,1.0,675.291330575943,1.0,0.0,0.0,0.0,1.0,683.7323908805847,0.0,0.0,0.0,0.0,0.0,163.68360114097595,0.0,0.0,0.0,0.0,0.0,311.0365734100342,0.0,0.0,0.0,0.0,0.0,1282.731160402298,0.0,0.0,0.0,0.0,0.0,2447.773339509964
47704695.0,0.0,1.0,1.0,1.0,0.0,7.332009792327881,1.0,1.0,1.0,1.0,1.0,8.012229204177856,1.0,1.0,1.0,1.0,1.0,7.6795737743377686,1.0,1.0,1.0,1.0,1.0,7.523925304412842,1.0,1.0,1.0,1.0,1.0,7.5386176109313965,0.0,1.0,1.0,1.0,0.0,1.8488187789916992,0.0,1.0,1.0,1.0,0.0,3.5354421138763428,1.0,1.0,1.0,1.0,0.0,14.88910436630249,0.0,1.0,1.0,1.0,0.0,28.565122365951538
47352366.0,0.0,0.0,0.0,0.0,0.0,450.0000150203705,0.0,0.0,0.0,0.0,0.0,471.8347752094269,0.0,0.0,0.0,0.0,0.0,473.7338774204254,0.0,0.0,0.0,0.0,0.0,477.1232602596283,0.0,0.0,0.0,0.0,0.0,467.0960099697113,0.0,0.0,0.0,0.0,0.0,101.67988419532776,0.0,0.0,0.0,0.0,0.0,192.7215666770935,0.0,0.0,0.0,0.0,0.0,921.3224411010742,0.0,0.0,0.0,0.0,0.0,1440.5598230361938
