id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
50079585.0,0.0,1.0,0.0,0.0,1.0,1.7604565620422363,1.0,1.0,1.0,1.0,1.0,2.7200987339019775,1.0,0.0,1.0,1.0,1.0,5.625094890594482,1.0,0.0,1.0,1.0,1.0,10.585228204727173,1.0,0.0,1.0,1.0,1.0,20.305304050445557
49583466.0,0.0,1.0,1.0,0.0,1.0,3.7349660396575928,0.0,1.0,1.0,0.0,1.0,3.7400498390197754,0.0,1.0,1.0,0.0,1.0,3.605853319168091,0.0,1.0,1.0,0.0,1.0,3.6684091091156006,0.0,1.0,1.0,0.0,1.0,3.581845283508301
48976413.0,1.0,1.0,1.0,1.0,1.0,0.4125943183898926,1.0,1.0,1.0,1.0,1.0,0.3590390682220459,1.0,1.0,1.0,1.0,1.0,0.3505828380584717,1.0,1.0,1.0,1.0,1.0,0.3447401523590088,1.0,1.0,1.0,1.0,1.0,0.3559868335723877
48486598.0,0.0,0.0,0.0,0.0,0.0,0.1211695671081543,0.0,0.0,0.0,0.0,0.0,0.11596035957336426,0.0,0.0,0.0,0.0,0.0,0.10285520553588867,0.0,0.0,0.0,0.0,0.0,0.09763002395629883,0.0,0.0,0.0,0.0,0.0,0.09694504737854004
48385830.0,0.0,0.0,0.0,0.0,0.0,3.096320152282715,0.0,0.0,0.0,0.0,0.0,3.0823607444763184,0.0,0.0,0.0,0.0,0.0,3.0905983448028564,0.0,0.0,0.0,0.0,0.0,3.097578287124634,0.0,0.0,0.0,0.0,0.0,3.1537582874298096
48251943.0,1.0,1.0,1.0,1.0,1.0,0.07863688468933105,1.0,1.0,1.0,1.0,1.0,0.07562041282653809,1.0,1.0,1.0,1.0,1.0,0.06820487976074219,1.0,1.0,1.0,1.0,1.0,0.07083320617675781,1.0,1.0,1.0,1.0,1.0,0.07143807411193848
48221692.0,1.0,1.0,1.0,1.0,1.0,0.09748387336730957,1.0,1.0,1.0,1.0,1.0,0.08103346824645996,1.0,1.0,1.0,1.0,1.0,0.07351350784301758,1.0,1.0,1.0,1.0,1.0,0.07113075256347656,1.0,1.0,1.0,1.0,1.0,0.07288837432861328
47735201.0,0.0,0.0,0.0,0.0,0.0,101.07355785369873,0.0,0.0,0.0,0.0,0.0,194.77571749687195,0.0,0.0,0.0,0.0,0.0,461.25494742393494,0.0,0.0,0.0,0.0,0.0,881.0255608558655,0.0,0.0,0.0,0.0,0.0,1720.5735235214233
47704695.0,0.0,1.0,1.0,1.0,0.0,1.3388285636901855,0.0,1.0,1.0,1.0,0.0,2.1846282482147217,1.0,1.0,1.0,1.0,1.0,4.811123371124268,1.0,1.0,1.0,1.0,0.0,9.339415550231934,0.0,1.0,1.0,1.0,0.0,18.393850088119507
47352366.0,0.0,0.0,0.0,0.0,0.0,86.41219925880432,0.0,0.0,0.0,0.0,0.0,149.08403038978577,0.0,0.0,0.0,0.0,0.0,335.889018535614,0.0,0.0,0.0,0.0,0.0,642.485684633255,0.0,0.0,0.0,0.0,0.0,1013.4933090209961
47241622.0,1.0,1.0,1.0,1.0,1.0,9.803169965744019,1.0,1.0,1.0,1.0,1.0,11.515015840530396,1.0,1.0,1.0,1.0,1.0,11.288923740386963,1.0,1.0,1.0,1.0,1.0,11.381226539611816,1.0,1.0,1.0,1.0,1.0,11.63483190536499
46995209.0,1.0,1.0,1.0,1.0,1.0,2.298722982406616,1.0,1.0,1.0,1.0,1.0,2.2782092094421387,1.0,1.0,1.0,1.0,1.0,2.2235002517700195,1.0,1.0,1.0,1.0,1.0,2.2249763011932373,1.0,1.0,1.0,1.0,1.0,2.1971867084503174
46869312.0,0.0,0.0,0.0,0.0,0.0,26.88384985923767,0.0,0.0,0.0,0.0,0.0,26.307379007339478,0.0,0.0,0.0,0.0,0.0,26.575982809066772,0.0,0.0,0.0,0.0,0.0,26.37014365196228,0.0,0.0,0.0,0.0,0.0,26.21772027015686
46642627.0,0.0,0.0,0.0,0.0,0.0,10.897360801696777,0.0,0.0,0.0,0.0,0.0,10.78391718864441,0.0,0.0,0.0,0.0,0.0,10.911442756652832,0.0,0.0,0.0,0.0,0.0,10.996314764022827,0.0,0.0,0.0,0.0,0.0,10.780567646026611
46247619.0,0.0,0.0,0.0,0.0,0.0,22.34112548828125,0.0,0.0,0.0,0.0,0.0,43.356945514678955,0.0,0.0,0.0,0.0,0.0,96.66725158691406,0.0,0.0,0.0,0.0,0.0,182.51092553138733,0.0,0.0,0.0,0.0,0.0,295.8563644886017
45378493.0,0.0,1.0,1.0,1.0,0.0,0.6745843887329102,0.0,1.0,1.0,1.0,0.0,0.7011544704437256,0.0,1.0,1.0,1.0,0.0,0.7016382217407227,0.0,1.0,1.0,1.0,0.0,0.7106223106384277,0.0,1.0,1.0,1.0,0.0,0.7196550369262695
45337371.0,1.0,1.0,0.0,1.0,1.0,0.06922745704650879,1.0,1.0,0.0,1.0,1.0,0.06406092643737793,1.0,1.0,0.0,1.0,1.0,0.06657767295837402,1.0,1.0,0.0,1.0,1.0,0.0674886703491211,1.0,1.0,0.0,1.0,1.0,0.06889533996582031
44758894.0,0.0,1.0,0.0,1.0,0.0,0.1567683219909668,0.0,1.0,0.0,1.0,0.0,0.15329957008361816,0.0,1.0,0.0,1.0,0.0,0.15243077278137207,0.0,1.0,0.0,1.0,0.0,0.15563464164733887,0.0,1.0,0.0,1.0,0.0,0.1576826572418213
44755431.0,0.0,0.0,0.0,0.0,0.0,74.65371966362,0.0,0.0,0.0,0.0,0.0,129.33974885940552,0.0,0.0,0.0,0.0,0.0,292.70866680145264,0.0,0.0,0.0,0.0,0.0,526.6807849407196,0.0,0.0,0.0,0.0,0.0,917.6799986362457
44066044.0,1.0,1.0,1.0,1.0,1.0,0.13157320022583008,1.0,1.0,1.0,1.0,1.0,0.13286304473876953,1.0,1.0,1.0,1.0,1.0,0.1299595832824707,1.0,1.0,1.0,1.0,1.0,0.13194918632507324,1.0,1.0,1.0,1.0,1.0,0.1332075595855713
43055289.0,0.0,0.0,0.0,0.0,0.0,0.17802810668945312,1.0,0.0,0.0,0.0,1.0,0.2765674591064453,0.0,0.0,0.0,0.0,0.0,0.5487680435180664,0.0,0.0,0.0,0.0,0.0,1.0939936637878418,0.0,0.0,0.0,0.0,0.0,2.185821056365967
42800203.0,1.0,1.0,1.0,1.0,1.0,0.2753727436065674,1.0,1.0,1.0,1.0,1.0,0.29546165466308594,1.0,1.0,1.0,1.0,1.0,0.38808512687683105,1.0,1.0,1.0,1.0,1.0,0.37504148483276367,1.0,1.0,1.0,1.0,1.0,0.30095481872558594
42514960.0,1.0,1.0,1.0,1.0,1.0,0.1413416862487793,1.0,1.0,1.0,1.0,1.0,0.13056111335754395,1.0,1.0,1.0,1.0,1.0,0.1582472324371338,1.0,1.0,1.0,1.0,1.0,0.14558720588684082,1.0,1.0,1.0,1.0,1.0,0.14441490173339844
42472447.0,0.0,0.0,0.0,0.0,0.0,0.5710141658782959,0.0,0.0,0.0,0.0,0.0,0.608173131942749,0.0,0.0,0.0,0.0,0.0,0.6135950088500977,0.0,0.0,0.0,0.0,0.0,0.6119859218597412,0.0,0.0,0.0,0.0,0.0,0.619192361831665
41999686.0,0.0,1.0,1.0,1.0,0.0,1.9364030361175537,0.0,1.0,1.0,1.0,0.0,3.1793630123138428,0.0,1.0,1.0,1.0,0.0,3.1575822830200195,0.0,1.0,1.0,1.0,0.0,3.1800954341888428,0.0,1.0,1.0,1.0,0.0,3.205681562423706
41823068.0,1.0,1.0,1.0,1.0,1.0,0.21021008491516113,1.0,1.0,1.0,1.0,1.0,0.44031524658203125,1.0,1.0,1.0,1.0,1.0,0.42986440658569336,1.0,1.0,1.0,1.0,1.0,0.434711217880249,1.0,1.0,1.0,1.0,1.0,0.43361711502075195
41600519.0,0.0,0.0,0.0,0.0,0.0,1.4351091384887695,0.0,0.0,0.0,0.0,0.0,2.3354079723358154,0.0,0.0,0.0,0.0,0.0,4.618529796600342,0.0,0.0,0.0,0.0,0.0,5.105853796005249,0.0,0.0,0.0,0.0,0.0,5.053580045700073
41596619.0,1.0,1.0,1.0,1.0,1.0,0.05070304870605469,1.0,1.0,1.0,1.0,1.0,0.05192089080810547,1.0,1.0,1.0,1.0,1.0,0.05086541175842285,1.0,1.0,1.0,1.0,1.0,0.05154156684875488,1.0,1.0,1.0,1.0,1.0,0.04817533493041992
34673164.0,1.0,1.0,1.0,1.0,1.0,0.50390625,1.0,1.0,1.0,1.0,1.0,0.5046279430389404,1.0,1.0,1.0,1.0,1.0,0.49845361709594727,1.0,1.0,1.0,1.0,1.0,0.505742073059082,1.0,1.0,1.0,1.0,1.0,0.5047073364257812
34311586.0,1.0,1.0,1.0,1.0,1.0,0.05406689643859863,1.0,1.0,1.0,1.0,1.0,0.05456280708312988,1.0,1.0,1.0,1.0,1.0,0.0548701286315918,1.0,1.0,1.0,1.0,1.0,0.05494379997253418,1.0,1.0,1.0,1.0,1.0,0.05034136772155762
33969059.0,1.0,1.0,1.0,1.0,1.0,1.9669194221496582,1.0,1.0,1.0,1.0,1.0,1.9190847873687744,1.0,1.0,1.0,1.0,1.0,1.988509178161621,1.0,1.0,1.0,1.0,1.0,2.049948215484619,1.0,1.0,1.0,1.0,1.0,1.9039263725280762
31880720.0,1.0,1.0,0.0,1.0,1.0,0.6621732711791992,1.0,1.0,0.0,1.0,1.0,0.7732841968536377,1.0,1.0,0.0,1.0,1.0,0.7642807960510254,1.0,1.0,0.0,1.0,1.0,0.7731273174285889,1.0,1.0,0.0,1.0,1.0,0.8736889362335205
31627380.0,1.0,1.0,1.0,1.0,1.0,0.222548246383667,1.0,1.0,1.0,1.0,1.0,0.22272086143493652,1.0,1.0,1.0,1.0,1.0,0.22030162811279297,1.0,1.0,1.0,1.0,1.0,0.22233223915100098,1.0,1.0,1.0,1.0,1.0,0.2276291847229004
78061528.0,1.0,1.0,1.0,1.0,1.0,0.15553665161132812,1.0,1.0,1.0,1.0,1.0,0.25046658515930176,0.0,1.0,1.0,1.0,0.0,0.29593968391418457,0.0,1.0,1.0,1.0,0.0,0.296889066696167,0.0,1.0,1.0,1.0,0.0,0.31577277183532715
73997809.0,1.0,0.0,0.0,0.0,1.0,0.09652137756347656,1.0,0.0,0.0,0.0,1.0,0.11482930183410645,1.0,0.0,0.0,0.0,1.0,0.11247372627258301,1.0,0.0,0.0,0.0,1.0,0.11600208282470703,1.0,0.0,0.0,0.0,1.0,0.11922621726989746
72336254.0,1.0,0.0,0.0,0.0,1.0,0.23590540885925293,1.0,0.0,0.0,0.0,1.0,0.24327754974365234,1.0,0.0,0.0,0.0,1.0,0.24154257774353027,1.0,0.0,0.0,0.0,1.0,0.2397315502166748,1.0,0.0,0.0,0.0,1.0,0.24989056587219238
67730059.0,1.0,0.0,0.0,0.0,1.0,0.3978261947631836,1.0,0.0,0.0,0.0,1.0,0.40726757049560547,1.0,0.0,0.0,0.0,1.0,0.4013686180114746,1.0,0.0,0.0,0.0,1.0,0.40633153915405273,1.0,0.0,0.0,0.0,1.0,0.4153745174407959
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9975314140319824,1.0,1.0,0.0,1.0,1.0,1.045696496963501,1.0,1.0,0.0,1.0,1.0,1.0157442092895508,1.0,1.0,0.0,1.0,1.0,1.0099928379058838,1.0,1.0,0.0,1.0,1.0,1.0424745082855225
26.0,0.0,0.0,0.0,0.0,0.0,59.74419140815735,0.0,0.0,0.0,0.0,0.0,110.34300112724304,0.0,0.0,0.0,0.0,0.0,248.45279383659363,0.0,0.0,0.0,0.0,0.0,401.28032422065735,0.0,0.0,0.0,0.0,0.0,615.7934792041779
46.0,0.0,0.0,0.0,0.0,0.0,0.05734133720397949,0.0,0.0,0.0,0.0,0.0,0.0639808177947998,0.0,0.0,0.0,0.0,0.0,0.06395483016967773,0.0,0.0,0.0,0.0,0.0,0.06173229217529297,0.0,0.0,0.0,0.0,0.0,0.0605778694152832
41.0,0.0,0.0,0.0,0.0,0.0,60.65288519859314,0.0,0.0,0.0,0.0,0.0,102.51321315765381,0.0,0.0,0.0,0.0,0.0,220.49702525138855,0.0,0.0,0.0,0.0,0.0,422.96235823631287,0.0,0.0,0.0,0.0,0.0,824.9603073596954
63.0,0.0,1.0,1.0,1.0,0.0,60.21396064758301,0.0,1.0,1.0,1.0,0.0,89.58129024505615,0.0,1.0,0.0,0.0,0.0,164.6349494457245,0.0,1.0,0.0,1.0,0.0,254.08026552200317,0.0,1.0,0.0,1.0,0.0,353.97187542915344
48.0,0.0,0.0,0.0,0.0,0.0,128.28019213676453,0.0,0.0,0.0,0.0,0.0,250.56728291511536,0.0,0.0,0.0,0.0,0.0,612.6232807636261,0.0,0.0,0.0,0.0,0.0,1136.4481880664825,0.0,0.0,0.0,0.0,0.0,2193.05300283432
69144854.0,0.0,0.0,0.0,0.0,0.0,4.894055366516113,0.0,0.0,0.0,0.0,0.0,4.928461313247681,0.0,0.0,0.0,0.0,0.0,4.925384044647217,0.0,0.0,0.0,0.0,0.0,4.910517692565918,0.0,0.0,0.0,0.0,0.0,4.938376426696777
68087196.0,0.0,0.0,0.0,0.0,0.0,20.187957286834717,0.0,0.0,0.0,0.0,0.0,31.72218346595764,0.0,0.0,0.0,0.0,0.0,67.40863704681396,0.0,0.0,0.0,0.0,0.0,126.55946946144104,0.0,0.0,0.0,0.0,0.0,240.48678159713745
67396593.0,0.0,1.0,1.0,1.0,0.0,0.11662435531616211,0.0,1.0,1.0,1.0,0.0,0.12150335311889648,0.0,1.0,1.0,1.0,0.0,0.12177371978759766,0.0,1.0,1.0,1.0,0.0,0.1253049373626709,0.0,1.0,1.0,1.0,0.0,0.1270122528076172
66288253.0,0.0,1.0,1.0,1.0,0.0,28.84705686569214,0.0,1.0,1.0,1.0,0.0,51.88496947288513,0.0,1.0,1.0,1.0,0.0,113.78628611564636,1.0,1.0,1.0,1.0,1.0,204.12809228897095,1.0,1.0,1.0,1.0,1.0,375.16464400291443
65599903.0,1.0,1.0,1.0,1.0,1.0,0.18341064453125,1.0,1.0,1.0,1.0,1.0,0.18252325057983398,1.0,1.0,1.0,1.0,1.0,0.18406128883361816,1.0,1.0,1.0,1.0,1.0,0.18692278861999512,1.0,1.0,1.0,1.0,1.0,0.18287110328674316
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06311869621276855,1.0,1.0,1.0,1.0,1.0,0.06385087966918945,1.0,1.0,1.0,1.0,1.0,0.0666804313659668,1.0,1.0,1.0,1.0,1.0,0.06613326072692871,1.0,1.0,1.0,1.0,1.0,0.06422090530395508
64446561.0,0.0,0.0,0.0,0.0,0.0,0.06115078926086426,0.0,0.0,0.0,0.0,0.0,0.06069040298461914,0.0,0.0,0.0,0.0,0.0,0.0624699592590332,0.0,0.0,0.0,0.0,0.0,0.06434440612792969,0.0,0.0,0.0,0.0,0.0,0.06711769104003906
64188884.0,0.0,0.0,0.0,0.0,0.0,7.369925498962402,0.0,0.0,0.0,0.0,0.0,12.370279788970947,1.0,0.0,0.0,0.0,0.0,28.999305248260498,1.0,0.0,0.0,0.0,0.0,54.504724979400635,0.0,0.0,0.0,0.0,0.0,104.50186824798584
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6587989330291748,1.0,1.0,1.0,1.0,1.0,0.9567718505859375,1.0,1.0,1.0,1.0,1.0,1.1162855625152588,1.0,1.0,1.0,1.0,1.0,0.9790148735046387,1.0,1.0,1.0,1.0,1.0,0.9926719665527344
63532837.0,0.0,1.0,1.0,1.0,0.0,301.43689703941345,0.0,1.0,1.0,1.0,0.0,326.9796242713928,0.0,1.0,1.0,1.0,0.0,327.2900879383087,0.0,1.0,1.0,1.0,0.0,325.7714867591858,0.0,1.0,1.0,1.0,0.0,325.32058334350586
63242449.0,0.0,0.0,0.0,0.0,0.0,0.34344959259033203,0.0,0.0,0.0,0.0,0.0,0.33977818489074707,0.0,0.0,0.0,0.0,0.0,0.3335103988647461,0.0,0.0,0.0,0.0,0.0,0.33498549461364746,0.0,0.0,0.0,0.0,0.0,0.34810400009155273
61294801.0,1.0,1.0,1.0,1.0,1.0,0.21985459327697754,1.0,1.0,1.0,1.0,1.0,0.22046375274658203,1.0,1.0,1.0,1.0,1.0,0.22329926490783691,1.0,1.0,1.0,1.0,1.0,0.22247695922851562,1.0,1.0,1.0,1.0,1.0,0.22729825973510742
60267894.0,1.0,1.0,1.0,1.0,1.0,0.1655566692352295,1.0,1.0,1.0,1.0,1.0,0.23077988624572754,1.0,1.0,1.0,1.0,1.0,0.3828756809234619,1.0,1.0,1.0,1.0,1.0,0.3883051872253418,1.0,1.0,1.0,1.0,1.0,0.3939189910888672
59837926.0,1.0,0.0,0.0,0.0,1.0,0.12245392799377441,1.0,0.0,0.0,0.0,1.0,0.12344527244567871,1.0,0.0,0.0,0.0,1.0,0.12537598609924316,1.0,0.0,0.0,0.0,1.0,0.1241600513458252,1.0,0.0,0.0,0.0,1.0,0.13039588928222656
59740444.0,0.0,1.0,0.0,1.0,0.0,12.875062227249146,0.0,1.0,0.0,1.0,0.0,21.32725191116333,0.0,1.0,0.0,1.0,0.0,46.53044247627258,0.0,1.0,0.0,1.0,0.0,81.88845300674438,0.0,1.0,0.0,1.0,0.0,146.89689683914185
59138513.0,0.0,1.0,1.0,1.0,0.0,0.19732117652893066,0.0,1.0,1.0,1.0,0.0,0.1986522674560547,0.0,1.0,1.0,1.0,0.0,0.2014627456665039,0.0,1.0,1.0,1.0,0.0,0.2019796371459961,0.0,1.0,1.0,1.0,0.0,0.2049241065979004
58847723.0,1.0,1.0,1.0,1.0,1.0,0.10477018356323242,1.0,1.0,1.0,1.0,1.0,0.10554075241088867,1.0,1.0,1.0,1.0,1.0,0.10541081428527832,1.0,1.0,1.0,1.0,1.0,0.11030459403991699,1.0,1.0,1.0,1.0,1.0,0.11152410507202148
58508286.0,0.0,1.0,1.0,1.0,0.0,0.2698962688446045,0.0,1.0,1.0,1.0,0.0,0.3604013919830322,0.0,1.0,1.0,1.0,0.0,0.6319196224212646,0.0,1.0,1.0,1.0,0.0,0.6372649669647217,0.0,1.0,1.0,1.0,0.0,0.6514475345611572
58083502.0,0.0,0.0,0.0,0.0,0.0,1.4200165271759033,0.0,0.0,0.0,0.0,0.0,1.7794368267059326,0.0,0.0,0.0,0.0,0.0,2.33249831199646,0.0,0.0,0.0,0.0,0.0,3.3226163387298584,0.0,0.0,0.0,0.0,0.0,4.980191230773926
56545687.0,0.0,1.0,0.0,1.0,0.0,10.77310562133789,0.0,1.0,0.0,1.0,0.0,20.96899151802063,0.0,1.0,0.0,1.0,0.0,51.386276960372925,0.0,1.0,0.0,1.0,0.0,88.61091184616089,0.0,1.0,0.0,1.0,0.0,151.59224939346313
54231049.0,0.0,1.0,1.0,1.0,0.0,0.27991819381713867,0.0,1.0,1.0,1.0,0.0,0.28354334831237793,0.0,1.0,1.0,1.0,0.0,0.2826578617095947,0.0,1.0,1.0,1.0,0.0,0.2812075614929199,0.0,1.0,1.0,1.0,0.0,0.27657628059387207
53876097.0,1.0,1.0,1.0,1.0,1.0,0.1194155216217041,1.0,1.0,1.0,1.0,1.0,0.12131333351135254,1.0,1.0,1.0,1.0,1.0,0.12243533134460449,1.0,1.0,1.0,1.0,1.0,0.12351679801940918,1.0,1.0,1.0,1.0,1.0,0.12288427352905273
53374114.0,0.0,0.0,0.0,0.0,0.0,3.9203195571899414,0.0,0.0,0.0,0.0,0.0,4.12074875831604,0.0,0.0,0.0,0.0,0.0,4.063594818115234,0.0,0.0,0.0,0.0,0.0,4.099514007568359,0.0,0.0,0.0,0.0,0.0,4.134731292724609
53177605.0,0.0,0.0,0.0,1.0,0.0,1.1590864658355713,0.0,0.0,0.0,1.0,0.0,1.1817259788513184,0.0,0.0,0.0,1.0,0.0,1.1812233924865723,0.0,0.0,0.0,1.0,0.0,1.1511106491088867,0.0,0.0,0.0,1.0,0.0,1.1577684879302979
52929868.0,1.0,1.0,1.0,1.0,1.0,0.15589189529418945,1.0,1.0,1.0,1.0,1.0,0.22552847862243652,1.0,1.0,1.0,1.0,1.0,0.44835495948791504,1.0,1.0,1.0,1.0,1.0,0.8119087219238281,1.0,1.0,1.0,1.0,1.0,1.5945725440979004
52445293.0,0.0,1.0,0.0,0.0,0.0,0.11857175827026367,0.0,1.0,0.0,0.0,0.0,0.12288045883178711,0.0,1.0,0.0,0.0,0.0,0.12528467178344727,0.0,1.0,0.0,0.0,0.0,0.12114810943603516,0.0,1.0,0.0,0.0,0.0,0.1311657428741455
51931932.0,1.0,1.0,0.0,1.0,1.0,2.302077531814575,1.0,1.0,1.0,1.0,1.0,3.829774856567383,1.0,1.0,1.0,1.0,1.0,7.849550724029541,1.0,1.0,1.0,1.0,1.0,11.3100106716156,1.0,1.0,1.0,1.0,1.0,11.528045654296875
51312608.0,1.0,1.0,1.0,1.0,1.0,0.05186200141906738,1.0,1.0,1.0,1.0,1.0,0.05542325973510742,1.0,1.0,1.0,1.0,1.0,0.06024765968322754,1.0,1.0,1.0,1.0,1.0,0.05754876136779785,1.0,1.0,1.0,1.0,1.0,0.05778813362121582
43476631.0,0.0,0.0,0.0,0.0,0.0,44.10502529144287,0.0,0.0,0.0,0.0,0.0,50.1125054359436,0.0,0.0,0.0,0.0,0.0,50.84010577201843,0.0,0.0,0.0,0.0,0.0,46.97463035583496,0.0,0.0,0.0,0.0,0.0,48.9717583656311
42293600.0,1.0,1.0,1.0,1.0,1.0,0.40819239616394043,1.0,1.0,1.0,1.0,1.0,0.3966226577758789,1.0,1.0,1.0,1.0,1.0,0.39273834228515625,1.0,1.0,1.0,1.0,1.0,0.41607022285461426,1.0,1.0,1.0,1.0,1.0,0.44553709030151367
,68.0,102.0,90.0,99.0,68.0,13.494543028173979,70.0,102.0,91.0,102.0,71.0,20.25887888410817,71.0,101.0,89.0,99.0,69.0,44.73883743463836,71.0,101.0,89.0,101.0,70.0,66.99100233160931,71.0,101.0,89.0,101.0,72.0,117.95461143469959
