id,0.1_500_9_tarantula,0.1_500_9_ochiai,0.1_500_9_D_star,0.1_500_9_Op2,0.1_500_9_Barinel,0.1_500_9_time,0.3_500_9_tarantula,0.3_500_9_ochiai,0.3_500_9_D_star,0.3_500_9_Op2,0.3_500_9_Barinel,0.3_500_9_time,0.5_500_9_tarantula,0.5_500_9_ochiai,0.5_500_9_D_star,0.5_500_9_Op2,0.5_500_9_Barinel,0.5_500_9_time,0.7_500_9_tarantula,0.7_500_9_ochiai,0.7_500_9_D_star,0.7_500_9_Op2,0.7_500_9_Barinel,0.7_500_9_time,0.9_500_9_tarantula,0.9_500_9_ochiai,0.9_500_9_D_star,0.9_500_9_Op2,0.9_500_9_Barinel,0.9_500_9_time,0.1_100_9_tarantula,0.1_100_9_ochiai,0.1_100_9_D_star,0.1_100_9_Op2,0.1_100_9_Barinel,0.1_100_9_time,0.1_200_9_tarantula,0.1_200_9_ochiai,0.1_200_9_D_star,0.1_200_9_Op2,0.1_200_9_Barinel,0.1_200_9_time,0.1_1000_9_tarantula,0.1_1000_9_ochiai,0.1_1000_9_D_star,0.1_1000_9_Op2,0.1_1000_9_Barinel,0.1_1000_9_time,0.1_2000_9_tarantula,0.1_2000_9_ochiai,0.1_2000_9_D_star,0.1_2000_9_Op2,0.1_2000_9_Barinel,0.1_2000_9_time
60574843.0,1.0,1.0,0.0,1.0,1.0,36.1642849445343,1.0,1.0,1.0,1.0,1.0,36.2216157913208,1.0,1.0,1.0,1.0,1.0,35.41692781448364,1.0,1.0,1.0,1.0,1.0,35.45833396911621,1.0,1.0,1.0,1.0,1.0,35.32633376121521,1.0,1.0,0.0,1.0,1.0,11.008136987686157,1.0,0.0,0.0,0.0,1.0,21.150667190551758,1.0,1.0,0.0,1.0,1.0,35.68069338798523,1.0,1.0,0.0,1.0,1.0,35.39777946472168
60508218.0,0.0,1.0,0.0,1.0,1.0,0.8245131969451904,0.0,1.0,1.0,1.0,1.0,0.94769287109375,1.0,1.0,1.0,1.0,1.0,0.8904995918273926,0.0,0.0,0.0,0.0,0.0,0.8004350662231445,0.0,0.0,0.0,0.0,0.0,0.8121488094329834,0.0,1.0,1.0,1.0,0.0,1.0008118152618408,0.0,1.0,1.0,1.0,0.0,0.7203693389892578,0.0,1.0,0.0,1.0,0.0,1.4672057628631592,0.0,1.0,0.0,1.0,0.0,2.997519016265869
60355380.0,1.0,1.0,1.0,1.0,1.0,9.380001544952393,1.0,1.0,1.0,1.0,1.0,8.76419472694397,1.0,1.0,1.0,1.0,1.0,8.793142318725586,1.0,1.0,1.0,1.0,1.0,8.843581676483154,1.0,1.0,1.0,1.0,1.0,9.560755968093872,1.0,1.0,1.0,1.0,1.0,4.23710823059082,1.0,1.0,1.0,1.0,1.0,5.770309925079346,1.0,1.0,1.0,1.0,1.0,10.162564277648926,1.0,1.0,1.0,1.0,1.0,11.416635036468506
59758722.0,1.0,1.0,1.0,1.0,1.0,0.2503979206085205,1.0,1.0,1.0,1.0,1.0,0.260603666305542,1.0,1.0,1.0,1.0,1.0,0.25477004051208496,1.0,1.0,1.0,1.0,1.0,0.26300740242004395,1.0,1.0,1.0,1.0,1.0,0.27235960960388184,1.0,1.0,1.0,1.0,1.0,0.24843835830688477,1.0,1.0,1.0,1.0,1.0,0.2530477046966553,1.0,1.0,1.0,1.0,1.0,0.25548386573791504,1.0,1.0,1.0,1.0,1.0,0.25324201583862305
59278771.0,1.0,1.0,1.0,1.0,1.0,0.07333254814147949,1.0,1.0,1.0,1.0,1.0,0.07465577125549316,1.0,1.0,1.0,1.0,1.0,0.07300996780395508,0.0,0.0,0.0,0.0,0.0,0.0749046802520752,0.0,0.0,0.0,0.0,0.0,0.07285189628601074,1.0,1.0,1.0,1.0,1.0,0.07512307167053223,1.0,1.0,1.0,1.0,1.0,0.07131314277648926,1.0,1.0,1.0,1.0,1.0,0.07089447975158691,1.0,1.0,1.0,1.0,1.0,0.0990903377532959
59078187.0,1.0,1.0,1.0,1.0,1.0,0.3777763843536377,0.0,0.0,0.0,0.0,0.0,0.42096424102783203,0.0,0.0,0.0,0.0,0.0,0.4288022518157959,0.0,0.0,0.0,0.0,0.0,0.3880777359008789,0.0,0.0,0.0,0.0,0.0,0.39412641525268555,1.0,1.0,1.0,1.0,1.0,0.3064248561859131,1.0,1.0,1.0,1.0,1.0,0.3823111057281494,1.0,1.0,1.0,1.0,1.0,0.3725309371948242,1.0,1.0,1.0,1.0,1.0,0.37492966651916504
58844149.0,1.0,1.0,1.0,1.0,1.0,10.18808126449585,1.0,1.0,1.0,1.0,1.0,10.129594564437866,1.0,1.0,1.0,1.0,1.0,10.15261173248291,1.0,1.0,1.0,1.0,1.0,9.977358102798462,1.0,1.0,1.0,1.0,1.0,10.808614015579224,1.0,1.0,1.0,1.0,1.0,5.935025453567505,1.0,1.0,1.0,1.0,1.0,6.842732191085815,1.0,1.0,1.0,1.0,1.0,17.764806270599365,1.0,1.0,1.0,1.0,1.0,60.527106285095215
58609115.0,1.0,1.0,1.0,1.0,1.0,3.6579296588897705,1.0,1.0,1.0,1.0,1.0,3.661548137664795,1.0,1.0,1.0,1.0,1.0,4.071966171264648,1.0,1.0,1.0,1.0,1.0,3.782686471939087,1.0,1.0,1.0,1.0,1.0,3.7851572036743164,1.0,1.0,1.0,1.0,1.0,0.8166542053222656,1.0,1.0,1.0,1.0,1.0,1.5365121364593506,1.0,1.0,1.0,1.0,1.0,7.106200456619263,1.0,1.0,1.0,1.0,1.0,16.225953578948975
58572274.0,1.0,1.0,1.0,1.0,1.0,0.060910940170288086,1.0,1.0,1.0,1.0,1.0,0.06207418441772461,0.0,0.0,0.0,0.0,0.0,0.06152606010437012,0.0,0.0,0.0,0.0,0.0,0.06188821792602539,0.0,0.0,0.0,0.0,0.0,0.06136608123779297,1.0,1.0,1.0,1.0,1.0,0.06107163429260254,1.0,1.0,1.0,1.0,1.0,0.059920549392700195,1.0,1.0,1.0,1.0,1.0,0.062038421630859375,1.0,1.0,1.0,1.0,1.0,0.0792837142944336
58392266.0,0.0,1.0,1.0,1.0,0.0,5.140279054641724,0.0,1.0,1.0,1.0,1.0,5.03662109375,0.0,1.0,1.0,1.0,1.0,4.960901260375977,1.0,1.0,1.0,1.0,1.0,4.939208745956421,0.0,1.0,1.0,1.0,1.0,5.021228551864624,0.0,1.0,1.0,1.0,0.0,1.373476266860962,0.0,1.0,1.0,1.0,0.0,2.2551631927490234,0.0,1.0,1.0,1.0,0.0,9.538853645324707,0.0,1.0,1.0,1.0,0.0,18.971966981887817
58333926.0,1.0,0.0,0.0,0.0,1.0,280.98775696754456,0.0,0.0,0.0,0.0,0.0,271.2115144729614,0.0,0.0,0.0,0.0,0.0,271.37150287628174,1.0,0.0,0.0,0.0,1.0,268.5628468990326,0.0,0.0,0.0,0.0,0.0,270.0386817455292,1.0,0.0,0.0,0.0,1.0,60.880114793777466,1.0,0.0,0.0,0.0,1.0,116.94675159454346,1.0,0.0,0.0,0.0,1.0,515.3688447475433,1.0,0.0,0.0,0.0,1.0,945.0896944999695
58064701.0,1.0,1.0,1.0,1.0,1.0,0.08670854568481445,1.0,1.0,1.0,1.0,1.0,0.08598184585571289,1.0,1.0,1.0,1.0,1.0,0.08427023887634277,1.0,1.0,1.0,1.0,1.0,0.0858614444732666,1.0,1.0,1.0,1.0,1.0,0.08768677711486816,1.0,1.0,1.0,1.0,1.0,0.09123754501342773,1.0,1.0,1.0,1.0,1.0,0.08376121520996094,1.0,1.0,1.0,1.0,1.0,0.09329795837402344,1.0,1.0,1.0,1.0,1.0,0.11470365524291992
58055105.0,0.0,1.0,1.0,1.0,0.0,0.373518705368042,0.0,1.0,1.0,1.0,0.0,0.3723273277282715,0.0,1.0,1.0,1.0,0.0,0.37091779708862305,0.0,1.0,1.0,1.0,0.0,0.3721621036529541,0.0,1.0,1.0,1.0,0.0,0.3748314380645752,0.0,1.0,1.0,1.0,0.0,0.3705432415008545,0.0,1.0,1.0,1.0,0.0,0.36522889137268066,0.0,1.0,1.0,1.0,0.0,0.5337109565734863,0.0,1.0,1.0,1.0,0.0,0.4342153072357178
58051767.0,1.0,0.0,0.0,0.0,1.0,0.18906188011169434,1.0,0.0,0.0,0.0,1.0,0.1531052589416504,1.0,0.0,0.0,0.0,1.0,0.15104961395263672,1.0,0.0,0.0,0.0,1.0,0.15681767463684082,1.0,0.0,0.0,0.0,1.0,0.1731109619140625,1.0,0.0,0.0,0.0,1.0,0.149094820022583,1.0,0.0,0.0,0.0,1.0,0.1520068645477295,1.0,0.0,0.0,0.0,1.0,0.15174078941345215,1.0,0.0,0.0,0.0,1.0,0.15186667442321777
58043002.0,1.0,1.0,1.0,0.0,1.0,3.482048749923706,0.0,0.0,0.0,0.0,0.0,3.2688493728637695,0.0,0.0,0.0,0.0,0.0,3.3380346298217773,0.0,0.0,0.0,0.0,1.0,3.39963698387146,0.0,0.0,0.0,0.0,0.0,3.9780795574188232,1.0,0.0,0.0,0.0,1.0,2.033738136291504,1.0,1.0,1.0,0.0,1.0,2.3847670555114746,1.0,1.0,1.0,0.0,1.0,3.15934681892395,1.0,1.0,1.0,0.0,1.0,3.6406679153442383
57943425.0,0.0,1.0,1.0,1.0,0.0,3.5313656330108643,1.0,1.0,1.0,1.0,1.0,3.5324349403381348,0.0,1.0,1.0,1.0,0.0,3.5062601566314697,0.0,0.0,0.0,0.0,0.0,3.504026174545288,0.0,0.0,0.0,0.0,0.0,3.5938150882720947,1.0,1.0,1.0,1.0,1.0,1.0698740482330322,0.0,1.0,1.0,1.0,0.0,1.9804344177246094,0.0,1.0,1.0,1.0,0.0,5.314972162246704,0.0,1.0,1.0,1.0,0.0,7.224143028259277
57516678.0,0.0,0.0,0.0,0.0,0.0,84.46448993682861,0.0,0.0,0.0,0.0,0.0,82.49859023094177,0.0,0.0,0.0,0.0,0.0,85.12558031082153,0.0,0.0,0.0,0.0,0.0,81.2810366153717,0.0,0.0,0.0,0.0,0.0,80.58151531219482,0.0,0.0,0.0,0.0,0.0,60.13142466545105,0.0,0.0,0.0,0.0,0.0,64.73275566101074,0.0,0.0,0.0,0.0,0.0,96.96005940437317,0.0,0.0,0.0,0.0,0.0,129.5807580947876
57407973.0,1.0,1.0,1.0,1.0,1.0,3.5043864250183105,1.0,1.0,1.0,1.0,1.0,3.460869073867798,1.0,1.0,0.0,0.0,1.0,3.5587825775146484,1.0,0.0,0.0,0.0,0.0,3.878227949142456,1.0,1.0,0.0,1.0,1.0,3.7425572872161865,1.0,1.0,1.0,1.0,1.0,1.7380437850952148,1.0,1.0,1.0,1.0,1.0,3.0050222873687744,1.0,1.0,1.0,1.0,1.0,3.744227409362793,1.0,1.0,1.0,1.0,1.0,3.6007747650146484
57397440.0,1.0,1.0,0.0,1.0,0.0,1.059098482131958,0.0,1.0,0.0,1.0,0.0,1.0602543354034424,0.0,1.0,0.0,1.0,0.0,1.073613166809082,0.0,1.0,0.0,1.0,0.0,1.4227685928344727,0.0,1.0,0.0,1.0,0.0,1.0647079944610596,1.0,1.0,0.0,1.0,0.0,1.1921284198760986,1.0,1.0,0.0,1.0,0.0,1.018420934677124,1.0,1.0,0.0,1.0,0.0,1.0192077159881592,1.0,1.0,0.0,1.0,0.0,1.1847648620605469
57326611.0,0.0,1.0,1.0,1.0,0.0,1.3641352653503418,0.0,1.0,1.0,1.0,0.0,1.3542771339416504,0.0,1.0,1.0,1.0,0.0,1.4118342399597168,0.0,0.0,0.0,0.0,0.0,1.3413302898406982,0.0,0.0,0.0,0.0,0.0,1.3304319381713867,0.0,1.0,1.0,1.0,0.0,1.3468105792999268,0.0,1.0,1.0,1.0,0.0,1.3295347690582275,0.0,1.0,1.0,1.0,0.0,1.3235974311828613,0.0,1.0,1.0,1.0,0.0,1.5404493808746338
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6110165119171143,1.0,0.0,0.0,0.0,1.0,0.6450057029724121,1.0,0.0,0.0,0.0,1.0,0.6297056674957275,0.0,0.0,0.0,0.0,0.0,0.6004822254180908,0.0,0.0,0.0,1.0,0.0,0.6081821918487549,1.0,0.0,1.0,0.0,1.0,0.6040031909942627,1.0,0.0,1.0,0.0,1.0,0.6084706783294678,1.0,0.0,1.0,0.0,1.0,0.6096136569976807,1.0,0.0,1.0,0.0,1.0,0.6366615295410156
56452176.0,0.0,0.0,0.0,0.0,0.0,0.0824885368347168,0.0,0.0,0.0,0.0,0.0,0.08209347724914551,0.0,0.0,0.0,0.0,0.0,0.09020495414733887,0.0,0.0,0.0,0.0,0.0,0.08199858665466309,0.0,0.0,0.0,0.0,0.0,0.0914161205291748,0.0,0.0,0.0,0.0,0.0,0.07491254806518555,0.0,0.0,0.0,0.0,0.0,0.07528185844421387,0.0,0.0,0.0,0.0,0.0,0.07818961143493652,0.0,0.0,0.0,0.0,0.0,0.08652567863464355
56218256.0,1.0,1.0,1.0,1.0,1.0,2.127516508102417,1.0,1.0,1.0,1.0,1.0,2.0049102306365967,1.0,1.0,1.0,1.0,1.0,1.9965178966522217,1.0,1.0,1.0,1.0,1.0,2.0064406394958496,1.0,1.0,1.0,1.0,1.0,2.30328106880188,1.0,1.0,1.0,1.0,1.0,0.7571525573730469,1.0,1.0,1.0,1.0,1.0,1.0373413562774658,1.0,1.0,1.0,1.0,1.0,4.134738445281982,1.0,1.0,1.0,1.0,1.0,4.003360033035278
55198221.0,0.0,1.0,1.0,1.0,1.0,2.42403507232666,0.0,1.0,1.0,1.0,1.0,2.734053373336792,0.0,1.0,1.0,1.0,0.0,2.3443002700805664,1.0,0.0,0.0,0.0,0.0,2.3388075828552246,0.0,0.0,0.0,0.0,0.0,2.5897631645202637,0.0,1.0,1.0,1.0,1.0,0.5917644500732422,0.0,1.0,1.0,1.0,0.0,1.019655466079712,0.0,1.0,1.0,1.0,1.0,4.837016820907593,0.0,1.0,1.0,1.0,0.0,10.080410242080688
54811239.0,0.0,0.0,0.0,0.0,0.0,0.41878461837768555,0.0,0.0,0.0,0.0,0.0,0.4101283550262451,0.0,0.0,0.0,0.0,0.0,0.4107396602630615,0.0,0.0,0.0,0.0,0.0,0.3865830898284912,0.0,0.0,0.0,0.0,0.0,0.4085564613342285,0.0,0.0,0.0,0.0,0.0,0.3874516487121582,0.0,0.0,0.0,0.0,0.0,0.3758840560913086,0.0,0.0,0.0,0.0,0.0,0.38765430450439453,0.0,0.0,0.0,0.0,0.0,0.43765974044799805
54738769.0,1.0,1.0,1.0,1.0,1.0,0.20269155502319336,1.0,1.0,1.0,1.0,1.0,0.19591808319091797,1.0,1.0,1.0,1.0,1.0,0.20411181449890137,1.0,1.0,1.0,1.0,1.0,0.1885066032409668,1.0,1.0,1.0,1.0,1.0,0.19548559188842773,1.0,1.0,1.0,1.0,1.0,0.1925947666168213,1.0,1.0,1.0,1.0,1.0,0.4482262134552002,1.0,1.0,1.0,1.0,1.0,0.19681525230407715,1.0,1.0,1.0,1.0,1.0,0.20052528381347656
54282951.0,1.0,1.0,1.0,1.0,1.0,0.4077565670013428,1.0,1.0,1.0,1.0,1.0,0.39894843101501465,1.0,1.0,1.0,1.0,1.0,0.4753293991088867,1.0,1.0,1.0,1.0,1.0,0.3783903121948242,1.0,1.0,1.0,1.0,1.0,0.39374661445617676,1.0,1.0,1.0,1.0,1.0,0.23162317276000977,1.0,1.0,1.0,1.0,1.0,0.28488683700561523,1.0,1.0,1.0,1.0,1.0,0.6159441471099854,1.0,1.0,1.0,1.0,1.0,1.3204779624938965
54064299.0,1.0,1.0,1.0,1.0,1.0,8.976912260055542,1.0,1.0,1.0,1.0,1.0,8.696516513824463,1.0,1.0,1.0,1.0,1.0,8.347563028335571,1.0,1.0,1.0,1.0,1.0,9.231751918792725,1.0,1.0,1.0,1.0,1.0,8.377745866775513,1.0,1.0,1.0,1.0,1.0,2.6782190799713135,1.0,1.0,1.0,1.0,1.0,3.9835875034332275,1.0,1.0,1.0,1.0,1.0,15.898283958435059,1.0,1.0,1.0,1.0,1.0,36.77703928947449
53749895.0,0.0,0.0,0.0,0.0,0.0,0.4024035930633545,0.0,0.0,0.0,0.0,0.0,0.4379739761352539,0.0,0.0,0.0,0.0,0.0,0.5503358840942383,0.0,0.0,0.0,0.0,0.0,0.5225996971130371,0.0,0.0,0.0,0.0,0.0,0.5036437511444092,0.0,0.0,0.0,0.0,0.0,0.4497373104095459,0.0,0.0,0.0,0.0,0.0,0.4974069595336914,0.0,0.0,0.0,0.0,0.0,0.4567146301269531,0.0,0.0,0.0,0.0,0.0,0.4627668857574463
53700537.0,0.0,0.0,0.0,0.0,0.0,6.885956287384033,0.0,0.0,0.0,0.0,0.0,6.375715732574463,0.0,0.0,0.0,0.0,0.0,6.258563995361328,0.0,0.0,0.0,0.0,0.0,6.145633935928345,0.0,0.0,0.0,0.0,0.0,6.088486671447754,0.0,0.0,0.0,0.0,0.0,1.4171547889709473,0.0,0.0,0.0,0.0,0.0,2.8919785022735596,0.0,0.0,0.0,0.0,0.0,13.352198600769043,0.0,0.0,0.0,0.0,0.0,27.97294282913208
52983831.0,1.0,1.0,1.0,1.0,1.0,0.4945530891418457,1.0,1.0,1.0,1.0,1.0,0.6342954635620117,1.0,1.0,1.0,1.0,1.0,0.5631177425384521,1.0,1.0,1.0,1.0,1.0,0.6946682929992676,1.0,1.0,1.0,1.0,1.0,0.5882806777954102,1.0,1.0,1.0,1.0,1.0,0.9301269054412842,1.0,1.0,1.0,1.0,1.0,0.6385753154754639,1.0,1.0,1.0,1.0,1.0,0.5403590202331543,1.0,1.0,1.0,1.0,1.0,0.604149580001831
52566823.0,1.0,0.0,0.0,0.0,1.0,0.13178443908691406,1.0,0.0,0.0,0.0,1.0,0.14743423461914062,1.0,1.0,1.0,1.0,1.0,0.1443161964416504,1.0,1.0,1.0,1.0,1.0,0.1338062286376953,1.0,1.0,1.0,1.0,1.0,0.13449764251708984,1.0,0.0,0.0,0.0,1.0,0.12607169151306152,1.0,0.0,0.0,0.0,1.0,0.1492774486541748,1.0,0.0,0.0,0.0,1.0,0.13096046447753906,1.0,0.0,0.0,0.0,1.0,0.1327805519104004
51930566.0,1.0,1.0,1.0,1.0,1.0,0.05935025215148926,1.0,1.0,1.0,1.0,1.0,0.05955791473388672,1.0,1.0,1.0,1.0,1.0,0.05950450897216797,0.0,0.0,0.0,0.0,0.0,0.06519603729248047,0.0,0.0,0.0,1.0,0.0,0.05925631523132324,1.0,1.0,1.0,1.0,1.0,0.06248593330383301,1.0,1.0,1.0,1.0,1.0,0.05978131294250488,1.0,1.0,1.0,1.0,1.0,0.05981779098510742,1.0,1.0,1.0,1.0,1.0,0.08474326133728027
51901386.0,0.0,1.0,1.0,1.0,0.0,4.126844167709351,0.0,1.0,0.0,1.0,0.0,3.5947885513305664,0.0,1.0,1.0,1.0,1.0,3.621368885040283,1.0,1.0,1.0,1.0,1.0,3.4745583534240723,1.0,1.0,1.0,1.0,1.0,3.54937481880188,0.0,1.0,1.0,1.0,0.0,1.4581298828125,0.0,1.0,1.0,1.0,0.0,2.430415391921997,0.0,1.0,1.0,1.0,0.0,7.020957946777344,0.0,1.0,1.0,1.0,0.0,14.8085458278656
51749207.0,1.0,1.0,1.0,1.0,0.0,2.002274751663208,0.0,1.0,1.0,1.0,0.0,2.0662503242492676,0.0,1.0,1.0,1.0,0.0,2.0046331882476807,0.0,1.0,1.0,1.0,0.0,2.0648553371429443,1.0,1.0,1.0,1.0,0.0,2.070619583129883,0.0,1.0,1.0,1.0,0.0,0.49582934379577637,0.0,1.0,1.0,1.0,0.0,1.0426814556121826,0.0,1.0,1.0,1.0,0.0,3.879485607147217,0.0,1.0,1.0,1.0,0.0,8.486599445343018
51581521.0,0.0,1.0,1.0,1.0,0.0,7.705371379852295,0.0,1.0,1.0,1.0,0.0,7.548403978347778,0.0,1.0,1.0,1.0,0.0,7.4570722579956055,0.0,1.0,1.0,1.0,0.0,7.489030838012695,0.0,1.0,1.0,1.0,0.0,8.728334903717041,0.0,1.0,1.0,1.0,0.0,3.312635660171509,0.0,1.0,1.0,1.0,0.0,4.134112119674683,1.0,1.0,1.0,1.0,1.0,14.335680723190308,0.0,1.0,1.0,1.0,0.0,28.358184814453125
51185079.0,1.0,1.0,1.0,1.0,1.0,3.7040023803710938,1.0,1.0,1.0,1.0,1.0,2.9846041202545166,0.0,0.0,0.0,0.0,0.0,2.9970767498016357,0.0,0.0,0.0,0.0,0.0,2.9928367137908936,0.0,0.0,0.0,0.0,0.0,2.9909141063690186,1.0,1.0,1.0,1.0,1.0,1.4111645221710205,1.0,1.0,1.0,1.0,1.0,2.1888504028320312,1.0,1.0,1.0,1.0,1.0,3.07966685295105,1.0,1.0,1.0,1.0,1.0,3.354398727416992
50914860.0,0.0,1.0,1.0,1.0,0.0,6.15186071395874,0.0,1.0,1.0,1.0,0.0,6.628355264663696,0.0,0.0,0.0,0.0,0.0,6.144680976867676,1.0,0.0,0.0,0.0,1.0,6.050862789154053,0.0,0.0,0.0,0.0,0.0,6.689066410064697,0.0,1.0,1.0,1.0,0.0,2.132753610610962,0.0,1.0,1.0,1.0,0.0,3.3266870975494385,0.0,1.0,1.0,1.0,0.0,11.798552513122559,0.0,1.0,1.0,1.0,0.0,25.918654918670654
50555434.0,1.0,1.0,0.0,0.0,1.0,0.23934578895568848,1.0,0.0,0.0,0.0,1.0,0.23735761642456055,1.0,0.0,0.0,0.0,1.0,0.24818158149719238,0.0,0.0,0.0,0.0,0.0,0.22713088989257812,0.0,0.0,0.0,0.0,0.0,0.2303938865661621,1.0,1.0,0.0,0.0,1.0,0.22469615936279297,1.0,1.0,0.0,0.0,1.0,0.2555258274078369,1.0,1.0,0.0,0.0,1.0,0.26546454429626465,1.0,1.0,0.0,0.0,1.0,0.24186444282531738
50338865.0,0.0,0.0,0.0,1.0,0.0,0.7607824802398682,0.0,0.0,0.0,0.0,0.0,0.6299664974212646,0.0,0.0,0.0,0.0,0.0,0.6011581420898438,0.0,0.0,0.0,0.0,0.0,0.5560548305511475,0.0,0.0,0.0,0.0,0.0,0.5933728218078613,0.0,0.0,0.0,1.0,0.0,0.5797271728515625,0.0,0.0,0.0,1.0,0.0,0.6344151496887207,0.0,0.0,0.0,1.0,0.0,0.5746121406555176,0.0,0.0,0.0,1.0,0.0,0.6250624656677246
50079585.0,1.0,1.0,1.0,1.0,1.0,7.284866094589233,1.0,1.0,1.0,1.0,1.0,7.070780277252197,1.0,1.0,1.0,1.0,1.0,7.166065454483032,1.0,1.0,1.0,1.0,1.0,7.288447141647339,1.0,1.0,1.0,1.0,1.0,7.144696235656738,0.0,1.0,1.0,1.0,0.0,2.5072133541107178,0.0,1.0,1.0,1.0,1.0,3.7742652893066406,1.0,1.0,1.0,1.0,1.0,13.915322542190552,1.0,1.0,1.0,1.0,1.0,29.469388246536255
49583466.0,1.0,1.0,0.0,0.0,1.0,3.5732991695404053,1.0,1.0,0.0,0.0,0.0,3.5737826824188232,1.0,1.0,1.0,1.0,1.0,3.7142868041992188,1.0,1.0,1.0,1.0,1.0,3.470357894897461,0.0,0.0,0.0,0.0,0.0,3.5074517726898193,1.0,1.0,0.0,0.0,1.0,3.5117220878601074,1.0,1.0,0.0,0.0,1.0,3.833122491836548,1.0,1.0,0.0,0.0,1.0,3.7761776447296143,1.0,1.0,0.0,0.0,1.0,3.834277629852295
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3408181667327881,1.0,1.0,1.0,1.0,1.0,0.36126708984375,1.0,1.0,1.0,1.0,1.0,0.3524034023284912,1.0,1.0,1.0,1.0,1.0,0.3401224613189697,1.0,1.0,1.0,1.0,1.0,0.3848421573638916,1.0,1.0,1.0,1.0,1.0,0.3422579765319824,1.0,1.0,1.0,1.0,1.0,0.3890674114227295,1.0,1.0,1.0,1.0,1.0,0.35239481925964355,1.0,1.0,1.0,1.0,1.0,0.3789393901824951
48486598.0,0.0,0.0,0.0,0.0,0.0,0.09948587417602539,0.0,0.0,0.0,0.0,0.0,0.10419034957885742,0.0,0.0,0.0,0.0,0.0,0.11326909065246582,1.0,1.0,1.0,1.0,1.0,0.09930658340454102,0.0,0.0,0.0,0.0,0.0,0.10322999954223633,0.0,0.0,0.0,0.0,0.0,0.10219955444335938,0.0,0.0,0.0,0.0,0.0,0.12204909324645996,0.0,0.0,0.0,0.0,0.0,0.10128331184387207,0.0,0.0,0.0,0.0,0.0,0.10904145240783691
48385830.0,0.0,0.0,0.0,0.0,0.0,4.629300355911255,0.0,0.0,0.0,0.0,0.0,4.030942678451538,0.0,0.0,0.0,0.0,0.0,4.0613298416137695,0.0,0.0,0.0,0.0,0.0,4.545154333114624,0.0,0.0,0.0,0.0,0.0,4.118242502212524,0.0,0.0,0.0,0.0,0.0,4.368638753890991,0.0,0.0,0.0,0.0,0.0,5.615614175796509,0.0,0.0,0.0,0.0,0.0,4.148636341094971,0.0,0.0,0.0,0.0,0.0,4.600849866867065
48251943.0,1.0,1.0,1.0,1.0,1.0,0.06569552421569824,1.0,1.0,1.0,1.0,1.0,0.06742334365844727,1.0,1.0,1.0,1.0,1.0,0.07587170600891113,1.0,1.0,1.0,1.0,1.0,0.07280850410461426,1.0,1.0,1.0,1.0,1.0,0.07097649574279785,1.0,1.0,1.0,1.0,1.0,0.06800556182861328,1.0,1.0,1.0,1.0,1.0,0.07593655586242676,1.0,1.0,1.0,1.0,1.0,0.07142925262451172,1.0,1.0,1.0,1.0,1.0,0.07750225067138672
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07412242889404297,1.0,1.0,1.0,1.0,1.0,0.08254575729370117,1.0,1.0,1.0,1.0,1.0,0.08497858047485352,1.0,1.0,1.0,1.0,1.0,0.08235907554626465,1.0,1.0,1.0,1.0,1.0,0.07462048530578613,1.0,1.0,1.0,1.0,1.0,0.07406067848205566,1.0,1.0,1.0,1.0,1.0,0.08225297927856445,1.0,1.0,1.0,1.0,1.0,0.07431674003601074,1.0,1.0,1.0,1.0,1.0,0.09103727340698242
47735201.0,0.0,0.0,0.0,0.0,0.0,639.4684898853302,0.0,0.0,0.0,0.0,0.0,615.1907660961151,0.0,0.0,0.0,0.0,0.0,620.3394627571106,0.0,0.0,1.0,0.0,0.0,617.6297903060913,0.0,0.0,1.0,1.0,0.0,618.746096611023,0.0,0.0,0.0,0.0,0.0,137.36647295951843,0.0,0.0,0.0,0.0,0.0,264.2209801673889,0.0,0.0,0.0,0.0,0.0,1186.9991388320923,0.0,0.0,0.0,0.0,0.0,2558.2808923721313
47704695.0,0.0,1.0,1.0,1.0,0.0,7.157450437545776,1.0,1.0,1.0,1.0,1.0,6.682172060012817,1.0,1.0,1.0,1.0,1.0,6.823495626449585,1.0,1.0,1.0,1.0,1.0,7.2730302810668945,1.0,1.0,1.0,1.0,0.0,7.263250112533569,0.0,1.0,1.0,1.0,0.0,1.5658869743347168,0.0,1.0,1.0,1.0,0.0,3.2390029430389404,0.0,1.0,1.0,1.0,0.0,13.296106100082397,0.0,1.0,1.0,1.0,0.0,28.92065691947937
47352366.0,0.0,0.0,0.0,0.0,0.0,441.1008343696594,0.0,0.0,0.0,0.0,0.0,427.3366119861603,0.0,0.0,0.0,0.0,0.0,425.51377749443054,0.0,0.0,0.0,0.0,0.0,423.35955476760864,0.0,0.0,0.0,0.0,0.0,414.54347014427185,0.0,0.0,0.0,0.0,0.0,93.06719183921814,0.0,0.0,0.0,0.0,0.0,181.02958488464355,0.0,0.0,0.0,0.0,0.0,819.996367931366,0.0,0.0,0.0,0.0,0.0,1449.2767243385315
