id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.3_200_11_tarantula,0.3_200_11_ochiai,0.3_200_11_D_star,0.3_200_11_Op2,0.3_200_11_Barinel,0.3_200_11_time,0.5_200_11_tarantula,0.5_200_11_ochiai,0.5_200_11_D_star,0.5_200_11_Op2,0.5_200_11_Barinel,0.5_200_11_time,0.7_200_11_tarantula,0.7_200_11_ochiai,0.7_200_11_D_star,0.7_200_11_Op2,0.7_200_11_Barinel,0.7_200_11_time,0.9_200_11_tarantula,0.9_200_11_ochiai,0.9_200_11_D_star,0.9_200_11_Op2,0.9_200_11_Barinel,0.9_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
60574843.0,1.0,1.0,1.0,1.0,1.0,11.137077331542969,1.0,1.0,1.0,1.0,1.0,21.459869861602783,1.0,1.0,1.0,1.0,1.0,18.194108963012695,1.0,1.0,1.0,1.0,1.0,18.237006902694702,1.0,1.0,1.0,1.0,1.0,18.003291606903076,1.0,1.0,1.0,1.0,1.0,18.091087579727173,1.0,1.0,1.0,1.0,1.0,35.47274947166443,1.0,1.0,1.0,1.0,1.0,35.571385860443115,1.0,1.0,1.0,1.0,1.0,36.096781492233276
60508218.0,1.0,1.0,1.0,1.0,1.0,13.46607756614685,1.0,1.0,1.0,1.0,1.0,2.2468433380126953,1.0,1.0,0.0,1.0,1.0,0.6015560626983643,0.0,1.0,1.0,1.0,0.0,0.6017382144927979,0.0,0.0,0.0,0.0,0.0,0.5938160419464111,0.0,0.0,0.0,0.0,0.0,0.5936615467071533,1.0,1.0,1.0,1.0,1.0,1.127246379852295,1.0,1.0,1.0,1.0,1.0,1.8837287425994873,1.0,1.0,1.0,1.0,1.0,3.3313088417053223
60355380.0,1.0,1.0,1.0,1.0,1.0,10.056226015090942,1.0,1.0,1.0,1.0,1.0,7.248602390289307,1.0,1.0,1.0,1.0,1.0,5.407839775085449,1.0,1.0,1.0,1.0,1.0,5.478033542633057,1.0,1.0,1.0,1.0,1.0,5.377381801605225,1.0,1.0,1.0,1.0,1.0,5.3809590339660645,1.0,1.0,1.0,1.0,1.0,10.610029697418213,1.0,1.0,1.0,1.0,1.0,11.976902961730957,1.0,1.0,1.0,1.0,1.0,11.931719064712524
59758722.0,1.0,1.0,1.0,1.0,1.0,0.2491011619567871,1.0,1.0,1.0,1.0,1.0,0.2523953914642334,1.0,1.0,1.0,1.0,1.0,0.20768094062805176,1.0,1.0,1.0,1.0,1.0,0.2143087387084961,1.0,1.0,1.0,1.0,1.0,0.20494842529296875,1.0,1.0,1.0,1.0,1.0,0.2078261375427246,1.0,1.0,1.0,1.0,1.0,0.27071309089660645,1.0,1.0,1.0,1.0,1.0,0.2465653419494629,1.0,1.0,1.0,1.0,1.0,0.2571132183074951
59278771.0,1.0,1.0,1.0,1.0,1.0,0.2539098262786865,1.0,1.0,1.0,1.0,1.0,0.19298005104064941,1.0,1.0,1.0,1.0,1.0,0.07242465019226074,1.0,1.0,1.0,1.0,1.0,0.0781404972076416,0.0,0.0,0.0,0.0,0.0,0.06992220878601074,0.0,0.0,0.0,0.0,0.0,0.07277941703796387,1.0,1.0,1.0,1.0,1.0,0.09726810455322266,1.0,1.0,1.0,1.0,1.0,0.11263298988342285,1.0,1.0,1.0,1.0,1.0,0.10350537300109863
59078187.0,1.0,1.0,1.0,1.0,1.0,0.31751298904418945,1.0,1.0,1.0,1.0,1.0,0.38168978691101074,0.0,0.0,0.0,0.0,0.0,0.31638526916503906,0.0,0.0,0.0,0.0,0.0,0.31928348541259766,0.0,0.0,0.0,0.0,0.0,0.31779003143310547,0.0,0.0,0.0,0.0,0.0,0.3213217258453369,1.0,1.0,1.0,1.0,1.0,0.3862874507904053,1.0,1.0,1.0,1.0,1.0,0.3795163631439209,1.0,1.0,1.0,1.0,1.0,0.4222533702850342
58844149.0,1.0,1.0,1.0,1.0,1.0,283.0513365268707,1.0,1.0,1.0,1.0,1.0,315.86999773979187,1.0,1.0,1.0,1.0,1.0,15.003979682922363,1.0,1.0,1.0,1.0,1.0,15.139992952346802,1.0,1.0,1.0,1.0,1.0,14.349607229232788,1.0,1.0,1.0,1.0,1.0,19.107269525527954,1.0,1.0,1.0,1.0,1.0,103.43086361885071,1.0,1.0,1.0,1.0,1.0,32.099464893341064,1.0,1.0,1.0,1.0,1.0,34.04331111907959
58609115.0,1.0,1.0,1.0,1.0,1.0,1.3159143924713135,1.0,1.0,1.0,1.0,1.0,2.1047253608703613,1.0,1.0,1.0,1.0,1.0,1.413884162902832,1.0,1.0,1.0,1.0,1.0,1.4604973793029785,1.0,1.0,1.0,1.0,1.0,1.4866483211517334,1.0,1.0,1.0,1.0,1.0,1.4990577697753906,1.0,1.0,1.0,1.0,1.0,4.006046295166016,1.0,1.0,1.0,1.0,1.0,8.112215757369995,1.0,1.0,1.0,1.0,1.0,15.732131958007812
58572274.0,1.0,1.0,1.0,1.0,1.0,0.10455155372619629,1.0,1.0,1.0,1.0,1.0,0.09476327896118164,0.0,0.0,0.0,0.0,0.0,0.062418222427368164,0.0,0.0,0.0,0.0,0.0,0.06698989868164062,0.0,0.0,0.0,0.0,0.0,0.06634664535522461,0.0,0.0,0.0,1.0,0.0,0.06548237800598145,1.0,1.0,1.0,1.0,1.0,0.07944202423095703,1.0,1.0,1.0,1.0,1.0,0.08345150947570801,1.0,1.0,1.0,1.0,1.0,0.07845544815063477
58392266.0,1.0,1.0,1.0,1.0,1.0,1.809093713760376,1.0,1.0,1.0,1.0,1.0,3.2422475814819336,1.0,1.0,1.0,1.0,1.0,2.1856491565704346,1.0,1.0,1.0,1.0,1.0,2.1764001846313477,1.0,1.0,1.0,1.0,1.0,2.2115399837493896,1.0,1.0,1.0,1.0,1.0,2.209780693054199,1.0,1.0,1.0,1.0,1.0,6.023209810256958,1.0,1.0,1.0,1.0,1.0,11.120294332504272,1.0,1.0,1.0,1.0,1.0,20.730156183242798
58333926.0,1.0,0.0,0.0,0.0,1.0,71.66575980186462,1.0,0.0,0.0,0.0,1.0,135.82181215286255,1.0,0.0,0.0,0.0,1.0,105.73379874229431,0.0,0.0,0.0,0.0,0.0,105.04771304130554,0.0,0.0,0.0,0.0,0.0,105.70428419113159,0.0,0.0,0.0,0.0,0.0,105.15917992591858,1.0,0.0,0.0,0.0,1.0,333.4049413204193,1.0,0.0,0.0,0.0,1.0,601.1518654823303,1.0,0.0,0.0,0.0,1.0,942.2682073116302
58064701.0,1.0,1.0,1.0,1.0,1.0,0.16705060005187988,1.0,1.0,1.0,1.0,1.0,0.13176369667053223,1.0,1.0,1.0,1.0,1.0,0.08618617057800293,1.0,1.0,1.0,1.0,1.0,0.0927729606628418,1.0,1.0,1.0,1.0,1.0,0.09062647819519043,1.0,1.0,1.0,1.0,1.0,0.09049057960510254,1.0,1.0,1.0,1.0,1.0,0.13533902168273926,1.0,1.0,1.0,1.0,1.0,0.1260218620300293,1.0,1.0,1.0,1.0,1.0,0.15378713607788086
58055105.0,1.0,1.0,1.0,1.0,1.0,0.5003237724304199,1.0,1.0,1.0,1.0,1.0,0.4688601493835449,1.0,1.0,1.0,1.0,1.0,0.3526918888092041,1.0,1.0,1.0,1.0,1.0,0.3589353561401367,1.0,1.0,1.0,1.0,1.0,0.35701894760131836,1.0,1.0,1.0,1.0,1.0,0.35587334632873535,1.0,1.0,1.0,1.0,1.0,0.4495234489440918,1.0,1.0,1.0,1.0,1.0,0.4562969207763672,1.0,1.0,1.0,1.0,1.0,0.44860219955444336
58051767.0,1.0,0.0,0.0,0.0,1.0,0.1452641487121582,1.0,0.0,0.0,0.0,1.0,0.14534282684326172,1.0,0.0,0.0,0.0,1.0,0.11736512184143066,1.0,0.0,0.0,0.0,1.0,0.12127804756164551,1.0,0.0,0.0,0.0,1.0,0.12336492538452148,1.0,0.0,0.0,0.0,1.0,0.12562775611877441,1.0,0.0,0.0,0.0,1.0,0.15854263305664062,1.0,0.0,0.0,0.0,1.0,0.1426081657409668,1.0,0.0,0.0,0.0,1.0,0.1434781551361084
58043002.0,1.0,1.0,1.0,1.0,1.0,3.1294543743133545,1.0,1.0,1.0,1.0,1.0,2.718327045440674,0.0,0.0,0.0,0.0,0.0,2.2806708812713623,0.0,0.0,0.0,0.0,0.0,2.3192362785339355,0.0,0.0,0.0,0.0,0.0,2.396239757537842,0.0,0.0,0.0,0.0,0.0,2.454303503036499,0.0,0.0,0.0,0.0,0.0,3.821253776550293,0.0,0.0,0.0,0.0,0.0,3.691394805908203,0.0,0.0,0.0,0.0,0.0,3.7650845050811768
57943425.0,1.0,1.0,1.0,1.0,1.0,1.1864380836486816,1.0,1.0,1.0,1.0,1.0,2.1804990768432617,1.0,1.0,1.0,1.0,1.0,1.7114927768707275,0.0,1.0,1.0,1.0,0.0,1.7078025341033936,0.0,0.0,0.0,0.0,0.0,1.7312252521514893,0.0,0.0,0.0,0.0,0.0,1.7211604118347168,1.0,1.0,1.0,1.0,1.0,4.391035556793213,1.0,1.0,1.0,1.0,1.0,6.207679986953735,1.0,1.0,1.0,1.0,1.0,7.992326498031616
57516678.0,0.0,0.0,0.0,0.0,0.0,49.49872875213623,0.0,0.0,0.0,0.0,0.0,49.87704801559448,0.0,0.0,0.0,0.0,0.0,49.40072417259216,0.0,0.0,0.0,0.0,0.0,50.199485778808594,0.0,0.0,0.0,0.0,0.0,49.5320942401886,0.0,0.0,0.0,0.0,0.0,49.627073526382446,0.0,0.0,0.0,0.0,0.0,69.61015796661377,0.0,0.0,0.0,0.0,0.0,83.87534260749817,0.0,0.0,0.0,0.0,0.0,118.6582043170929
57407973.0,1.0,1.0,1.0,1.0,1.0,1.8251595497131348,1.0,1.0,1.0,0.0,1.0,3.498206615447998,1.0,1.0,1.0,1.0,1.0,2.613178014755249,1.0,1.0,1.0,1.0,1.0,2.7104029655456543,1.0,1.0,1.0,1.0,1.0,2.8049304485321045,0.0,0.0,0.0,0.0,0.0,2.8660547733306885,1.0,1.0,1.0,0.0,1.0,3.7426960468292236,1.0,1.0,1.0,0.0,1.0,3.8233120441436768,1.0,1.0,1.0,0.0,1.0,3.8434784412384033
57397440.0,1.0,1.0,1.0,1.0,1.0,1.3320448398590088,1.0,1.0,1.0,1.0,1.0,1.493147850036621,1.0,1.0,1.0,1.0,1.0,0.9964535236358643,1.0,1.0,1.0,1.0,1.0,1.0016703605651855,1.0,1.0,1.0,1.0,1.0,1.0099287033081055,1.0,1.0,1.0,1.0,1.0,1.0056984424591064,1.0,1.0,1.0,1.0,1.0,1.2193543910980225,1.0,1.0,1.0,1.0,1.0,1.2700304985046387,1.0,1.0,1.0,1.0,1.0,1.243211030960083
57326611.0,1.0,1.0,1.0,1.0,1.0,1.5672976970672607,1.0,1.0,1.0,1.0,1.0,1.6987032890319824,1.0,1.0,1.0,1.0,1.0,1.252030849456787,0.0,1.0,1.0,1.0,0.0,1.2504546642303467,0.0,0.0,0.0,0.0,0.0,1.2556250095367432,0.0,0.0,0.0,0.0,0.0,1.2610440254211426,1.0,1.0,1.0,1.0,1.0,1.5227994918823242,1.0,1.0,1.0,1.0,1.0,1.529047966003418,1.0,1.0,1.0,1.0,1.0,1.5837547779083252
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6397421360015869,1.0,0.0,1.0,0.0,1.0,0.6143693923950195,1.0,0.0,0.0,0.0,1.0,0.5046138763427734,1.0,0.0,0.0,0.0,1.0,0.5035219192504883,1.0,0.0,0.0,0.0,1.0,0.507892370223999,0.0,0.0,0.0,0.0,0.0,0.5115416049957275,1.0,0.0,1.0,0.0,1.0,0.6204776763916016,1.0,0.0,1.0,0.0,1.0,0.6130435466766357,1.0,0.0,1.0,0.0,1.0,0.6185393333435059
56452176.0,0.0,0.0,0.0,0.0,0.0,0.07281136512756348,0.0,0.0,0.0,0.0,0.0,0.07117509841918945,0.0,0.0,0.0,0.0,0.0,0.0594632625579834,0.0,0.0,0.0,0.0,0.0,0.06248784065246582,0.0,0.0,0.0,0.0,0.0,0.06453514099121094,0.0,0.0,0.0,0.0,0.0,0.06619429588317871,0.0,0.0,0.0,0.0,0.0,0.08927392959594727,0.0,0.0,0.0,0.0,0.0,0.07419705390930176,0.0,0.0,0.0,0.0,0.0,0.07438468933105469
56218256.0,1.0,1.0,1.0,1.0,1.0,1.6134541034698486,1.0,1.0,1.0,1.0,1.0,1.4446210861206055,1.0,1.0,1.0,1.0,1.0,1.013033151626587,1.0,1.0,1.0,1.0,1.0,1.0240046977996826,1.0,1.0,1.0,1.0,1.0,1.0225930213928223,1.0,1.0,1.0,1.0,1.0,1.0312919616699219,1.0,1.0,1.0,1.0,1.0,2.3085761070251465,1.0,1.0,1.0,1.0,1.0,4.115148544311523,1.0,1.0,1.0,1.0,1.0,4.095655918121338
55198221.0,1.0,1.0,1.0,1.0,1.0,0.887373685836792,1.0,1.0,1.0,1.0,1.0,1.8956184387207031,1.0,1.0,1.0,1.0,1.0,1.1057956218719482,0.0,0.0,0.0,0.0,0.0,1.1017680168151855,0.0,0.0,0.0,0.0,0.0,1.1060001850128174,0.0,0.0,0.0,0.0,0.0,1.0883667469024658,1.0,1.0,1.0,1.0,1.0,2.966968297958374,1.0,1.0,1.0,1.0,1.0,5.6340272426605225,1.0,1.0,1.0,1.0,1.0,10.791244506835938
54811239.0,1.0,1.0,1.0,1.0,1.0,0.41222405433654785,1.0,1.0,1.0,1.0,1.0,0.37617969512939453,1.0,1.0,1.0,1.0,1.0,0.3570098876953125,0.0,0.0,0.0,0.0,0.0,0.3736572265625,0.0,0.0,0.0,0.0,0.0,0.3880939483642578,0.0,0.0,0.0,0.0,0.0,0.39855241775512695,1.0,1.0,1.0,1.0,1.0,0.43297410011291504,1.0,1.0,1.0,1.0,1.0,0.3733203411102295,1.0,1.0,1.0,1.0,1.0,0.3759303092956543
54738769.0,1.0,1.0,1.0,1.0,1.0,0.19698143005371094,1.0,1.0,1.0,1.0,1.0,0.3672831058502197,1.0,1.0,1.0,1.0,1.0,0.16643714904785156,1.0,1.0,1.0,1.0,1.0,0.1737828254699707,1.0,1.0,1.0,1.0,1.0,0.1723921298980713,1.0,1.0,1.0,1.0,1.0,0.1748487949371338,1.0,1.0,1.0,1.0,1.0,0.20640897750854492,1.0,1.0,1.0,1.0,1.0,0.1939408779144287,1.0,1.0,1.0,1.0,1.0,0.19976139068603516
54282951.0,1.0,1.0,1.0,1.0,1.0,4.051248073577881,1.0,1.0,1.0,1.0,1.0,0.392772912979126,1.0,1.0,1.0,1.0,1.0,0.32008790969848633,1.0,1.0,1.0,1.0,1.0,0.3137474060058594,1.0,1.0,1.0,1.0,1.0,0.343900203704834,1.0,1.0,1.0,1.0,1.0,0.31401634216308594,1.0,1.0,1.0,1.0,1.0,0.5883705615997314,1.0,1.0,1.0,1.0,1.0,0.8524963855743408,1.0,1.0,1.0,1.0,1.0,1.4388434886932373
54064299.0,0.0,1.0,1.0,1.0,0.0,32.47484588623047,0.0,1.0,1.0,1.0,0.0,6.433113098144531,0.0,0.0,0.0,0.0,0.0,4.540673732757568,0.0,0.0,0.0,0.0,0.0,4.561007022857666,0.0,0.0,0.0,0.0,0.0,4.5282557010650635,0.0,0.0,0.0,0.0,0.0,4.5308287143707275,0.0,1.0,1.0,1.0,0.0,15.9818594455719,0.0,1.0,1.0,1.0,0.0,18.99601149559021,0.0,1.0,1.0,1.0,0.0,57.113450050354004
53749895.0,0.0,0.0,1.0,0.0,0.0,0.42726826667785645,0.0,0.0,1.0,0.0,0.0,0.540297269821167,0.0,0.0,1.0,0.0,0.0,0.3609154224395752,0.0,0.0,1.0,0.0,0.0,0.3533751964569092,0.0,0.0,1.0,0.0,0.0,0.3566453456878662,0.0,0.0,1.0,0.0,0.0,0.35724616050720215,0.0,0.0,1.0,0.0,0.0,0.6591286659240723,0.0,0.0,1.0,0.0,0.0,0.4122908115386963,0.0,0.0,1.0,0.0,0.0,2.74615740776062
53700537.0,0.0,0.0,0.0,0.0,0.0,2.0269551277160645,0.0,0.0,0.0,0.0,0.0,3.3064639568328857,0.0,0.0,1.0,0.0,0.0,2.4937009811401367,0.0,0.0,0.0,0.0,0.0,2.4602184295654297,0.0,0.0,0.0,0.0,0.0,2.429687023162842,0.0,0.0,0.0,0.0,0.0,2.4210383892059326,0.0,0.0,0.0,0.0,0.0,7.475515127182007,0.0,0.0,0.0,0.0,0.0,14.930422306060791,0.0,0.0,0.0,0.0,0.0,29.32356905937195
52983831.0,1.0,1.0,1.0,1.0,1.0,0.6651144027709961,1.0,1.0,1.0,1.0,1.0,0.7671558856964111,1.0,1.0,1.0,1.0,1.0,0.5279757976531982,1.0,1.0,1.0,1.0,1.0,0.5065491199493408,1.0,1.0,1.0,1.0,1.0,0.5033464431762695,1.0,1.0,1.0,1.0,1.0,0.5230188369750977,1.0,1.0,1.0,1.0,1.0,0.6143603324890137,1.0,1.0,1.0,1.0,1.0,0.6250321865081787,1.0,1.0,1.0,1.0,1.0,0.6724097728729248
52566823.0,1.0,0.0,0.0,0.0,1.0,0.12506103515625,1.0,0.0,0.0,0.0,1.0,0.12810730934143066,1.0,0.0,0.0,0.0,1.0,0.22634601593017578,1.0,1.0,1.0,1.0,1.0,0.23502326011657715,1.0,1.0,1.0,1.0,1.0,0.24738669395446777,1.0,1.0,1.0,1.0,1.0,0.2532024383544922,1.0,0.0,0.0,0.0,1.0,0.13130807876586914,1.0,0.0,0.0,0.0,1.0,0.12052130699157715,1.0,0.0,0.0,0.0,1.0,0.12619781494140625
51930566.0,1.0,1.0,0.0,1.0,1.0,0.09760451316833496,1.0,1.0,0.0,1.0,1.0,0.0993657112121582,0.0,0.0,0.0,0.0,0.0,0.06527519226074219,0.0,0.0,0.0,0.0,0.0,0.06918096542358398,0.0,0.0,0.0,0.0,0.0,0.0682063102722168,0.0,0.0,0.0,0.0,0.0,0.06718730926513672,1.0,1.0,0.0,1.0,1.0,0.08458518981933594,1.0,1.0,0.0,1.0,1.0,0.08780145645141602,1.0,1.0,0.0,1.0,1.0,0.09300875663757324
51901386.0,0.0,0.0,1.0,1.0,0.0,2.214982032775879,0.0,0.0,1.0,1.0,0.0,2.688452959060669,0.0,1.0,1.0,1.0,0.0,2.1535518169403076,0.0,1.0,1.0,1.0,1.0,2.1954078674316406,1.0,1.0,1.0,1.0,1.0,2.1613712310791016,1.0,1.0,1.0,1.0,1.0,2.1398444175720215,0.0,0.0,1.0,1.0,0.0,5.207260370254517,0.0,0.0,1.0,1.0,0.0,8.360571146011353,0.0,0.0,1.0,1.0,0.0,19.165818452835083
51749207.0,1.0,1.0,1.0,1.0,1.0,0.6943180561065674,1.0,1.0,1.0,1.0,1.0,1.216888666152954,1.0,1.0,1.0,1.0,1.0,0.8578743934631348,1.0,1.0,1.0,1.0,1.0,0.8958084583282471,1.0,1.0,1.0,1.0,1.0,0.8541731834411621,1.0,1.0,1.0,1.0,1.0,0.849022388458252,1.0,1.0,1.0,1.0,1.0,2.4270074367523193,1.0,1.0,1.0,1.0,1.0,4.534865379333496,1.0,1.0,1.0,1.0,1.0,8.852792263031006
51581521.0,1.0,1.0,1.0,1.0,1.0,3.3308749198913574,1.0,1.0,1.0,1.0,1.0,4.791267395019531,1.0,1.0,1.0,1.0,1.0,3.995326280593872,1.0,1.0,1.0,1.0,1.0,4.136390686035156,1.0,1.0,1.0,1.0,1.0,4.017416715621948,1.0,1.0,1.0,1.0,1.0,4.005498170852661,1.0,1.0,1.0,1.0,1.0,9.089112281799316,1.0,1.0,1.0,1.0,1.0,17.17993974685669,1.0,1.0,1.0,1.0,1.0,29.03199553489685
51185079.0,1.0,1.0,1.0,1.0,1.0,1.677947998046875,1.0,1.0,1.0,1.0,1.0,2.638841390609741,1.0,1.0,1.0,1.0,1.0,2.236710786819458,1.0,1.0,1.0,1.0,1.0,2.3196299076080322,0.0,1.0,1.0,1.0,0.0,2.2430944442749023,0.0,0.0,0.0,0.0,0.0,2.243394136428833,1.0,1.0,1.0,1.0,1.0,3.3266143798828125,1.0,1.0,1.0,1.0,1.0,3.402827501296997,1.0,1.0,1.0,1.0,1.0,3.424260139465332
50914860.0,1.0,1.0,1.0,1.0,1.0,4.023618459701538,1.0,1.0,1.0,1.0,1.0,4.524278163909912,1.0,1.0,1.0,1.0,1.0,3.6051747798919678,1.0,1.0,1.0,1.0,1.0,3.6518425941467285,1.0,1.0,0.0,1.0,1.0,3.5739729404449463,0.0,0.0,0.0,0.0,0.0,3.5755200386047363,1.0,1.0,1.0,1.0,1.0,13.276611089706421,1.0,1.0,1.0,1.0,1.0,14.803291320800781,1.0,1.0,1.0,1.0,1.0,24.870203733444214
50555434.0,1.0,1.0,0.0,1.0,1.0,0.23908042907714844,1.0,1.0,0.0,1.0,1.0,0.23122167587280273,1.0,0.0,0.0,0.0,1.0,0.18732690811157227,0.0,0.0,0.0,0.0,0.0,0.20606184005737305,0.0,0.0,0.0,0.0,0.0,0.19736003875732422,0.0,0.0,0.0,0.0,0.0,0.19707465171813965,1.0,1.0,0.0,1.0,1.0,0.23854327201843262,1.0,1.0,0.0,1.0,1.0,0.22669529914855957,1.0,1.0,0.0,1.0,1.0,0.22757577896118164
50338865.0,0.0,0.0,0.0,0.0,0.0,0.6105575561523438,0.0,0.0,0.0,0.0,0.0,0.7075955867767334,0.0,0.0,0.0,0.0,0.0,0.5569455623626709,0.0,0.0,0.0,0.0,0.0,0.5580708980560303,0.0,0.0,0.0,0.0,0.0,0.5566155910491943,0.0,0.0,0.0,0.0,0.0,0.5790359973907471,0.0,0.0,0.0,0.0,0.0,0.6443593502044678,0.0,0.0,0.0,0.0,0.0,0.5966978073120117,0.0,0.0,0.0,0.0,0.0,0.6207189559936523
50079585.0,1.0,1.0,1.0,1.0,1.0,2.926863670349121,1.0,1.0,1.0,0.0,1.0,4.238053321838379,1.0,1.0,1.0,0.0,1.0,3.485328197479248,1.0,1.0,1.0,0.0,1.0,3.6303679943084717,1.0,1.0,1.0,0.0,1.0,3.4931557178497314,1.0,1.0,1.0,0.0,1.0,3.516103506088257,1.0,1.0,1.0,0.0,1.0,8.762291431427002,1.0,1.0,1.0,0.0,1.0,18.262836694717407,1.0,1.0,1.0,0.0,1.0,30.549198389053345
49583466.0,0.0,0.0,0.0,0.0,1.0,3.611194610595703,0.0,0.0,0.0,0.0,1.0,3.7311689853668213,1.0,0.0,0.0,0.0,1.0,2.9162800312042236,0.0,0.0,1.0,0.0,0.0,3.0045292377471924,1.0,1.0,1.0,1.0,1.0,2.8891823291778564,0.0,0.0,0.0,0.0,0.0,2.865215301513672,0.0,0.0,0.0,0.0,1.0,3.619636297225952,0.0,0.0,0.0,0.0,1.0,3.6183245182037354,0.0,0.0,0.0,0.0,1.0,3.5486135482788086
48976413.0,1.0,1.0,1.0,1.0,1.0,0.3866431713104248,1.0,1.0,1.0,1.0,1.0,0.3807182312011719,1.0,1.0,1.0,1.0,1.0,0.2862727642059326,1.0,1.0,1.0,1.0,1.0,0.29298996925354004,1.0,1.0,1.0,1.0,1.0,0.28467822074890137,1.0,1.0,1.0,1.0,1.0,0.28349733352661133,1.0,1.0,1.0,1.0,1.0,0.3521559238433838,1.0,1.0,1.0,1.0,1.0,0.3499159812927246,1.0,1.0,1.0,1.0,1.0,0.3406078815460205
48486598.0,0.0,0.0,0.0,0.0,0.0,0.10091447830200195,0.0,0.0,0.0,0.0,0.0,0.10213541984558105,0.0,0.0,0.0,0.0,0.0,0.08155274391174316,0.0,0.0,0.0,0.0,0.0,0.09009623527526855,1.0,1.0,1.0,1.0,1.0,0.08519864082336426,1.0,1.0,1.0,1.0,1.0,0.08566737174987793,0.0,0.0,0.0,0.0,0.0,0.10411548614501953,0.0,0.0,0.0,0.0,0.0,0.09560108184814453,0.0,0.0,0.0,0.0,0.0,0.09720182418823242
48385830.0,1.0,1.0,1.0,1.0,1.0,5.368029356002808,1.0,1.0,1.0,1.0,1.0,5.065199613571167,0.0,0.0,0.0,0.0,0.0,3.8267128467559814,0.0,0.0,0.0,0.0,0.0,3.93159556388855,0.0,0.0,0.0,0.0,0.0,3.8060712814331055,0.0,0.0,0.0,0.0,0.0,3.8260531425476074,1.0,1.0,1.0,1.0,1.0,4.675984621047974,1.0,1.0,1.0,1.0,1.0,4.953400611877441,1.0,1.0,1.0,1.0,1.0,4.7045814990997314
48251943.0,1.0,1.0,1.0,1.0,1.0,0.0663304328918457,1.0,1.0,1.0,1.0,1.0,0.06978344917297363,1.0,1.0,1.0,1.0,1.0,0.05616307258605957,1.0,1.0,1.0,1.0,1.0,0.06293773651123047,1.0,1.0,1.0,1.0,1.0,0.059163570404052734,1.0,1.0,1.0,1.0,1.0,0.05988740921020508,1.0,1.0,1.0,1.0,1.0,0.06850028038024902,1.0,1.0,1.0,1.0,1.0,0.06438565254211426,1.0,1.0,1.0,1.0,1.0,0.06421089172363281
48221692.0,1.0,1.0,1.0,1.0,1.0,0.07677292823791504,1.0,1.0,1.0,1.0,1.0,0.07432270050048828,1.0,1.0,1.0,1.0,1.0,0.059363603591918945,1.0,1.0,1.0,1.0,1.0,0.06762409210205078,1.0,1.0,1.0,1.0,1.0,0.06356596946716309,1.0,1.0,1.0,1.0,1.0,0.06431436538696289,1.0,1.0,1.0,1.0,1.0,0.07596826553344727,1.0,1.0,1.0,1.0,1.0,0.06949639320373535,1.0,1.0,1.0,1.0,1.0,0.07420849800109863
47735201.0,0.0,0.0,0.0,0.0,0.0,154.04581141471863,0.0,0.0,0.0,0.0,0.0,290.77175736427307,0.0,0.0,0.0,0.0,0.0,235.70548748970032,0.0,0.0,0.0,0.0,0.0,240.1710124015808,0.0,0.0,0.0,0.0,0.0,237.50585913658142,0.0,0.0,0.0,0.0,0.0,238.0066123008728,0.0,0.0,0.0,0.0,0.0,801.0605893135071,0.0,0.0,0.0,0.0,0.0,1308.7245934009552,0.0,0.0,0.0,0.0,0.0,2531.7918305397034
47704695.0,1.0,1.0,1.0,1.0,1.0,1.8557798862457275,1.0,1.0,1.0,1.0,1.0,3.5808537006378174,1.0,1.0,1.0,1.0,1.0,2.8322200775146484,1.0,1.0,1.0,1.0,1.0,2.9416050910949707,1.0,1.0,1.0,1.0,1.0,2.8318288326263428,1.0,1.0,1.0,1.0,1.0,2.8316898345947266,1.0,1.0,1.0,1.0,1.0,8.035003662109375,1.0,1.0,1.0,1.0,1.0,15.645464420318604,1.0,1.0,1.0,1.0,1.0,33.43859815597534
47352366.0,0.0,0.0,0.0,0.0,0.0,151.80270266532898,0.0,0.0,0.0,0.0,0.0,217.6468596458435,0.0,0.0,0.0,0.0,0.0,161.37958765029907,0.0,0.0,0.0,0.0,0.0,162.6546938419342,0.0,0.0,0.0,0.0,0.0,160.46312260627747,0.0,0.0,0.0,0.0,0.0,160.29301476478577,0.0,0.0,0.0,0.0,0.0,472.34133648872375,0.0,0.0,0.0,0.0,0.0,925.0928406715393,0.0,0.0,0.0,0.0,0.0,1440.906358242035
