id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.3_200_7_tarantula,0.3_200_7_ochiai,0.3_200_7_D_star,0.3_200_7_Op2,0.3_200_7_Barinel,0.3_200_7_time,0.5_200_7_tarantula,0.5_200_7_ochiai,0.5_200_7_D_star,0.5_200_7_Op2,0.5_200_7_Barinel,0.5_200_7_time,0.7_200_7_tarantula,0.7_200_7_ochiai,0.7_200_7_D_star,0.7_200_7_Op2,0.7_200_7_Barinel,0.7_200_7_time,0.9_200_7_tarantula,0.9_200_7_ochiai,0.9_200_7_D_star,0.9_200_7_Op2,0.9_200_7_Barinel,0.9_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
70650848.0,1.0,1.0,1.0,1.0,1.0,0.13617229461669922,1.0,1.0,1.0,1.0,1.0,0.15668702125549316,1.0,1.0,1.0,1.0,1.0,0.10523176193237305,1.0,1.0,1.0,1.0,1.0,0.11367368698120117,1.0,1.0,1.0,1.0,1.0,0.12219548225402832,0.0,0.0,0.0,0.0,0.0,0.1126708984375,1.0,1.0,1.0,1.0,1.0,0.13525938987731934,1.0,1.0,1.0,1.0,1.0,0.40299081802368164,1.0,1.0,1.0,1.0,1.0,0.14236927032470703
70589997.0,1.0,1.0,1.0,1.0,1.0,0.5303423404693604,1.0,1.0,1.0,1.0,1.0,1.1468501091003418,1.0,1.0,1.0,1.0,1.0,0.7995927333831787,1.0,1.0,1.0,1.0,1.0,0.7894527912139893,1.0,1.0,1.0,1.0,1.0,0.8356695175170898,1.0,1.0,1.0,1.0,1.0,0.7963557243347168,1.0,1.0,1.0,1.0,1.0,2.3441574573516846,1.0,1.0,1.0,1.0,1.0,5.130083084106445,1.0,1.0,1.0,1.0,1.0,7.935018062591553
70148149.0,1.0,1.0,0.0,1.0,1.0,0.3591012954711914,1.0,1.0,0.0,1.0,1.0,0.5868639945983887,1.0,1.0,0.0,1.0,1.0,0.5646588802337646,1.0,1.0,0.0,1.0,1.0,0.5628049373626709,1.0,1.0,0.0,1.0,1.0,0.6256811618804932,1.0,1.0,0.0,1.0,1.0,0.5842747688293457,1.0,1.0,0.0,1.0,1.0,1.0076775550842285,1.0,1.0,1.0,1.0,1.0,2.3865692615509033,1.0,1.0,0.0,1.0,1.0,3.2053544521331787
69901379.0,0.0,0.0,0.0,0.0,0.0,0.14406538009643555,0.0,0.0,0.0,0.0,0.0,0.14582037925720215,0.0,0.0,0.0,0.0,0.0,0.12466788291931152,0.0,0.0,0.0,0.0,0.0,0.12664055824279785,0.0,0.0,0.0,0.0,0.0,0.1339867115020752,0.0,0.0,0.0,0.0,0.0,0.13169121742248535,0.0,0.0,0.0,0.0,0.0,0.17235112190246582,0.0,0.0,0.0,0.0,0.0,0.14367341995239258,0.0,0.0,0.0,0.0,0.0,0.1668863296508789
69787272.0,0.0,1.0,1.0,1.0,0.0,0.21919512748718262,0.0,1.0,1.0,1.0,0.0,0.26335668563842773,0.0,1.0,1.0,1.0,0.0,0.17596220970153809,0.0,1.0,1.0,1.0,0.0,0.18513035774230957,0.0,0.0,0.0,0.0,0.0,0.1900920867919922,0.0,0.0,0.0,0.0,0.0,0.18383216857910156,0.0,1.0,1.0,1.0,0.0,0.2252357006072998,0.0,1.0,1.0,1.0,0.0,0.3050367832183838,0.0,1.0,1.0,1.0,0.0,0.23032617568969727
68938619.0,1.0,1.0,1.0,0.0,1.0,0.28546643257141113,1.0,1.0,1.0,0.0,1.0,0.3035769462585449,1.0,1.0,1.0,1.0,1.0,0.25676417350769043,1.0,1.0,1.0,1.0,1.0,0.2539355754852295,1.0,1.0,1.0,1.0,1.0,0.27887392044067383,1.0,1.0,1.0,1.0,1.0,0.27396154403686523,1.0,1.0,1.0,0.0,1.0,0.30762743949890137,1.0,1.0,1.0,0.0,1.0,0.38163113594055176,1.0,1.0,1.0,0.0,1.0,0.29106736183166504
68751439.0,0.0,1.0,1.0,1.0,0.0,0.18974852561950684,0.0,1.0,1.0,1.0,0.0,0.23352694511413574,0.0,1.0,1.0,1.0,0.0,0.1696639060974121,0.0,1.0,1.0,1.0,0.0,0.17216181755065918,0.0,1.0,1.0,1.0,0.0,0.17955422401428223,0.0,1.0,1.0,1.0,0.0,0.17358875274658203,0.0,1.0,1.0,1.0,0.0,0.20403122901916504,0.0,1.0,1.0,1.0,0.0,0.24475646018981934,0.0,1.0,1.0,1.0,0.0,0.20626354217529297
68458462.0,1.0,1.0,1.0,1.0,1.0,0.07350611686706543,1.0,1.0,1.0,1.0,1.0,0.07282066345214844,1.0,1.0,1.0,1.0,1.0,0.0588223934173584,1.0,1.0,1.0,1.0,1.0,0.06570792198181152,1.0,1.0,1.0,1.0,1.0,0.0760195255279541,1.0,1.0,1.0,1.0,1.0,0.07029318809509277,1.0,1.0,1.0,1.0,1.0,0.0946044921875,1.0,1.0,1.0,1.0,1.0,0.07140398025512695,1.0,1.0,1.0,1.0,1.0,0.08409500122070312
68321264.0,0.0,1.0,1.0,1.0,0.0,41.54887366294861,0.0,1.0,1.0,1.0,0.0,75.3926649093628,0.0,1.0,1.0,1.0,0.0,62.94939112663269,0.0,1.0,1.0,1.0,0.0,62.87575101852417,0.0,1.0,1.0,1.0,0.0,62.38653612136841,0.0,1.0,1.0,1.0,0.0,62.63408327102661,0.0,1.0,1.0,1.0,0.0,146.92759680747986,0.0,1.0,1.0,1.0,0.0,253.68291878700256,0.0,1.0,1.0,1.0,0.0,386.6019423007965
68101077.0,0.0,0.0,0.0,0.0,0.0,22.9721040725708,0.0,0.0,0.0,0.0,0.0,39.08939552307129,0.0,0.0,0.0,0.0,0.0,30.922009468078613,0.0,0.0,0.0,0.0,0.0,30.31445550918579,0.0,0.0,0.0,0.0,0.0,29.548373460769653,0.0,0.0,0.0,0.0,0.0,29.39690589904785,0.0,0.0,0.0,0.0,0.0,72.2328245639801,0.0,0.0,0.0,0.0,0.0,100.17959189414978,0.0,0.0,0.0,0.0,0.0,101.58369135856628
67529687.0,1.0,1.0,1.0,1.0,1.0,11.768655776977539,1.0,1.0,1.0,1.0,1.0,3.252180337905884,1.0,1.0,1.0,1.0,1.0,2.6387381553649902,0.0,1.0,1.0,1.0,0.0,2.5727529525756836,0.0,0.0,0.0,0.0,0.0,2.8566713333129883,0.0,0.0,0.0,0.0,0.0,2.60785174369812,1.0,1.0,1.0,1.0,1.0,7.098664283752441,1.0,1.0,1.0,1.0,1.0,11.788052797317505,1.0,1.0,1.0,1.0,1.0,20.06054663658142
66840108.0,1.0,1.0,1.0,1.0,1.0,0.19978928565979004,1.0,1.0,1.0,1.0,1.0,0.27269935607910156,1.0,1.0,1.0,1.0,1.0,0.23070907592773438,1.0,1.0,1.0,1.0,1.0,0.23138737678527832,1.0,1.0,1.0,1.0,1.0,0.23958039283752441,1.0,1.0,1.0,1.0,1.0,0.22990155220031738,1.0,1.0,1.0,1.0,1.0,0.289884090423584,1.0,1.0,1.0,1.0,1.0,0.27194952964782715,1.0,1.0,1.0,1.0,1.0,0.30745911598205566
66602662.0,0.0,1.0,1.0,1.0,0.0,0.3850419521331787,0.0,1.0,1.0,1.0,0.0,0.3853888511657715,0.0,1.0,1.0,1.0,0.0,0.295665979385376,0.0,1.0,1.0,1.0,0.0,0.30596923828125,0.0,1.0,1.0,1.0,0.0,0.3050370216369629,0.0,1.0,1.0,1.0,0.0,0.3036613464355469,0.0,1.0,1.0,1.0,0.0,0.415665864944458,0.0,1.0,1.0,1.0,0.0,0.38654518127441406,0.0,1.0,1.0,1.0,0.0,0.3786427974700928
66407123.0,1.0,1.0,1.0,1.0,1.0,0.2378995418548584,1.0,1.0,1.0,1.0,1.0,0.17609763145446777,1.0,1.0,1.0,1.0,1.0,0.13052845001220703,1.0,1.0,1.0,1.0,1.0,0.13446378707885742,1.0,1.0,1.0,1.0,1.0,0.14121413230895996,1.0,1.0,1.0,1.0,1.0,0.1350259780883789,1.0,1.0,1.0,1.0,1.0,0.16314172744750977,1.0,1.0,1.0,1.0,1.0,0.17052698135375977,1.0,1.0,1.0,1.0,1.0,0.16734075546264648
66235657.0,1.0,1.0,1.0,1.0,1.0,230.36488223075867,1.0,1.0,1.0,1.0,1.0,604.106023311615,1.0,1.0,1.0,1.0,1.0,145.12948441505432,1.0,1.0,1.0,1.0,1.0,118.84741353988647,1.0,1.0,1.0,1.0,1.0,105.32931327819824,1.0,1.0,1.0,1.0,1.0,124.81268382072449,1.0,1.0,1.0,1.0,1.0,354.23666882514954,1.0,1.0,1.0,1.0,1.0,700.7872695922852,1.0,1.0,1.0,1.0,1.0,1092.9988412857056
66087653.0,1.0,1.0,1.0,1.0,1.0,2.132671594619751,1.0,1.0,1.0,1.0,1.0,3.6527903079986572,1.0,1.0,1.0,1.0,1.0,2.6421632766723633,1.0,1.0,1.0,1.0,1.0,2.536956787109375,1.0,1.0,1.0,1.0,1.0,2.567667245864868,1.0,1.0,1.0,1.0,1.0,2.645991563796997,1.0,1.0,1.0,1.0,1.0,5.297722339630127,1.0,1.0,1.0,1.0,1.0,4.573045969009399,1.0,1.0,1.0,1.0,1.0,3.932776927947998
65777704.0,0.0,1.0,1.0,1.0,0.0,36.73815846443176,0.0,1.0,1.0,1.0,0.0,50.909239530563354,1.0,1.0,1.0,1.0,1.0,41.93770170211792,1.0,1.0,1.0,1.0,1.0,41.11113691329956,1.0,1.0,1.0,1.0,1.0,39.442479848861694,1.0,1.0,1.0,1.0,1.0,39.15191841125488,0.0,1.0,1.0,1.0,0.0,86.18910145759583,0.0,1.0,1.0,1.0,0.0,157.7226905822754,0.0,1.0,1.0,1.0,0.0,247.14597129821777
65669308.0,1.0,1.0,1.0,1.0,1.0,0.16965508460998535,1.0,1.0,1.0,1.0,1.0,0.17618417739868164,1.0,1.0,0.0,1.0,1.0,0.1145317554473877,1.0,1.0,0.0,1.0,1.0,0.10051226615905762,1.0,1.0,0.0,1.0,1.0,0.1094512939453125,1.0,1.0,0.0,1.0,1.0,0.10415029525756836,1.0,1.0,1.0,1.0,1.0,19.43846035003662,1.0,1.0,1.0,1.0,1.0,1.6270222663879395,1.0,1.0,1.0,1.0,1.0,0.13366460800170898
64413907.0,0.0,0.0,0.0,0.0,0.0,1.036341905593872,0.0,0.0,0.0,0.0,0.0,1.002396583557129,0.0,0.0,0.0,0.0,0.0,0.8985826969146729,0.0,0.0,0.0,0.0,0.0,0.8385040760040283,0.0,0.0,0.0,0.0,0.0,0.8493301868438721,0.0,0.0,0.0,0.0,0.0,0.8236134052276611,0.0,0.0,0.0,0.0,0.0,4.639142990112305,0.0,0.0,0.0,0.0,0.0,17.14098072052002,0.0,0.0,0.0,0.0,0.0,0.979393482208252
64395424.0,0.0,0.0,0.0,0.0,0.0,0.10523247718811035,0.0,0.0,0.0,0.0,0.0,1.1216721534729004,0.0,0.0,0.0,0.0,0.0,0.23604583740234375,0.0,0.0,0.0,0.0,0.0,0.0781393051147461,0.0,0.0,0.0,1.0,0.0,0.07818841934204102,0.0,0.0,0.0,0.0,0.0,0.07723593711853027,0.0,0.0,0.0,0.0,0.0,0.509793758392334,0.0,0.0,0.0,0.0,0.0,0.555595874786377,0.0,0.0,0.0,0.0,0.0,0.10074996948242188
64387251.0,0.0,1.0,1.0,1.0,0.0,7.3000264167785645,0.0,1.0,1.0,1.0,0.0,4.8792808055877686,1.0,1.0,1.0,1.0,1.0,3.9301700592041016,1.0,1.0,1.0,1.0,1.0,3.838707208633423,1.0,1.0,1.0,1.0,1.0,3.8508477210998535,1.0,1.0,1.0,1.0,1.0,3.8534600734710693,0.0,1.0,1.0,1.0,0.0,32.35040736198425,0.0,1.0,1.0,1.0,0.0,81.51868200302124,0.0,1.0,1.0,1.0,0.0,44.415255069732666
64237179.0,1.0,1.0,1.0,1.0,1.0,995.3500726222992,1.0,1.0,1.0,1.0,1.0,1040.706932067871,1.0,1.0,1.0,1.0,1.0,214.55538082122803,1.0,1.0,1.0,1.0,1.0,120.36638474464417,1.0,1.0,1.0,1.0,1.0,167.1099772453308,1.0,1.0,1.0,1.0,1.0,189.76706886291504,1.0,1.0,1.0,1.0,1.0,5080.154151439667,1.0,1.0,1.0,1.0,1.0,1539.860237121582,1.0,1.0,1.0,1.0,1.0,291.1796684265137
63212385.0,1.0,1.0,0.0,1.0,1.0,4.436458349227905,1.0,1.0,0.0,1.0,1.0,17.549559593200684,1.0,1.0,1.0,1.0,1.0,2.532073497772217,1.0,1.0,1.0,1.0,1.0,2.498183012008667,1.0,1.0,1.0,1.0,1.0,2.665792942047119,1.0,1.0,1.0,1.0,1.0,2.536241292953491,1.0,1.0,0.0,1.0,1.0,28.05935049057007,1.0,1.0,0.0,1.0,1.0,15.433931827545166,1.0,1.0,0.0,1.0,1.0,12.524163961410522
62957334.0,0.0,0.0,0.0,0.0,0.0,1.0728800296783447,0.0,0.0,0.0,0.0,0.0,1.0908234119415283,0.0,0.0,0.0,0.0,0.0,0.6371400356292725,0.0,0.0,0.0,0.0,0.0,0.7228302955627441,0.0,0.0,0.0,0.0,0.0,0.7286572456359863,0.0,0.0,0.0,0.0,0.0,0.7127821445465088,0.0,0.0,0.0,0.0,0.0,1.8194642066955566,0.0,0.0,0.0,0.0,0.0,2.977954387664795,0.0,0.0,0.0,0.0,0.0,5.39907169342041
62440336.0,1.0,1.0,1.0,1.0,1.0,1.5225341320037842,1.0,1.0,1.0,1.0,1.0,0.9660663604736328,1.0,1.0,1.0,1.0,1.0,1.3791072368621826,1.0,1.0,1.0,1.0,1.0,1.4042272567749023,1.0,1.0,1.0,1.0,1.0,0.9249870777130127,1.0,1.0,1.0,1.0,1.0,0.9105453491210938,1.0,1.0,1.0,1.0,1.0,2.327207565307617,1.0,1.0,1.0,1.0,1.0,2.835690975189209,1.0,1.0,1.0,1.0,1.0,3.347296714782715
62313327.0,0.0,0.0,0.0,0.0,0.0,6.461566209793091,0.0,0.0,0.0,0.0,0.0,6.575055360794067,0.0,0.0,0.0,0.0,0.0,5.1709816455841064,0.0,0.0,0.0,0.0,0.0,5.291159629821777,0.0,0.0,0.0,0.0,0.0,5.281071901321411,0.0,0.0,0.0,0.0,0.0,5.254761695861816,0.0,0.0,0.0,0.0,0.0,6.831134080886841,0.0,0.0,0.0,0.0,0.0,6.722205400466919,0.0,0.0,0.0,0.0,0.0,6.438802242279053
62068109.0,1.0,1.0,1.0,1.0,1.0,2.8500149250030518,1.0,1.0,1.0,1.0,1.0,8.857472896575928,1.0,1.0,1.0,1.0,1.0,4.08862042427063,1.0,1.0,1.0,1.0,1.0,3.6502866744995117,1.0,1.0,1.0,1.0,1.0,3.682619571685791,1.0,1.0,1.0,1.0,1.0,3.6595001220703125,1.0,1.0,1.0,1.0,1.0,12.474001169204712,1.0,1.0,1.0,1.0,1.0,18.32554864883423,1.0,1.0,1.0,1.0,1.0,39.361042499542236
62055783.0,0.0,0.0,0.0,0.0,0.0,3.575801372528076,0.0,0.0,0.0,0.0,0.0,10.396087646484375,0.0,0.0,0.0,0.0,0.0,5.046705007553101,0.0,0.0,0.0,0.0,0.0,5.026486158370972,0.0,0.0,0.0,0.0,0.0,4.878496885299683,0.0,0.0,0.0,0.0,0.0,4.8898093700408936,0.0,0.0,0.0,0.0,0.0,16.20627784729004,0.0,0.0,0.0,0.0,0.0,25.224775791168213,0.0,0.0,0.0,0.0,0.0,48.39980936050415
61997645.0,1.0,1.0,1.0,1.0,1.0,1.086151123046875,1.0,1.0,1.0,1.0,1.0,2.0672295093536377,1.0,1.0,1.0,1.0,1.0,0.9574000835418701,1.0,1.0,1.0,1.0,1.0,0.9720065593719482,1.0,1.0,1.0,1.0,1.0,0.9825863838195801,1.0,1.0,1.0,1.0,1.0,0.9848599433898926,1.0,1.0,1.0,1.0,1.0,1.3229365348815918,1.0,1.0,1.0,1.0,1.0,1.2181460857391357,1.0,1.0,1.0,1.0,1.0,1.1424651145935059
61886777.0,1.0,1.0,1.0,1.0,1.0,1.9495272636413574,1.0,1.0,1.0,1.0,1.0,3.7058205604553223,1.0,1.0,1.0,1.0,1.0,2.8542914390563965,1.0,1.0,1.0,1.0,1.0,2.8494350910186768,1.0,1.0,1.0,1.0,1.0,2.820458173751831,0.0,0.0,0.0,0.0,0.0,2.796696662902832,1.0,1.0,1.0,1.0,1.0,8.605366945266724,1.0,1.0,1.0,1.0,1.0,14.88237190246582,1.0,1.0,1.0,1.0,1.0,29.92904043197632
61763616.0,1.0,1.0,1.0,1.0,1.0,2.409269094467163,1.0,1.0,1.0,1.0,1.0,4.126424789428711,1.0,1.0,1.0,1.0,1.0,3.1228528022766113,0.0,0.0,0.0,0.0,0.0,3.1245152950286865,0.0,0.0,0.0,0.0,0.0,3.1022591590881348,0.0,0.0,0.0,0.0,0.0,3.0694427490234375,1.0,1.0,1.0,1.0,1.0,8.020446300506592,1.0,1.0,1.0,1.0,1.0,13.052988529205322,1.0,1.0,1.0,1.0,1.0,26.25365161895752
61498304.0,1.0,1.0,1.0,1.0,1.0,3.184415578842163,1.0,1.0,1.0,1.0,1.0,4.4745399951934814,1.0,1.0,1.0,1.0,1.0,3.592475414276123,0.0,0.0,0.0,0.0,0.0,3.64286732673645,0.0,0.0,0.0,0.0,0.0,3.6461524963378906,0.0,0.0,0.0,0.0,0.0,3.6712310314178467,1.0,1.0,1.0,1.0,1.0,7.544535875320435,1.0,1.0,1.0,1.0,1.0,10.916004657745361,1.0,1.0,1.0,1.0,1.0,15.525516271591187
61274792.0,0.0,0.0,0.0,0.0,0.0,16.817693948745728,0.0,0.0,0.0,0.0,0.0,11.730510234832764,0.0,0.0,0.0,0.0,0.0,6.485097408294678,0.0,0.0,0.0,0.0,0.0,6.561457633972168,0.0,0.0,0.0,0.0,0.0,6.52983021736145,0.0,0.0,0.0,0.0,0.0,6.493405818939209,0.0,0.0,0.0,0.0,0.0,13.300469160079956,0.0,0.0,0.0,0.0,0.0,73.04006886482239,0.0,0.0,0.0,0.0,0.0,16.829941749572754
61234347.0,0.0,0.0,0.0,0.0,0.0,0.44648075103759766,0.0,0.0,0.0,0.0,0.0,0.977691650390625,0.0,0.0,0.0,0.0,0.0,0.6026875972747803,1.0,1.0,1.0,1.0,1.0,0.5088906288146973,1.0,1.0,1.0,1.0,1.0,0.5185825824737549,1.0,1.0,1.0,1.0,1.0,0.5235908031463623,0.0,0.0,0.0,0.0,0.0,1.0237104892730713,0.0,0.0,0.0,0.0,0.0,1.7390415668487549,0.0,0.0,0.0,0.0,0.0,1.2357406616210938
60874661.0,1.0,1.0,1.0,0.0,0.0,124.02599453926086,1.0,0.0,1.0,1.0,0.0,232.03644680976868,1.0,0.0,1.0,1.0,0.0,186.5536117553711,1.0,0.0,1.0,1.0,0.0,186.39839458465576,1.0,0.0,1.0,1.0,0.0,185.09651803970337,1.0,0.0,1.0,1.0,0.0,184.47606325149536,1.0,0.0,1.0,0.0,0.0,484.1831910610199,1.0,0.0,1.0,1.0,0.0,1027.1252331733704,1.0,0.0,1.0,1.0,0.0,1400.7403724193573
60831731.0,1.0,1.0,1.0,1.0,1.0,0.0871117115020752,1.0,1.0,1.0,1.0,1.0,0.07817339897155762,1.0,1.0,1.0,1.0,1.0,0.06807827949523926,1.0,1.0,1.0,1.0,1.0,0.0683286190032959,0.0,0.0,0.0,0.0,0.0,0.06863832473754883,0.0,0.0,0.0,0.0,0.0,0.07241940498352051,1.0,1.0,1.0,1.0,1.0,0.10184741020202637,1.0,1.0,1.0,1.0,1.0,0.08310317993164062,1.0,1.0,1.0,1.0,1.0,0.08589458465576172
60801900.0,1.0,1.0,0.0,1.0,1.0,1.0047059059143066,1.0,1.0,0.0,1.0,1.0,1.9053430557250977,1.0,1.0,1.0,1.0,1.0,1.5569889545440674,1.0,1.0,1.0,1.0,1.0,1.4683048725128174,1.0,1.0,1.0,1.0,1.0,1.4475436210632324,1.0,1.0,1.0,1.0,1.0,1.4409458637237549,1.0,1.0,0.0,1.0,1.0,4.0803468227386475,1.0,1.0,0.0,1.0,1.0,7.700815916061401,1.0,1.0,0.0,1.0,1.0,13.941504001617432
60766775.0,0.0,0.0,0.0,0.0,0.0,0.47568821907043457,0.0,0.0,0.0,0.0,0.0,0.49680590629577637,0.0,0.0,0.0,0.0,0.0,0.4077637195587158,0.0,0.0,0.0,0.0,0.0,0.4056878089904785,0.0,0.0,0.0,0.0,0.0,0.40186142921447754,0.0,0.0,0.0,0.0,0.0,0.40206336975097656,0.0,0.0,0.0,0.0,0.0,0.5402259826660156,0.0,0.0,0.0,0.0,0.0,0.49128103256225586,0.0,0.0,0.0,0.0,0.0,0.4925985336303711
